tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,313,313,606.1418181818182,713.9479553903345,0,0.13382899628252787,63,Infinity,-1,0.5846645367412141,-1,313,0,1
10000,312,312,608.2579617834394,706.0288461538462,0,0.1282051282051282,63,Infinity,-1,0.5416666666666666,-1,312,0,1
15000,313,313,609.9483870967742,712.9903536977492,0.0064516129032258064,0.15112540192926044,63,Infinity,-1,0.5335463258785943,-1,313,0,1
20000,312,312,608.0575079872204,708.2507936507936,0.003194888178913738,0.1111111111111111,63,Infinity,-1,0.5032051282051282,-1,312,0,1
25000,313,313,609.5379746835443,708.7524115755627,0,0.11254019292604502,63,Infinity,-1,0.5207667731629393,-1,313,0,1
30000,312,312,611.0814332247558,708.8360128617363,0,0.1382636655948553,63,Infinity,-1,0.5865384615384616,-1,312,0,1
35000,313,313,610.003164556962,711.779552715655,0,0.12460063897763578,63,Infinity,-1,0.536741214057508,-1,313,0,1
40000,312,312,610.5337620578778,709.0512820512821,0.006430868167202572,0.11858974358974358,63,Infinity,-1,0.5256410256410257,-1,312,0,1
45000,313,313,612.6057692307693,711.8375796178344,0.00641025641025641,0.10828025477707007,63,Infinity,-1,0.549520766773163,-1,313,0,1
50000,312,312,611.5047923322684,708.0737179487179,0.009584664536741214,0.13141025641025642,63,Infinity,-1,0.5352564102564102,-1,312,0,1
55000,313,313,612.9903536977492,711.8025477707006,0.003215434083601286,0.1178343949044586,63,Infinity,-1,0.5335463258785943,-1,313,0,1
60000,312,312,611.7834394904459,708.4102564102565,0.0031847133757961785,0.11858974358974358,63,Infinity,-1,0.5448717948717948,-1,312,0,1
65000,313,313,611.3130990415335,711.7916666666666,0,0.15064102564102563,63,Infinity,-1,0.5143769968051118,-1,313,0,1
70000,312,312,610.6698717948718,710.6687898089172,0.003205128205128205,0.14012738853503184,63,Infinity,-1,0.5416666666666666,-1,312,0,1
75000,313,313,613.150641025641,708.4102564102565,0.003205128205128205,0.11217948717948718,63,Infinity,-1,0.5718849840255591,-1,313,0,1
80000,312,312,611.0764331210191,709.4580645161291,0.006369426751592357,0.17419354838709677,63,Infinity,-1,0.5352564102564102,-1,312,0,1
85000,313,313,390.33230769230767,407.82686567164177,0.12307692307692308,0.13134328358208955,63,Infinity,-1,0.4952076677316294,-1,313,0,1
90000,312,312,364.59615384615387,361.2604501607717,0.16025641025641027,0.1607717041800643,63,Infinity,-1,0.5064102564102564,-1,312,0,1
95000,313,313,366.67192429022083,363.0757097791798,0.138801261829653,0.138801261829653,63,Infinity,-1,0.5239616613418531,-1,313,0,1
100000,312,312,359.4662379421222,355.83279742765274,0.12540192926045016,0.12540192926045016,63,Infinity,-1,0.5576923076923077,-1,312,0,1
105000,313,313,368.9612903225806,365.34193548387094,0.08387096774193549,0.08387096774193549,63,Infinity,-1,0.5431309904153354,-1,313,0,1
110000,312,312,367.80254777070064,364.21337579617835,0.1337579617834395,0.1337579617834395,63,Infinity,-1,0.5416666666666666,-1,312,0,1
115000,313,313,362.8685897435897,359.25320512820514,0.12179487179487179,0.12179487179487179,63,Infinity,-1,0.5239616613418531,-1,313,0,1
120000,312,312,362.38535031847135,358.8375796178344,0.12420382165605096,0.12420382165605096,63,Infinity,-1,0.4358974358974359,-1,312,0,1
125000,313,313,365.75079872204475,362.13418530351436,0.11501597444089456,0.11501597444089456,63,Infinity,-1,0.4984025559105431,-1,313,0,1
130000,312,312,364.63022508038586,360.9646302250804,0.1414790996784566,0.1414790996784566,63,Infinity,-1,0.5993589743589743,-1,312,0,1
135000,313,313,360.6019108280255,357.0191082802548,0.1305732484076433,0.1305732484076433,63,Infinity,-1,0.5335463258785943,-1,313,0,1
140000,312,312,362.56869009584665,358.98083067092654,0.09584664536741214,0.09584664536741214,63,Infinity,-1,0.5096153846153846,-1,312,0,1
145000,313,313,359.3225806451613,355.7258064516129,0.12580645161290321,0.12580645161290321,63,Infinity,-1,0.549520766773163,-1,313,0,1
150000,312,312,364.26517571884983,360.66773162939296,0.134185303514377,0.134185303514377,63,Infinity,-1,0.5352564102564102,-1,312,0,1
155000,313,313,366.6185897435897,362.9935897435897,0.125,0.125,63,Infinity,-1,0.5527156549520766,-1,313,0,1
160000,312,312,364.34185303514374,360.6369426751592,0.1182108626198083,0.1178343949044586,63,Infinity,-1,0.5512820512820513,-1,312,0,1
