tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,257,257,408.34599156118145,404.37130801687766,0.9535864978902954,0.9535864978902954,407,Infinity,-1,1,-1,257,0,1
10000,256,256,408.36470588235295,404.37254901960785,0.9411764705882353,0.9411764705882353,407,Infinity,-1,1,-1,256,0,1
15000,256,256,407.58203125,403.62109375,0.88671875,0.88671875,407,Infinity,-1,0.9921875,-1,256,0,1
20000,256,256,409.7403100775194,405.7751937984496,0.937984496124031,0.937984496124031,407,Infinity,-1,0.984375,-1,256,0,1
25000,257,257,409.6108949416342,405.6770428015564,0.9260700389105059,0.9260700389105059,407,Infinity,-1,1,-1,257,0,1
30000,256,256,408.2795275590551,404.31102362204723,0.8937007874015748,0.8937007874015748,407,Infinity,-1,0.9765625,-1,256,0,1
35000,256,256,405.6929133858268,401.6929133858268,0.9566929133858267,0.9566929133858267,407,Infinity,-1,0.9921875,-1,256,0,1
40000,256,256,406.33204633204633,402.35521235521236,0.9382239382239382,0.9382239382239382,407,Infinity,-1,0.9921875,-1,256,0,1
45000,257,257,409.15953307392994,405.1828793774319,0.9299610894941635,0.9299610894941635,407,Infinity,-1,0.9922178988326849,-1,257,0,1
50000,256,256,410.3254901960784,406.32941176470587,0.9372549019607843,0.9372549019607843,407,Infinity,-1,0.98046875,-1,256,0,1
55000,256,256,409.0077821011673,405.0350194552529,0.953307392996109,0.953307392996109,407,Infinity,-1,1,-1,256,0,1
60000,256,256,404.01176470588234,400.0509803921569,0.9333333333333333,0.9333333333333333,407,Infinity,-1,0.98828125,-1,256,0,1
65000,257,257,406.95703125,402.6147859922179,0.9375,0.9377431906614786,407,Infinity,-1,0.980544747081712,-1,257,0,1
70000,256,256,412.6860465116279,409.07782101167317,0.9341085271317829,0.933852140077821,407,Infinity,-1,0.9921875,-1,256,0,1
75000,256,256,412.26771653543307,408.29133858267716,0.9566929133858267,0.9566929133858267,407,Infinity,-1,0.99609375,-1,256,0,1
80000,256,256,403.35019455252916,399.36186770428014,0.9494163424124513,0.9494163424124513,407,Infinity,-1,0.9921875,-1,256,0,1
85000,257,257,165.72324723247232,161.71955719557195,0.948339483394834,0.948339483394834,407,Infinity,-1,0.8910505836575876,-1,257,0,1
90000,256,256,145.76171875,141.73046875,0.94921875,0.94921875,407,Infinity,-1,0.91796875,-1,256,0,1
95000,256,256,142.08984375,138.12109375,0.94921875,0.94921875,407,Infinity,-1,0.91796875,-1,256,0,1
100000,256,256,146.27237354085602,142.26459143968873,0.933852140077821,0.933852140077821,407,Infinity,-1,0.90625,-1,256,0,1
105000,257,257,141.49019607843138,137.49411764705883,0.9137254901960784,0.9137254901960784,407,Infinity,-1,0.9299610894941635,-1,257,0,1
110000,256,256,147.5859375,143.59765625,0.94140625,0.94140625,407,Infinity,-1,0.8828125,-1,256,0,1
115000,256,256,149.43410852713177,145.43798449612405,0.9573643410852714,0.9573643410852714,407,Infinity,-1,0.8984375,-1,256,0,1
120000,256,256,144.390625,140.375,0.93359375,0.93359375,407,Infinity,-1,0.93359375,-1,256,0,1
125000,257,257,146.71206225680933,142.72373540856032,0.9299610894941635,0.9299610894941635,407,Infinity,-1,0.8988326848249028,-1,257,0,1
130000,256,256,145.2244094488189,141.23228346456693,0.9409448818897638,0.9409448818897638,407,Infinity,-1,0.91796875,-1,256,0,1
135000,256,256,148.17578125,144.17578125,0.93359375,0.93359375,407,Infinity,-1,0.921875,-1,256,0,1
140000,256,256,142.44573643410854,138.4418604651163,0.9069767441860465,0.9069767441860465,407,Infinity,-1,0.91796875,-1,256,0,1
145000,257,257,147.1171875,143.11328125,0.94140625,0.94140625,407,Infinity,-1,0.9105058365758755,-1,257,0,1
150000,256,256,146.06274509803922,142.05098039215687,0.9450980392156862,0.9450980392156862,407,Infinity,-1,0.9140625,-1,256,0,1
155000,256,256,150.22093023255815,146.2248062015504,0.9496124031007752,0.9496124031007752,407,Infinity,-1,0.92578125,-1,256,0,1
160000,256,256,144.85882352941175,140.8470588235294,0.9607843137254902,0.9607843137254902,407,Infinity,-1,0.91015625,-1,256,0,1
165000,257,257,143.91472868217053,139.9108527131783,0.9496124031007752,0.9496124031007752,407,Infinity,-1,0.914396887159533,-1,257,0,1
170000,256,256,148.30588235294118,144.1171875,0.9411764705882353,0.94140625,407,Infinity,-1,0.9296875,-1,256,0,1
175000,256,256,144.50972762645915,140.671875,0.933852140077821,0.93359375,407,Infinity,-1,0.90234375,-1,256,0,1
180000,256,256,144.75984251968504,140.76771653543307,0.905511811023622,0.905511811023622,407,Infinity,-1,0.90234375,-1,256,0,1
185000,257,257,144.28682170542635,140.2829457364341,0.9186046511627907,0.9186046511627907,407,Infinity,-1,0.9027237354085603,-1,257,0,1
190000,256,256,143.86274509803923,139.86274509803923,0.9333333333333333,0.9333333333333333,407,Infinity,-1,0.90234375,-1,256,0,1
195000,256,256,148.6328125,144.64453125,0.9609375,0.9609375,407,Infinity,-1,0.90625,-1,256,0,1
