tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,163,163,541.6388888888889,541.3125,0.8055555555555556,0.9097222222222222,188,Infinity,-1,0.7668711656441718,-1,163,0,1
10000,162,162,535.8658536585366,535.7378048780488,0.7804878048780488,0.8597560975609756,188,Infinity,-1,0.7716049382716049,-1,162,0,1
15000,163,163,541.2638036809816,539.7361963190184,0.7361963190184049,0.8220858895705522,188,Infinity,-1,0.754601226993865,-1,163,0,1
20000,162,162,532.7592592592592,531.0308641975308,0.7592592592592593,0.8395061728395061,188,Infinity,-1,0.7777777777777778,-1,162,0,1
25000,163,163,530.4846625766871,527.8527607361963,0.8220858895705522,0.901840490797546,188,Infinity,-1,0.803680981595092,-1,163,0,1
30000,162,162,534.3414634146342,533.2560975609756,0.7804878048780488,0.8719512195121951,188,Infinity,-1,0.7716049382716049,-1,162,0,1
35000,163,163,533.8125,532.63125,0.7625,0.86875,188,Infinity,-1,0.7300613496932515,-1,163,0,1
40000,162,162,541.3703703703703,540.7345679012345,0.7469135802469136,0.8703703703703703,188,Infinity,-1,0.7530864197530864,-1,162,0,1
45000,163,163,534.9024390243902,533.7333333333333,0.75,0.8606060606060606,188,Infinity,-1,0.7914110429447853,-1,163,0,1
50000,162,162,538.4197530864197,536.9192546583851,0.7716049382716049,0.8633540372670807,188,Infinity,-1,0.7592592592592593,-1,162,0,1
55000,163,163,535.9325153374233,533.8086419753087,0.7791411042944786,0.8827160493827161,188,Infinity,-1,0.7975460122699386,-1,163,0,1
60000,162,162,536.0674846625767,534.7317073170732,0.7975460122699386,0.8841463414634146,188,Infinity,-1,0.7530864197530864,-1,162,0,1
65000,163,163,530.0807453416149,527.4906832298136,0.8385093167701864,0.8757763975155279,188,Infinity,-1,0.7423312883435583,-1,163,0,1
70000,162,162,536.609756097561,535.810975609756,0.7560975609756098,0.8475609756097561,188,Infinity,-1,0.7160493827160493,-1,162,0,1
75000,163,163,538.5185185185185,537.4382716049382,0.808641975308642,0.8827160493827161,188,Infinity,-1,0.7361963190184049,-1,163,0,1
80000,162,162,537.6319018404907,536.6993865030674,0.7607361963190185,0.8588957055214724,188,Infinity,-1,0.7469135802469136,-1,162,0,1
85000,163,163,382.3734939759036,379.21084337349396,0.8313253012048193,0.8493975903614458,188,Infinity,-1,0.9754601226993865,-1,163,0,1
90000,162,162,372.359756097561,368.3719512195122,0.8475609756097561,0.8475609756097561,188,Infinity,-1,1,-1,162,0,1
95000,163,163,360.81481481481484,356.820987654321,0.8765432098765432,0.8765432098765432,188,Infinity,-1,1,-1,163,0,1
100000,162,162,368.7345679012346,364.74691358024694,0.9012345679012346,0.9012345679012346,188,Infinity,-1,1,-1,162,0,1
105000,163,163,364.76073619631904,360.76073619631904,0.8711656441717791,0.8711656441717791,188,Infinity,-1,1,-1,163,0,1
110000,162,162,361.179012345679,357.179012345679,0.8888888888888888,0.8888888888888888,188,Infinity,-1,1,-1,162,0,1
115000,163,163,367.6604938271605,363.6666666666667,0.845679012345679,0.845679012345679,188,Infinity,-1,1,-1,163,0,1
120000,162,162,362.34567901234567,358.35185185185185,0.8827160493827161,0.8827160493827161,188,Infinity,-1,1,-1,162,0,1
125000,163,163,369.9451219512195,365.9512195121951,0.8963414634146342,0.8963414634146342,188,Infinity,-1,0.9938650306748467,-1,163,0,1
130000,162,162,366.3865030674847,362.4049079754601,0.8098159509202454,0.8098159509202454,188,Infinity,-1,1,-1,162,0,1
135000,163,163,368.59627329192546,364.60869565217394,0.9130434782608695,0.9130434782608695,188,Infinity,-1,1,-1,163,0,1
140000,162,162,367.8727272727273,363.8787878787879,0.8909090909090909,0.8909090909090909,188,Infinity,-1,1,-1,162,0,1
145000,163,163,367.11801242236027,363.1055900621118,0.8819875776397516,0.8819875776397516,188,Infinity,-1,1,-1,163,0,1
150000,162,162,360.6503067484663,356.65644171779144,0.9079754601226994,0.9079754601226994,188,Infinity,-1,1,-1,162,0,1
155000,163,163,367.12345679012344,363.141975308642,0.8641975308641975,0.8641975308641975,188,Infinity,-1,1,-1,163,0,1
160000,162,162,359.1975308641975,355.1666666666667,0.9074074074074074,0.9074074074074074,188,Infinity,-1,1,-1,162,0,1
165000,163,163,367.1951219512195,363.2012195121951,0.8353658536585366,0.8353658536585366,188,Infinity,-1,1,-1,163,0,1
170000,162,162,370.3726708074534,366.3726708074534,0.8633540372670807,0.8633540372670807,188,Infinity,-1,1,-1,162,0,1
175000,163,163,368.6296296296296,364.61728395061726,0.9259259259259259,0.9259259259259259,188,Infinity,-1,1,-1,163,0,1
180000,162,162,365.2638036809816,361.25766871165644,0.8957055214723927,0.8957055214723927,188,Infinity,-1,1,-1,162,0,1
185000,163,163,365.4817073170732,361.5,0.8780487804878049,0.8780487804878049,188,Infinity,-1,1,-1,163,0,1
190000,162,162,364.98136645962734,360.9875776397516,0.8881987577639752,0.8881987577639752,188,Infinity,-1,1,-1,162,0,1
195000,163,163,363.32515337423314,359.36196319018404,0.8466257668711656,0.8466257668711656,188,Infinity,-1,1,-1,163,0,1
200000,162,162,367.25308641975306,363.24691358024694,0.9135802469135802,0.9135802469135802,188,Infinity,-1,1,-1,162,0,1
205000,163,163,366.28395061728395,362.3024691358025,0.8888888888888888,0.8888888888888888,188,Infinity,-1,1,-1,163,0,1
210000,162,162,364.5670731707317,360.5792682926829,0.8780487804878049,0.8780487804878049,188,Infinity,-1,1,-1,162,0,1
215000,163,163,359.79754601226995,355.7914110429448,0.8650306748466258,0.8650306748466258,188,Infinity,-1,1,-1,163,0,1
220000,162,162,362.16564417177915,358.18404907975463,0.8711656441717791,0.8711656441717791,188,Infinity,-1,1,-1,162,0,1
225000,163,163,365.53125,361.525,0.91875,0.91875,188,Infinity,-1,1,-1,163,0,1
230000,162,162,363.6646341463415,359.6707317073171,0.8658536585365854,0.8658536585365854,188,Infinity,-1,1,-1,162,0,1
235000,163,163,367.3229813664596,363.35403726708074,0.84472049689441,0.84472049689441,188,Infinity,-1,1,-1,163,0,1
240000,162,162,361.2256097560976,357.2256097560976,0.8719512195121951,0.8719512195121951,188,Infinity,-1,0.9938271604938271,-1,162,0,1
245000,163,163,370.35185185185185,366.3641975308642,0.8888888888888888,0.8888888888888888,188,Infinity,-1,1,-1,163,0,1
250000,162,162,362.4390243902439,358.4390243902439,0.8719512195121951,0.8719512195121951,188,Infinity,-1,1,-1,162,0,1
255000,163,163,365.0993788819876,361.0869565217391,0.8695652173913043,0.8695652173913043,188,Infinity,-1,1,-1,163,0,1
260000,162,162,359.6646341463415,355.6768292682927,0.8719512195121951,0.8719512195121951,188,Infinity,-1,1,-1,162,0,1
265000,163,163,365.67080745341616,361.6832298136646,0.9130434782608695,0.9130434782608695,188,Infinity,-1,1,-1,163,0,1
270000,162,162,362.77777777777777,358.74691358024694,0.8765432098765432,0.8765432098765432,188,Infinity,-1,1,-1,162,0,1
275000,163,163,366.4085365853659,362.4085365853659,0.8780487804878049,0.8780487804878049,188,Infinity,-1,1,-1,163,0,1
280000,162,162,361.7901234567901,357.8024691358025,0.8641975308641975,0.8641975308641975,188,Infinity,-1,1,-1,162,0,1
285000,163,163,364.0925925925926,360.0740740740741,0.8641975308641975,0.8641975308641975,188,Infinity,-1,1,-1,163,0,1
290000,162,162,365.5276073619632,361.55828220858893,0.9141104294478528,0.9141104294478528,188,Infinity,-1,1,-1,162,0,1
295000,163,163,366.5246913580247,362.5246913580247,0.9197530864197531,0.9197530864197531,188,Infinity,-1,1,-1,163,0,1
300000,162,162,363.92638036809814,359.9447852760736,0.8404907975460123,0.8404907975460123,188,Infinity,-1,1,-1,162,0,1
305000,163,163,368.944099378882,364.9503105590062,0.8944099378881988,0.8944099378881988,188,Infinity,-1,0.9938650306748467,-1,163,0,1
