tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,275,275,278.2432432432432,274.3783783783784,0.2277992277992278,0.2277992277992278,125,Infinity,-1,0.8618181818181818,-1,275,0,1
10000,275,275,277.2427536231884,273.3550724637681,0.27898550724637683,0.27898550724637683,125,Infinity,-1,0.8436363636363636,-1,275,0,1
15000,275,275,276.33454545454543,272.4327272727273,0.29454545454545455,0.29454545454545455,125,Infinity,-1,0.8618181818181818,-1,275,0,1
20000,275,275,278.6630434782609,274.7717391304348,0.23550724637681159,0.23550724637681159,125,Infinity,-1,0.84,-1,275,0,1
25000,275,275,275.53284671532845,271.67518248175185,0.23722627737226276,0.23722627737226276,125,Infinity,-1,0.8145454545454546,-1,275,0,1
30000,275,275,278.54545454545456,274.6545454545454,0.21454545454545454,0.21454545454545454,125,Infinity,-1,0.8436363636363636,-1,275,0,1
35000,275,275,276.4218181818182,272.52,0.26181818181818184,0.26181818181818184,125,Infinity,-1,0.8145454545454546,-1,275,0,1
40000,275,275,278.26545454545453,274.40727272727275,0.23272727272727273,0.23272727272727273,125,Infinity,-1,0.8181818181818182,-1,275,0,1
45000,275,275,277.89454545454544,274.0254545454545,0.21818181818181817,0.21818181818181817,125,Infinity,-1,0.8436363636363636,-1,275,0,1
50000,275,275,278.4109090909091,274.5163636363636,0.24363636363636362,0.24363636363636362,125,Infinity,-1,0.8145454545454546,-1,275,0,1
55000,275,275,270.1847826086956,266.27536231884056,0.2536231884057971,0.2536231884057971,125,Infinity,-1,0.84,-1,275,0,1
60000,275,275,276.6350364963504,272.76277372262774,0.24817518248175183,0.24817518248175183,125,Infinity,-1,0.8145454545454546,-1,275,0,1
65000,275,275,278.40363636363634,274.5345454545455,0.20363636363636364,0.20363636363636364,125,Infinity,-1,0.8181818181818182,-1,275,0,1
70000,275,275,273.1521739130435,269.2826086956522,0.22826086956521738,0.22826086956521738,125,Infinity,-1,0.8290909090909091,-1,275,0,1
75000,275,275,276.02919708029196,272.1350364963504,0.23357664233576642,0.23357664233576642,125,Infinity,-1,0.8545454545454545,-1,275,0,1
80000,275,275,275.95652173913044,272.1014492753623,0.29347826086956524,0.29347826086956524,125,Infinity,-1,0.8218181818181818,-1,275,0,1
85000,275,275,575.21484375,600.4117647058823,0.0703125,0.2,125,Infinity,-1,0.8763636363636363,-1,275,0,1
90000,275,275,594.445652173913,622.2463768115942,0.08695652173913043,0.2318840579710145,125,Infinity,-1,0.8690909090909091,-1,275,0,1
95000,275,275,595.7163636363637,623.9742647058823,0.10545454545454545,0.22058823529411764,125,Infinity,-1,0.8436363636363636,-1,275,0,1
100000,275,275,594.4115523465704,622.7003610108303,0.08303249097472924,0.23465703971119134,125,Infinity,-1,0.88,-1,275,0,1
105000,275,275,595.3613138686131,622.0072202166065,0.0948905109489051,0.24187725631768953,125,Infinity,-1,0.8836363636363637,-1,275,0,1
110000,275,275,594.829090909091,620.9963503649635,0.07636363636363637,0.23722627737226276,125,Infinity,-1,0.8654545454545455,-1,275,0,1
115000,275,275,593.8138686131387,621.0328467153284,0.072992700729927,0.23357664233576642,125,Infinity,-1,0.8327272727272728,-1,275,0,1
120000,275,275,592.0326086956521,621.7717391304348,0.11956521739130435,0.2826086956521739,125,Infinity,-1,0.8727272727272727,-1,275,0,1
125000,275,275,596.2197802197802,621.9160583941606,0.10989010989010989,0.2591240875912409,125,Infinity,-1,0.8363636363636363,-1,275,0,1
130000,275,275,595.956204379562,625.2872727272727,0.10948905109489052,0.26181818181818184,125,Infinity,-1,0.8727272727272727,-1,275,0,1
135000,275,275,594.2086330935252,623.1485507246376,0.11510791366906475,0.2644927536231884,125,Infinity,-1,0.88,-1,275,0,1
140000,275,275,594.6423357664233,627.5656934306569,0.0948905109489051,0.2518248175182482,125,Infinity,-1,0.8363636363636363,-1,275,0,1
145000,275,275,595.3527272727273,624.3623188405797,0.10545454545454545,0.25,125,Infinity,-1,0.8727272727272727,-1,275,0,1
150000,275,275,595.1672727272727,621.6824817518249,0.14181818181818182,0.27007299270072993,125,Infinity,-1,0.8581818181818182,-1,275,0,1
155000,275,275,593.2727272727273,622.4836363636364,0.08363636363636363,0.20727272727272728,125,Infinity,-1,0.8327272727272728,-1,275,0,1
160000,275,275,597.2737226277372,625.2481751824818,0.09854014598540146,0.2737226277372263,125,Infinity,-1,0.8836363636363637,-1,275,0,1
165000,275,275,592.2898550724638,623.44,0.09420289855072464,0.27636363636363637,125,Infinity,-1,0.8327272727272728,-1,275,0,1
170000,275,275,592.3381818181819,623.0797101449275,0.08,0.2427536231884058,125,Infinity,-1,0.8363636363636363,-1,275,0,1
175000,275,275,593.3636363636364,619.3971119133574,0.13818181818181818,0.2743682310469314,125,Infinity,-1,0.8327272727272728,-1,275,0,1
180000,275,275,598.6159420289855,627.5418181818181,0.07971014492753623,0.24,125,Infinity,-1,0.8654545454545455,-1,275,0,1
