tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,200,200,454.8142076502732,450.8633879781421,0.5409836065573771,0.5409836065573771,250,Infinity,-1,0.85,-1,200,0,1
10000,200,200,456.3467336683417,452.36683417085425,0.4723618090452261,0.4723618090452261,250,Infinity,-1,0.83,-1,200,0,1
15000,200,200,451.605,447.585,0.495,0.495,250,Infinity,-1,0.82,-1,200,0,1
20000,200,200,450.95522388059703,446.99004975124376,0.4577114427860697,0.4577114427860697,250,Infinity,-1,0.825,-1,200,0,1
25000,200,200,450.45226130653265,446.4070351758794,0.5025125628140703,0.5025125628140703,250,Infinity,-1,0.81,-1,200,0,1
30000,200,200,449.7363184079602,445.7761194029851,0.4626865671641791,0.4626865671641791,250,Infinity,-1,0.845,-1,200,0,1
35000,200,200,449.2171717171717,445.24747474747477,0.4898989898989899,0.4898989898989899,250,Infinity,-1,0.835,-1,200,0,1
40000,200,200,452.3514851485148,448.45544554455444,0.43564356435643564,0.4405940594059406,250,Infinity,-1,0.835,-1,200,0,1
45000,200,200,453.11557788944725,449.1859296482412,0.5226130653266332,0.5276381909547738,250,Infinity,-1,0.815,-1,200,0,1
50000,200,200,453.1592039800995,449.1641791044776,0.46766169154228854,0.46766169154228854,250,Infinity,-1,0.865,-1,200,0,1
55000,200,200,453.11,449.23,0.5,0.505,250,Infinity,-1,0.83,-1,200,0,1
60000,200,200,447.485,443.625,0.505,0.505,250,Infinity,-1,0.815,-1,200,0,1
65000,200,200,448.47474747474746,444.469696969697,0.5353535353535354,0.5353535353535354,250,Infinity,-1,0.84,-1,200,0,1
70000,200,200,453.3743842364532,449.38916256157637,0.45320197044334976,0.45320197044334976,250,Infinity,-1,0.845,-1,200,0,1
75000,200,200,450.25757575757575,446.3030303030303,0.5,0.5,250,Infinity,-1,0.845,-1,200,0,1
80000,200,200,449.1256281407035,445.1356783919598,0.5778894472361809,0.5778894472361809,250,Infinity,-1,0.83,-1,200,0,1
85000,200,200,452.86567164179104,448.8955223880597,0.472636815920398,0.472636815920398,250,Infinity,-1,0.825,-1,200,0,1
90000,200,200,455.2089552238806,451.2139303482587,0.4577114427860697,0.4577114427860697,250,Infinity,-1,0.835,-1,200,0,1
95000,200,200,449.4221105527638,445.4321608040201,0.44221105527638194,0.44221105527638194,250,Infinity,-1,0.855,-1,200,0,1
100000,200,200,452.61,448.63,0.535,0.535,250,Infinity,-1,0.85,-1,200,0,1
105000,200,200,449.7788944723618,445.77386934673365,0.5125628140703518,0.5125628140703518,250,Infinity,-1,0.875,-1,200,0,1
110000,200,200,454.4776119402985,450.50248756218906,0.46766169154228854,0.46766169154228854,250,Infinity,-1,0.79,-1,200,0,1
115000,200,200,448.95477386934675,444.91959798994975,0.457286432160804,0.457286432160804,250,Infinity,-1,0.835,-1,200,0,1
120000,200,200,448.4228855721393,444.59203980099505,0.4577114427860697,0.4626865671641791,250,Infinity,-1,0.83,-1,200,0,1
125000,200,200,453.92,449.93,0.49,0.49,250,Infinity,-1,0.85,-1,200,0,1
130000,200,200,456.4875621890547,452.65671641791045,0.47761194029850745,0.48756218905472637,250,Infinity,-1,0.855,-1,200,0,1
135000,200,200,449.8291457286432,445.81909547738695,0.47738693467336685,0.47738693467336685,250,Infinity,-1,0.865,-1,200,0,1
140000,200,200,452.73267326732673,448.76732673267327,0.5099009900990099,0.5099009900990099,250,Infinity,-1,0.83,-1,200,0,1
145000,200,200,452.5929648241206,448.6281407035176,0.4824120603015075,0.4824120603015075,250,Infinity,-1,0.83,-1,200,0,1
150000,200,200,447.6281407035176,443.63819095477385,0.5175879396984925,0.5175879396984925,250,Infinity,-1,0.835,-1,200,0,1
155000,200,200,446.935,442.945,0.52,0.52,250,Infinity,-1,0.845,-1,200,0,1
160000,200,200,452.14141414141415,448.1666666666667,0.5555555555555556,0.5555555555555556,250,Infinity,-1,0.81,-1,200,0,1
165000,200,200,456.2118226600985,452.2413793103448,0.5369458128078818,0.541871921182266,250,Infinity,-1,0.825,-1,200,0,1
170000,200,200,445.285,441.29,0.53,0.53,250,Infinity,-1,0.825,-1,200,0,1
175000,200,200,449.35175879396985,445.4572864321608,0.5678391959798995,0.5728643216080402,250,Infinity,-1,0.855,-1,200,0,1
180000,200,200,448.2587064676617,444.2487562189055,0.4975124378109453,0.4975124378109453,250,Infinity,-1,0.82,-1,200,0,1
185000,200,200,447.885,443.94,0.57,0.57,250,Infinity,-1,0.835,-1,200,0,1
190000,200,200,451.2964824120603,447.3065326633166,0.4371859296482412,0.4371859296482412,250,Infinity,-1,0.86,-1,200,0,1
195000,200,200,450.3880597014925,446.4228855721393,0.5124378109452736,0.5124378109452736,250,Infinity,-1,0.84,-1,200,0,1
200000,200,200,452.67171717171715,448.67171717171715,0.5050505050505051,0.5050505050505051,250,Infinity,-1,0.85,-1,200,0,1
205000,200,200,455.1625615763547,451.18226600985224,0.4630541871921182,0.46798029556650245,250,Infinity,-1,0.82,-1,200,0,1
210000,200,200,451.47715736040607,447.502538071066,0.45685279187817257,0.45685279187817257,250,Infinity,-1,0.815,-1,200,0,1
