tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,125,125,587.4234234234234,619.1090909090909,0.2882882882882883,0.7090909090909091,375,Infinity,-1,0.664,-1,125,0,1
10000,125,125,593.4516129032259,618.88,0.3870967741935484,0.776,375,Infinity,-1,0.68,-1,125,0,1
15000,125,125,594.2936507936508,621.547619047619,0.30952380952380953,0.7936507936507936,375,Infinity,-1,0.656,-1,125,0,1
20000,125,125,592.4758064516129,625.2903225806451,0.2903225806451613,0.7741935483870968,375,Infinity,-1,0.624,-1,125,0,1
25000,125,125,596.168,627.7258064516129,0.256,0.6532258064516129,375,Infinity,-1,0.672,-1,125,0,1
30000,125,125,592.8492063492064,621.2992125984252,0.3253968253968254,0.7165354330708661,375,Infinity,-1,0.68,-1,125,0,1
35000,125,125,589.672,625.4,0.208,0.72,375,Infinity,-1,0.624,-1,125,0,1
40000,125,125,598.6935483870968,623.9435483870968,0.3387096774193548,0.7419354838709677,375,Infinity,-1,0.712,-1,125,0,1
45000,125,125,597.072,629.344,0.328,0.792,375,Infinity,-1,0.632,-1,125,0,1
50000,125,125,597.352,624.264,0.376,0.792,375,Infinity,-1,0.68,-1,125,0,1
55000,125,125,597.92,621.832,0.304,0.744,375,Infinity,-1,0.704,-1,125,0,1
60000,125,125,591.2777777777778,622.104,0.2698412698412698,0.76,375,Infinity,-1,0.656,-1,125,0,1
65000,125,125,593,628.632,0.20967741935483872,0.776,375,Infinity,-1,0.6,-1,125,0,1
70000,125,125,598.0079365079365,624.9354838709677,0.36507936507936506,0.75,375,Infinity,-1,0.68,-1,125,0,1
75000,125,125,596.0806451612904,622.5714285714286,0.3064516129032258,0.6746031746031746,375,Infinity,-1,0.696,-1,125,0,1
80000,125,125,596.016,625.68,0.216,0.632,375,Infinity,-1,0.68,-1,125,0,1
85000,125,125,311.3609022556391,310.6691729323308,0.7443609022556391,0.7894736842105263,375,Infinity,-1,0.656,-1,125,0,1
90000,125,125,279.944,276.256,0.736,0.736,375,Infinity,-1,0.656,-1,125,0,1
95000,125,125,272.9920634920635,269.3333333333333,0.746031746031746,0.746031746031746,375,Infinity,-1,0.616,-1,125,0,1
100000,125,125,277.928,274.272,0.768,0.768,375,Infinity,-1,0.648,-1,125,0,1
105000,125,125,275.19354838709677,271.4274193548387,0.7016129032258065,0.7016129032258065,375,Infinity,-1,0.696,-1,125,0,1
110000,125,125,275.912,272.184,0.76,0.76,375,Infinity,-1,0.728,-1,125,0,1
115000,125,125,282.12698412698415,278.3968253968254,0.7380952380952381,0.7380952380952381,375,Infinity,-1,0.704,-1,125,0,1
120000,125,125,277.5528455284553,273.8943089430894,0.7073170731707317,0.7073170731707317,375,Infinity,-1,0.624,-1,125,0,1
125000,125,125,272.33858267716533,268.6062992125984,0.7559055118110236,0.7559055118110236,375,Infinity,-1,0.696,-1,125,0,1
130000,125,125,277.55645161290323,273.8306451612903,0.7016129032258065,0.7016129032258065,375,Infinity,-1,0.616,-1,125,0,1
135000,125,125,279.6377952755906,275.92913385826773,0.7086614173228346,0.7086614173228346,375,Infinity,-1,0.616,-1,125,0,1
140000,125,125,273.98387096774195,270.33870967741933,0.8064516129032258,0.8064516129032258,375,Infinity,-1,0.624,-1,125,0,1
145000,125,125,276.64,272.944,0.776,0.776,375,Infinity,-1,0.656,-1,125,0,1
150000,125,125,272.51612903225805,268.8225806451613,0.782258064516129,0.782258064516129,375,Infinity,-1,0.68,-1,125,0,1
155000,125,125,275.136,271.504,0.72,0.72,375,Infinity,-1,0.592,-1,125,0,1
160000,125,125,281.244094488189,277.4409448818898,0.7086614173228346,0.7086614173228346,375,Infinity,-1,0.76,-1,125,0,1
165000,125,125,276.4516129032258,272.78225806451616,0.6693548387096774,0.6693548387096774,375,Infinity,-1,0.624,-1,125,0,1
170000,125,125,277.1290322580645,273.4193548387097,0.7903225806451613,0.7903225806451613,375,Infinity,-1,0.632,-1,125,0,1
175000,125,125,276.864,273.168,0.68,0.68,375,Infinity,-1,0.688,-1,125,0,1
180000,125,125,282.088,278.312,0.776,0.776,375,Infinity,-1,0.696,-1,125,0,1
