tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,163,163,363.79605263157896,359.82236842105266,0.125,0.125,313,Infinity,-1,1,-1,163,0,1
10000,162,162,362.8944099378882,358.88198757763973,0.11180124223602485,0.11180124223602485,313,Infinity,-1,1,-1,162,0,1
15000,163,163,364.7073170731707,360.7134146341463,0.14634146341463414,0.14634146341463414,313,Infinity,-1,1,-1,163,0,1
20000,162,162,362.95061728395063,358.9382716049383,0.14814814814814814,0.14814814814814814,313,Infinity,-1,1,-1,162,0,1
25000,163,163,360.84567901234567,356.8395061728395,0.1728395061728395,0.1728395061728395,313,Infinity,-1,1,-1,163,0,1
30000,162,162,361.9817073170732,357.9878048780488,0.13414634146341464,0.13414634146341464,313,Infinity,-1,1,-1,162,0,1
35000,163,163,362.7453416149068,358.7391304347826,0.14285714285714285,0.14285714285714285,313,Infinity,-1,1,-1,163,0,1
40000,162,162,365.30434782608694,361.3229813664596,0.11801242236024845,0.11801242236024845,313,Infinity,-1,1,-1,162,0,1
45000,163,163,367.8181818181818,363.8242424242424,0.15757575757575756,0.15757575757575756,313,Infinity,-1,1,-1,163,0,1
50000,162,162,362.0496894409938,358.0745341614907,0.08695652173913043,0.08695652173913043,313,Infinity,-1,1,-1,162,0,1
55000,163,163,362.9691358024691,358.9691358024691,0.1419753086419753,0.1419753086419753,313,Infinity,-1,1,-1,163,0,1
60000,162,162,367.0853658536585,363.0853658536585,0.13414634146341464,0.13414634146341464,313,Infinity,-1,1,-1,162,0,1
65000,163,163,362.2360248447205,358.2422360248447,0.15527950310559005,0.15527950310559005,313,Infinity,-1,1,-1,163,0,1
70000,162,162,363.0552147239264,359.06134969325154,0.1901840490797546,0.1901840490797546,313,Infinity,-1,0.9938271604938271,-1,162,0,1
75000,163,163,361.2378048780488,357.2317073170732,0.11585365853658537,0.11585365853658537,313,Infinity,-1,1,-1,163,0,1
