tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,144,144,611.2142857142857,758.739837398374,0,0.43902439024390244,157,Infinity,-1,0.6805555555555556,-1,144,0,1
10000,144,144,616.5416666666666,754.3286713286714,0,0.3776223776223776,157,Infinity,-1,0.5902777777777778,-1,144,0,1
15000,144,144,611.751724137931,758.1586206896552,0.006896551724137931,0.46206896551724136,157,Infinity,-1,0.6597222222222222,-1,144,0,1
20000,143,143,615.5902777777778,751.3986013986014,0,0.46853146853146854,157,Infinity,-1,0.5454545454545454,-1,143,0,1
25000,144,144,607.6713286713286,758.6153846153846,0.006993006993006993,0.4755244755244755,157,Infinity,-1,0.6944444444444444,-1,144,0,1
30000,144,144,605.0138888888889,754.2,0.013888888888888888,0.3931034482758621,157,Infinity,-1,0.7222222222222222,-1,144,0,1
35000,144,144,610.9513888888889,754.2727272727273,0.006944444444444444,0.3776223776223776,157,Infinity,-1,0.6319444444444444,-1,144,0,1
40000,143,143,607.4405594405595,757.303448275862,0,0.42758620689655175,157,Infinity,-1,0.6993006993006993,-1,143,0,1
45000,144,144,603.5555555555555,751.5704225352113,0.006944444444444444,0.44366197183098594,157,Infinity,-1,0.7291666666666666,-1,144,0,1
50000,144,144,607.0909090909091,751.7638888888889,0,0.4861111111111111,157,Infinity,-1,0.6805555555555556,-1,144,0,1
55000,144,144,609.5694444444445,752.6319444444445,0,0.4166666666666667,157,Infinity,-1,0.6180555555555556,-1,144,0,1
60000,143,143,610.7013888888889,749.5763888888889,0.013888888888888888,0.4166666666666667,157,Infinity,-1,0.6363636363636364,-1,143,0,1
65000,144,144,605.6643356643357,755.0069444444445,0,0.4791666666666667,157,Infinity,-1,0.7361111111111112,-1,144,0,1
70000,144,144,611.2361111111111,752.5944055944055,0,0.3356643356643357,157,Infinity,-1,0.6805555555555556,-1,144,0,1
75000,144,144,616.8620689655172,759.2447552447552,0.006896551724137931,0.44755244755244755,157,Infinity,-1,0.5625,-1,144,0,1
80000,143,143,613.112676056338,751.1111111111111,0,0.4027777777777778,157,Infinity,-1,0.6223776223776224,-1,143,0,1
85000,144,144,507.503355704698,527.2026143790849,0.3422818791946309,0.39215686274509803,157,Infinity,-1,0.6041666666666666,-1,144,0,1
90000,144,144,495.16901408450707,491.49295774647885,0.38028169014084506,0.3873239436619718,157,Infinity,-1,0.5972222222222222,-1,144,0,1
95000,144,144,489.53793103448277,485.6896551724138,0.4,0.4,157,Infinity,-1,0.5277777777777778,-1,144,0,1
100000,143,143,494.2291666666667,490.3125,0.3333333333333333,0.3333333333333333,157,Infinity,-1,0.6713286713286714,-1,143,0,1
105000,144,144,495.77777777777777,491.7062937062937,0.4930555555555556,0.4965034965034965,157,Infinity,-1,0.5972222222222222,-1,144,0,1
110000,144,144,490.46853146853147,488.09722222222223,0.3986013986013986,0.4097222222222222,157,Infinity,-1,0.6875,-1,144,0,1
115000,144,144,496.2013888888889,492.5,0.4791666666666667,0.4861111111111111,157,Infinity,-1,0.625,-1,144,0,1
120000,143,143,490.7832167832168,487.034965034965,0.38461538461538464,0.38461538461538464,157,Infinity,-1,0.6013986013986014,-1,143,0,1
125000,144,144,496.5586206896552,492.848275862069,0.4413793103448276,0.4482758620689655,157,Infinity,-1,0.6319444444444444,-1,144,0,1
130000,144,144,494.4225352112676,491.01408450704224,0.4295774647887324,0.43661971830985913,157,Infinity,-1,0.5694444444444444,-1,144,0,1
135000,144,144,500.50694444444446,496.81944444444446,0.4652777777777778,0.4722222222222222,157,Infinity,-1,0.6180555555555556,-1,144,0,1
140000,143,143,498.6713286713287,494.7902097902098,0.4825174825174825,0.4825174825174825,157,Infinity,-1,0.5734265734265734,-1,143,0,1
145000,144,144,496.55172413793105,492.95862068965516,0.4068965517241379,0.4068965517241379,157,Infinity,-1,0.6527777777777778,-1,144,0,1
150000,144,144,491.1736111111111,487.9166666666667,0.4930555555555556,0.4930555555555556,157,Infinity,-1,0.5069444444444444,-1,144,0,1
155000,144,144,494.3356643356643,490.4755244755245,0.4405594405594406,0.4405594405594406,157,Infinity,-1,0.5555555555555556,-1,144,0,1
160000,143,143,494.88275862068963,491.2206896551724,0.4689655172413793,0.47586206896551725,157,Infinity,-1,0.5874125874125874,-1,143,0,1
165000,144,144,495.73943661971833,491.86619718309856,0.4154929577464789,0.4295774647887324,157,Infinity,-1,0.6944444444444444,-1,144,0,1
170000,144,144,490.70068027210885,487.421768707483,0.42857142857142855,0.43537414965986393,157,Infinity,-1,0.6666666666666666,-1,144,0,1
175000,144,144,498.07092198581563,494.35460992907804,0.45390070921985815,0.45390070921985815,157,Infinity,-1,0.6458333333333334,-1,144,0,1
180000,143,143,492.4,488.6413793103448,0.4482758620689655,0.45517241379310347,157,Infinity,-1,0.6293706293706294,-1,143,0,1
185000,144,144,492.42657342657344,488.68531468531467,0.42657342657342656,0.42657342657342656,157,Infinity,-1,0.5694444444444444,-1,144,0,1
190000,144,144,500.034965034965,496.4755244755245,0.38461538461538464,0.3916083916083916,157,Infinity,-1,0.625,-1,144,0,1
195000,144,144,496.38194444444446,492.7916666666667,0.4027777777777778,0.4027777777777778,157,Infinity,-1,0.6041666666666666,-1,144,0,1
200000,143,143,496.00694444444446,492.13194444444446,0.4097222222222222,0.4166666666666667,157,Infinity,-1,0.6573426573426573,-1,143,0,1
205000,144,144,498.2,494.4689655172414,0.3931034482758621,0.3931034482758621,157,Infinity,-1,0.5416666666666666,-1,144,0,1
210000,144,144,495.3943661971831,492.03521126760563,0.3873239436619718,0.39436619718309857,157,Infinity,-1,0.5902777777777778,-1,144,0,1
215000,144,144,493.2206896551724,489.4,0.42758620689655175,0.42758620689655175,157,Infinity,-1,0.6736111111111112,-1,144,0,1
220000,143,143,496.06944444444446,492.3611111111111,0.4375,0.4444444444444444,157,Infinity,-1,0.5944055944055944,-1,143,0,1
225000,144,144,495.88732394366195,492.88028169014086,0.4014084507042254,0.4014084507042254,157,Infinity,-1,0.5833333333333334,-1,144,0,1
230000,144,144,496.3904109589041,492.5890410958904,0.4794520547945205,0.4863013698630137,157,Infinity,-1,0.6597222222222222,-1,144,0,1
235000,144,144,492.17605633802816,487.78723404255317,0.45774647887323944,0.46099290780141844,157,Infinity,-1,0.625,-1,144,0,1
240000,143,143,494.3586206896552,491.56164383561645,0.3931034482758621,0.4178082191780822,157,Infinity,-1,0.6993006993006993,-1,143,0,1
245000,144,144,493.9513888888889,490.2013888888889,0.4583333333333333,0.4652777777777778,157,Infinity,-1,0.6388888888888888,-1,144,0,1
250000,144,144,489.64335664335664,485.8111888111888,0.3986013986013986,0.40559440559440557,157,Infinity,-1,0.5972222222222222,-1,144,0,1
255000,144,144,497.90410958904107,494.0890410958904,0.4520547945205479,0.4589041095890411,157,Infinity,-1,0.6319444444444444,-1,144,0,1
260000,143,143,488.73758865248226,485.07092198581563,0.4397163120567376,0.4397163120567376,157,Infinity,-1,0.6013986013986014,-1,143,0,1
265000,144,144,492.6041666666667,488.65972222222223,0.5,0.5,157,Infinity,-1,0.6527777777777778,-1,144,0,1
