tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,175,175,4.022857142857143,131.05882352941177,0.011428571428571429,0.14705882352941177,4,Infinity,-1,0.005714285714285714,-1,175,0,1
10000,174,174,4,144.816091954023,0.005747126436781609,0.14367816091954022,4,Infinity,-1,0.005747126436781609,-1,174,0,1
15000,174,174,4,142.39080459770116,0.04597701149425287,0.1724137931034483,4,Infinity,-1,0.011494252873563218,-1,174,0,1
20000,174,174,4.028735632183908,140.10344827586206,0.04597701149425287,0.14942528735632185,4,Infinity,-1,0,-1,174,0,1
25000,175,174,4.040229885057471,143.17816091954023,0.06321839080459771,0.16091954022988506,4,Infinity,-1,0,-1,174,0,1
30000,174,175,3.994285714285714,145.89714285714285,0.05714285714285714,0.1657142857142857,4,Infinity,-1,0.011428571428571429,-1,175,0,1
35000,174,174,4.028735632183908,136.54597701149424,0.10344827586206896,0.15517241379310345,4,Infinity,-1,0,-1,174,0,1
40000,174,174,4.022988505747127,147.22413793103448,0.13218390804597702,0.16091954022988506,4,Infinity,-1,0.011494252873563218,-1,174,0,1
45000,174,174,4.0344827586206895,139.50574712643677,0.13218390804597702,0.14367816091954022,4,Infinity,-1,0.005747126436781609,-1,174,0,1
50000,175,175,4.034285714285715,145.16666666666666,0.10857142857142857,0.1724137931034483,4,Infinity,-1,0,-1,175,0,1
55000,174,174,4.040229885057471,136.97714285714287,0.13218390804597702,0.16,4,Infinity,-1,0.005747126436781609,-1,174,0,1
60000,174,174,4.011494252873563,148.4367816091954,0.19540229885057472,0.14942528735632185,4,Infinity,-1,0,-1,174,0,1
65000,174,174,4.028735632183908,136.93103448275863,0.19540229885057472,0.16091954022988506,4,Infinity,-1,0.005747126436781609,-1,174,0,1
70000,174,174,4.022988505747127,149.89714285714285,0.19540229885057472,0.14285714285714285,4,Infinity,-1,0,-1,174,0,1
75000,175,175,4.011428571428572,135.22413793103448,0.2,0.14367816091954022,4,Infinity,-1,0.005714285714285714,-1,175,0,1
80000,174,174,4.045977011494253,142.60344827586206,0.2471264367816092,0.16091954022988506,4,Infinity,-1,0.005747126436781609,-1,174,0,1
85000,174,174,4.011494252873563,146.39655172413794,0.23563218390804597,0.3218390804597701,4,Infinity,-1,0.022988505747126436,-1,174,0,1
90000,174,174,4.051724137931035,136.78857142857143,0.22413793103448276,0.32571428571428573,4,Infinity,-1,0.005747126436781609,-1,174,0,1
95000,175,175,4.022988505747127,139.02298850574712,0.25287356321839083,0.3333333333333333,4,Infinity,-1,0.017142857142857144,-1,175,0,1
100000,174,174,4.011428571428572,139.33333333333334,0.28,0.367816091954023,4,Infinity,-1,0.011494252873563218,-1,174,0,1
105000,174,174,4.005747126436781,137.82758620689654,0.3333333333333333,0.3218390804597701,4,Infinity,-1,0.017241379310344827,-1,174,0,1
110000,174,174,4.040229885057471,137.84,0.3505747126436782,0.35428571428571426,4,Infinity,-1,0.005747126436781609,-1,174,0,1
115000,174,174,4.0344827586206895,137.878612716763,0.3045977011494253,0.32947976878612717,4,Infinity,-1,0.017241379310344827,-1,174,0,1
120000,175,175,4.005714285714285,138.9257142857143,0.32571428571428573,0.30857142857142855,4,Infinity,-1,0.017142857142857144,-1,175,0,1
125000,174,174,4.011494252873563,137.01149425287358,0.3275862068965517,0.3390804597701149,4,Infinity,-1,0.022988505747126436,-1,174,0,1
130000,174,174,4.017241379310345,139.89655172413794,0.3505747126436782,0.3333333333333333,4,Infinity,-1,0.022988505747126436,-1,174,0,1
135000,174,174,3.9942528735632186,137.7816091954023,0.3448275862068966,0.3218390804597701,4,Infinity,-1,0.022988505747126436,-1,174,0,1
140000,175,174,3.9885057471264367,140.00574712643677,0.40804597701149425,0.3505747126436782,4,Infinity,-1,0.017241379310344827,-1,174,0,1
145000,174,175,3.9771428571428573,134.9257142857143,0.49142857142857144,0.32571428571428573,4,Infinity,-1,0.017142857142857144,-1,175,0,1
150000,174,174,4.022988505747127,135.17241379310346,0.42528735632183906,0.3563218390804598,4,Infinity,-1,0.011494252873563218,-1,174,0,1
155000,174,174,4.040229885057471,137.59428571428572,0.43103448275862066,0.32571428571428573,4,Infinity,-1,0.011494252873563218,-1,174,0,1
160000,174,174,4.0344827586206895,139.03468208092485,0.47126436781609193,0.32947976878612717,4,Infinity,-1,0.017241379310344827,-1,174,0,1
165000,175,175,3.994285714285714,139.71428571428572,0.37714285714285717,0.32571428571428573,4,Infinity,-1,0.011428571428571429,-1,175,0,1
170000,174,174,4.028735632183908,136.94827586206895,0.5287356321839081,0.3103448275862069,4,Infinity,-1,0.017241379310344827,-1,174,0,1
175000,174,174,4,138.09195402298852,0.4425287356321839,0.3275862068965517,4,Infinity,-1,0.011494252873563218,-1,174,0,1
180000,174,174,4.051724137931035,134.85632183908046,0.4540229885057471,0.3563218390804598,4,Infinity,-1,0,-1,174,0,1
185000,175,174,4.028735632183908,140.0344827586207,0.43103448275862066,0.3505747126436782,4,Infinity,-1,0.028735632183908046,-1,174,0,1
190000,174,175,4.011428571428572,136.77272727272728,0.4228571428571429,0.32954545454545453,4,Infinity,-1,0.02857142857142857,-1,175,0,1
195000,174,174,4.011494252873563,138.67630057803467,0.43103448275862066,0.3352601156069364,4,Infinity,-1,0.017241379310344827,-1,174,0,1
200000,174,174,4.017241379310345,139.16091954022988,0.4827586206896552,0.3448275862068966,4,Infinity,-1,0.011494252873563218,-1,174,0,1
205000,174,174,4.005747126436781,136.90804597701148,0.47701149425287354,0.3390804597701149,4,Infinity,-1,0.017241379310344827,-1,174,0,1
210000,175,175,4.011428571428572,139.22727272727272,0.4228571428571429,0.35795454545454547,4,Infinity,-1,0.005714285714285714,-1,175,0,1
215000,174,174,4.022988505747127,137.95375722543352,0.47126436781609193,0.3468208092485549,4,Infinity,-1,0.017241379310344827,-1,174,0,1
220000,174,174,4.005747126436781,136.0632183908046,0.4942528735632184,0.3448275862068966,4,Infinity,-1,0.005747126436781609,-1,174,0,1
225000,174,174,4.005747126436781,136.04597701149424,0.5,0.3333333333333333,4,Infinity,-1,0.022988505747126436,-1,174,0,1
230000,174,174,4.022988505747127,141.22413793103448,0.4425287356321839,0.3045977011494253,4,Infinity,-1,0.005747126436781609,-1,174,0,1
235000,175,175,4.022857142857143,138.26285714285714,0.4342857142857143,0.33714285714285713,4,Infinity,-1,0.017142857142857144,-1,175,0,1
240000,174,174,4.017241379310345,138.00574712643677,0.40804597701149425,0.3275862068965517,4,Infinity,-1,0,-1,174,0,1
245000,174,174,4.005747126436781,139.44252873563218,0.43103448275862066,0.3448275862068966,4,Infinity,-1,0.040229885057471264,-1,174,0,1
250000,174,174,3.9942528735632186,138.86206896551724,0.4425287356321839,0.3390804597701149,4,Infinity,-1,0.017241379310344827,-1,174,0,1
255000,175,174,4.028735632183908,137.30285714285714,0.42528735632183906,0.32571428571428573,4,Infinity,-1,0.017142857142857144,-1,175,0,1
260000,174,175,3.9771428571428573,139.44252873563218,0.38857142857142857,0.3448275862068966,4,Infinity,-1,0.040229885057471264,-1,174,0,1
265000,174,174,4.028735632183908,138.55172413793105,0.4885057471264368,0.3160919540229885,4,Infinity,-1,0.011494252873563218,-1,174,0,1
270000,174,174,4.0344827586206895,136.09195402298852,0.46551724137931033,0.3218390804597701,4,Infinity,-1,0.011494252873563218,-1,174,0,1
275000,174,174,4.011494252873563,139.58045977011494,0.5057471264367817,0.2988505747126437,4,Infinity,-1,0.017241379310344827,-1,174,0,1
280000,175,175,4.022857142857143,138.50285714285715,0.44571428571428573,0.3314285714285714,4,Infinity,-1,0.011428571428571429,-1,175,0,1
285000,174,174,4.028735632183908,137.51724137931035,0.5287356321839081,0.3218390804597701,4,Infinity,-1,0.005747126436781609,-1,174,0,1
