tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,65,64,4.015625,563.6896551724138,0,0.5344827586206896,133,Infinity,-1,0,-1,65,0,1
10000,64,65,3.9846153846153847,554.2539682539683,0.03076923076923077,0.5238095238095238,133,Infinity,-1,0,-1,64,0,1
15000,64,64,4,567.375,0.03125,0.59375,133,Infinity,-1,0,-1,64,0,1
20000,64,64,4,563.9375,0.0625,0.453125,133,Infinity,-1,0,-1,64,0,1
25000,64,64,4,565.7692307692307,0.125,0.6,133,Infinity,-1,0,-1,64,0,1
30000,64,64,4.015625,571.90625,0.0625,0.625,133,Infinity,-1,0,-1,64,0,1
35000,64,64,4,562.21875,0.0625,0.578125,133,Infinity,-1,0,-1,64,0,1
40000,64,64,4.03125,574.875,0.0625,0.5,133,Infinity,-1,0,-1,64,0,1
45000,64,64,4.015625,570.1875,0.140625,0.4375,133,Infinity,-1,0,-1,64,0,1
50000,64,64,4.015625,568.625,0.203125,0.5,133,Infinity,-1,0,-1,64,0,1
55000,64,64,4,560.03125,0.109375,0.359375,133,Infinity,-1,0,-1,64,0,1
60000,64,64,4,564.9047619047619,0.21875,0.5873015873015873,133,Infinity,-1,0,-1,64,0,1
65000,64,64,4,570.3846153846154,0.1875,0.5076923076923077,133,Infinity,-1,0,-1,64,0,1
70000,64,64,4.015625,564.875,0.21875,0.609375,133,Infinity,-1,0,-1,64,0,1
75000,64,64,4,556.0769230769231,0.21875,0.5538461538461539,133,Infinity,-1,0,-1,64,0,1
80000,64,64,4.03125,564.1111111111111,0.25,0.47619047619047616,133,Infinity,-1,0,-1,64,0,1
85000,65,64,4.015625,234.7391304347826,0.25,0.391304347826087,133,Infinity,-1,0,-1,65,0,1
90000,64,65,3.9692307692307693,202.515625,0.27692307692307694,0.578125,133,Infinity,-1,0,-1,64,0,1
95000,64,64,4,194.40625,0.25,0.578125,133,Infinity,-1,0,-1,64,0,1
100000,64,64,4,200.1875,0.328125,0.484375,133,Infinity,-1,0,-1,64,0,1
105000,64,64,4,194.23076923076923,0.375,0.5230769230769231,133,Infinity,-1,0,-1,64,0,1
110000,64,64,4.015625,189.984126984127,0.3125,0.6031746031746031,133,Infinity,-1,0,-1,64,0,1
115000,64,64,4.03125,197.84375,0.328125,0.515625,133,Infinity,-1,0,-1,64,0,1
120000,64,64,4.046875,196.07692307692307,0.359375,0.5384615384615384,133,Infinity,-1,0,-1,64,0,1
125000,64,64,4,203.15625,0.359375,0.4375,133,Infinity,-1,0,-1,64,0,1
130000,64,64,4.03125,191.75,0.359375,0.578125,133,Infinity,-1,0,-1,64,0,1
135000,64,64,4,194.11111111111111,0.3125,0.5079365079365079,133,Infinity,-1,0,-1,64,0,1
140000,64,64,4,197.6969696969697,0.328125,0.4696969696969697,133,Infinity,-1,0,-1,64,0,1
145000,64,64,4.015625,202.04761904761904,0.203125,0.5714285714285714,133,Infinity,-1,0,-1,64,0,1
150000,64,64,4,198.71428571428572,0.203125,0.5238095238095238,133,Infinity,-1,0,-1,64,0,1
155000,64,64,4.03125,193.76923076923077,0.328125,0.5538461538461539,133,Infinity,-1,0,-1,64,0,1
160000,64,64,4,180.03125,0.234375,0.53125,133,Infinity,-1,0,-1,64,0,1
165000,65,64,4.015625,192.53125,0.3125,0.375,133,Infinity,-1,0,-1,65,0,1
170000,64,65,3.9846153846153847,190.484375,0.27692307692307694,0.625,133,Infinity,-1,0,-1,64,0,1
175000,64,64,4.015625,195.03125,0.375,0.609375,133,Infinity,-1,0,-1,64,0,1
180000,64,64,4,196.90625,0.375,0.484375,133,Infinity,-1,0,-1,64,0,1
185000,64,64,4.015625,196.84615384615384,0.375,0.4461538461538462,133,Infinity,-1,0,-1,64,0,1
190000,64,64,4.015625,184.26984126984127,0.328125,0.5396825396825397,133,Infinity,-1,0,-1,64,0,1
195000,64,64,4,190.1875,0.3125,0.578125,133,Infinity,-1,0,-1,64,0,1
200000,64,64,4,201.76923076923077,0.359375,0.7076923076923077,133,Infinity,-1,0,-1,64,0,1
205000,64,64,4,196.4375,0.265625,0.484375,133,Infinity,-1,0,-1,64,0,1
210000,64,64,4,195.85714285714286,0.28125,0.5555555555555556,133,Infinity,-1,0,-1,64,0,1
215000,64,64,4.015625,197.84375,0.4375,0.46875,133,Infinity,-1,0,-1,64,0,1
220000,64,64,4.015625,198.46875,0.328125,0.53125,133,Infinity,-1,0,-1,64,0,1
225000,64,64,4.015625,194.875,0.3125,0.546875,133,Infinity,-1,0,-1,64,0,1
230000,64,64,4,196.84615384615384,0.40625,0.5846153846153846,133,Infinity,-1,0,-1,64,0,1
235000,64,64,4,192.53125,0.265625,0.421875,133,Infinity,-1,0,-1,64,0,1
240000,64,64,4.015625,199.25,0.328125,0.515625,133,Infinity,-1,0,-1,64,0,1
245000,65,64,4,194.875,0.328125,0.5625,133,Infinity,-1,0,-1,65,0,1
250000,64,65,3.9846153846153847,195.36507936507937,0.3230769230769231,0.5873015873015873,133,Infinity,-1,0,-1,64,0,1
255000,64,64,4,201.46153846153845,0.421875,0.6153846153846154,133,Infinity,-1,0,-1,64,0,1
260000,64,64,4.03125,199.5625,0.265625,0.515625,133,Infinity,-1,0,-1,64,0,1
265000,64,64,4,190.07692307692307,0.15625,0.5538461538461539,133,Infinity,-1,0,-1,64,0,1
270000,64,64,4,184.74603174603175,0.3125,0.4444444444444444,133,Infinity,-1,0,-1,64,0,1
275000,64,64,4,201,0.375,0.5538461538461539,133,Infinity,-1,0,-1,64,0,1
280000,64,64,4.03125,199.1904761904762,0.265625,0.4603174603174603,133,Infinity,-1,0,-1,64,0,1
285000,64,64,4,200.03125,0.359375,0.46875,133,Infinity,-1,0,-1,64,0,1
290000,64,64,4.015625,199.09375,0.359375,0.625,133,Infinity,-1,0,-1,64,0,1
295000,64,64,4,189,0.34375,0.5538461538461539,133,Infinity,-1,0,-1,64,0,1
300000,64,64,4,197.84375,0.359375,0.546875,133,Infinity,-1,0,-1,64,0,1
305000,64,64,4,187.53125,0.3125,0.515625,133,Infinity,-1,0,-1,64,0,1
310000,64,64,4,191.5483870967742,0.28125,0.5645161290322581,133,Infinity,-1,0,-1,64,0,1
315000,64,64,4.015625,202.24242424242425,0.34375,0.5303030303030303,133,Infinity,-1,0,-1,64,0,1
320000,64,64,4,189.03174603174602,0.203125,0.49206349206349204,133,Infinity,-1,0,-1,64,0,1
325000,65,64,4,203,0.25,0.5538461538461539,133,Infinity,-1,0,-1,65,0,1
330000,64,65,3.9692307692307693,194.234375,0.35384615384615387,0.515625,133,Infinity,-1,0,-1,64,0,1
335000,64,64,4,193.3125,0.125,0.578125,133,Infinity,-1,0,-1,64,0,1
340000,64,64,4,188.15625,0.234375,0.53125,133,Infinity,-1,0,-1,64,0,1
345000,64,64,4,193.15625,0.34375,0.5625,133,Infinity,-1,0,-1,64,0,1
350000,64,64,4.015625,195.76923076923077,0.265625,0.4461538461538462,133,Infinity,-1,0,-1,64,0,1
355000,64,64,4,194.9047619047619,0.359375,0.49206349206349204,133,Infinity,-1,0,-1,64,0,1
360000,64,64,4,201.125,0.28125,0.546875,133,Infinity,-1,0,-1,64,0,1
365000,64,64,4,190.34375,0.390625,0.546875,133,Infinity,-1,0,-1,64,0,1
370000,64,64,4.046875,193.46153846153845,0.375,0.4153846153846154,133,Infinity,-1,0,-1,64,0,1
375000,64,64,4,191.125,0.265625,0.46875,133,Infinity,-1,0,-1,64,0,1
380000,64,64,4.015625,195.06349206349208,0.40625,0.5238095238095238,133,Infinity,-1,0,-1,64,0,1
385000,64,64,4.015625,196.4375,0.359375,0.5,133,Infinity,-1,0,-1,64,0,1
390000,64,64,4.015625,196.69230769230768,0.34375,0.6461538461538462,133,Infinity,-1,0,-1,64,0,1
395000,64,64,4,191.28125,0.3125,0.5625,133,Infinity,-1,0,-1,64,0,1
400000,64,64,4,195.30769230769232,0.25,0.38461538461538464,133,Infinity,-1,0,-1,64,0,1
405000,65,64,4,197.28571428571428,0.28125,0.4603174603174603,133,Infinity,-1,0,-1,65,0,1
410000,64,65,3.9846153846153847,201.71428571428572,0.23076923076923078,0.47619047619047616,133,Infinity,-1,0,-1,64,0,1
415000,64,64,4,201.90625,0.296875,0.453125,133,Infinity,-1,0,-1,64,0,1
420000,64,64,4.015625,196.23076923076923,0.328125,0.5538461538461539,133,Infinity,-1,0,-1,64,0,1
425000,64,64,4,186.125,0.296875,0.546875,133,Infinity,-1,0,-1,64,0,1
430000,64,64,4.015625,201,0.328125,0.5538461538461539,133,Infinity,-1,0,-1,64,0,1
435000,64,64,4,203,0.328125,0.609375,133,Infinity,-1,0,-1,64,0,1
440000,64,64,4.015625,201.90625,0.328125,0.578125,133,Infinity,-1,0,-1,64,0,1
445000,64,64,4,187.21875,0.34375,0.53125,133,Infinity,-1,0,-1,64,0,1
450000,64,64,4.015625,184.71875,0.25,0.546875,133,Infinity,-1,0,-1,64,0,1
455000,64,64,4.015625,192.52380952380952,0.21875,0.49206349206349204,133,Infinity,-1,0,-1,64,0,1
460000,64,64,4.015625,203,0.203125,0.5692307692307692,133,Infinity,-1,0,-1,64,0,1
465000,64,64,4,203.46875,0.328125,0.5625,133,Infinity,-1,0,-1,64,0,1
470000,64,64,4,194.71875,0.390625,0.40625,133,Infinity,-1,0,-1,64,0,1
475000,64,64,4,195.85714285714286,0.359375,0.47619047619047616,133,Infinity,-1,0,-1,64,0,1
480000,64,64,4,204.5625,0.3125,0.5,133,Infinity,-1,0,-1,64,0,1
485000,65,64,4.03125,203.30769230769232,0.25,0.5846153846153846,133,Infinity,-1,0,-1,65,0,1
490000,64,65,3.9846153846153847,191.265625,0.27692307692307694,0.546875,133,Infinity,-1,0,-1,64,0,1
495000,64,64,4,192.0625,0.3125,0.546875,133,Infinity,-1,0,-1,64,0,1
500000,64,64,4,201.46153846153845,0.21875,0.5230769230769231,133,Infinity,-1,0,-1,64,0,1
505000,64,64,4.015625,202.36507936507937,0.3125,0.5873015873015873,133,Infinity,-1,0,-1,64,0,1
510000,64,64,4,194.71875,0.390625,0.578125,133,Infinity,-1,0,-1,64,0,1
515000,64,64,4,196.28125,0.3125,0.5,133,Infinity,-1,0,-1,64,0,1
520000,64,64,4.015625,201.15384615384616,0.34375,0.5692307692307692,133,Infinity,-1,0,-1,64,0,1
525000,64,64,4.015625,192.36507936507937,0.3125,0.5079365079365079,133,Infinity,-1,0,-1,64,0,1
530000,64,64,4,190.07692307692307,0.328125,0.6153846153846154,133,Infinity,-1,0,-1,64,0,1
535000,64,64,4.015625,190.77777777777777,0.34375,0.6031746031746031,133,Infinity,-1,0,-1,64,0,1
540000,64,64,4.015625,199.6153846153846,0.421875,0.5538461538461539,133,Infinity,-1,0,-1,64,0,1
545000,64,64,4.03125,192.3846153846154,0.265625,0.5076923076923077,133,Infinity,-1,0,-1,64,0,1
550000,64,64,4,191.57142857142858,0.328125,0.5079365079365079,133,Infinity,-1,0,-1,64,0,1
555000,64,64,4.015625,203,0.328125,0.5625,133,Infinity,-1,0,-1,64,0,1
560000,64,64,4.015625,187.375,0.40625,0.5,133,Infinity,-1,0,-1,64,0,1
565000,65,64,4,193.63492063492063,0.25,0.5238095238095238,133,Infinity,-1,0,-1,65,0,1
570000,64,65,3.9692307692307693,206.98461538461538,0.3230769230769231,0.6153846153846154,133,Infinity,-1,0,-1,64,0,1
575000,64,64,4,192.21875,0.34375,0.5,133,Infinity,-1,0,-1,64,0,1
580000,64,64,4.015625,189.1904761904762,0.234375,0.5873015873015873,133,Infinity,-1,0,-1,64,0,1
585000,64,64,4,195.46153846153845,0.34375,0.5538461538461539,133,Infinity,-1,0,-1,64,0,1
590000,64,64,4.015625,204.69230769230768,0.296875,0.6153846153846154,133,Infinity,-1,0,-1,64,0,1
595000,64,64,4,189.5079365079365,0.234375,0.5873015873015873,133,Infinity,-1,0,-1,64,0,1
