tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,246,484,2.016260162601626,595.9711538461538,0.028455284552845527,0.4206730769230769,500,Infinity,-1,0.006198347107438017,-1,484,0,1.8701923076923077,0.0136986301369863,0.04395604395604396,0.024390243902439025,4.890410958904109,5,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,246,562,2.040650406504065,595.0621669626998,0.15447154471544716,0.4191829484902309,500,Infinity,-1,0.010676156583629894,-1,562,0,2.1669626998223803,0.15217391304347827,0.1282051282051282,0.18421052631578946,4.967391304347826,5,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,246,551,2.0609756097560976,600.9323583180987,0.23983739837398374,0.4259597806215722,500,Infinity,-1,0.019963702359346643,-1,551,0,2.137111517367459,0.2235294117647059,0.25,0.24691358024691357,4.964705882352941,4.9875,4.987654320987654,NaN,NaN,NaN,NaN,NaN,NaN
20000,245,585,2.0693877551020408,597.7747440273038,0.3346938775510204,0.39590443686006827,500,Infinity,-1,0.02735042735042735,-1,585,0,2.197952218430034,0.36231884057971014,0.3170731707317073,0.32978723404255317,5,4.987804878048781,4.98936170212766,NaN,NaN,NaN,NaN,NaN,NaN
25000,246,541,2.040650406504065,597.7058823529412,0.3617886178861789,0.4485294117647059,500,Infinity,-1,0.0018484288354898336,-1,541,0,2.0661764705882355,0.3333333333333333,0.4470588235294118,0.3,4.987654320987654,4.9411764705882355,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,246,571,2.040650406504065,598.6976744186046,0.4715447154471545,0.40250447227191416,500,Infinity,-1,0.017513134851138354,-1,571,0,2.1341681574239715,0.4942528735632184,0.5,0.4084507042253521,4.919540229885057,4.988636363636363,4.971830985915493,NaN,NaN,NaN,NaN,NaN,NaN
35000,245,610,2.085714285714286,597.8461538461538,0.5224489795918368,0.38782051282051283,500,Infinity,-1,0.036065573770491806,-1,610,0,2.323717948717949,0.5056179775280899,0.5,0.5609756097560976,4.977528089887641,4.986486486486487,4.987804878048781,NaN,NaN,NaN,NaN,NaN,NaN
40000,246,577,2.0365853658536586,596.8301559792028,0.5528455284552846,0.4090121317157712,500,Infinity,-1,0.019064124783362217,-1,577,0,2.1594454072790294,0.5227272727272727,0.5434782608695652,0.6060606060606061,4.931818181818182,4.967391304347826,4.96969696969697,NaN,NaN,NaN,NaN,NaN,NaN
45000,246,554,2.048780487804878,600.6117216117216,0.5487804878048781,0.4157509157509158,500,Infinity,-1,0.01263537906137184,-1,554,0,2.0714285714285716,0.5333333333333333,0.5125,0.6052631578947368,5,4.9875,4.947368421052632,NaN,NaN,NaN,NaN,NaN,NaN
50000,245,583,2.0693877551020408,596.8456260720411,0.5714285714285714,0.3979416809605489,500,Infinity,-1,0.008576329331046312,-1,583,0,2.2469982847341337,0.5405405405405406,0.5681818181818182,0.6024096385542169,4.986486486486487,5,4.975903614457831,NaN,NaN,NaN,NaN,NaN,NaN
55000,246,608,2.0528455284552845,598.0149750415974,0.5447154471544715,0.3826955074875208,500,Infinity,-1,0.027960526315789474,-1,608,0,2.1863560732113143,0.5060240963855421,0.5652173913043478,0.5633802816901409,4.963855421686747,4.967391304347826,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,246,600,2.073170731707317,600.8580858085809,0.5447154471544715,0.38613861386138615,500,Infinity,-1,0.021666666666666667,-1,600,0,2.325082508250825,0.5774647887323944,0.5054945054945055,0.5595238095238095,4.971830985915493,5,4.9523809523809526,NaN,NaN,NaN,NaN,NaN,NaN
65000,246,573,2.073170731707317,599.5026086956522,0.5365853658536586,0.4156521739130435,500,Infinity,-1,0.015706806282722512,-1,573,0,2.1895652173913045,0.5555555555555556,0.5897435897435898,0.46153846153846156,4.966666666666667,4.961538461538462,5,NaN,NaN,NaN,NaN,NaN,NaN
70000,245,593,2.0775510204081633,603.4165261382799,0.46938775510204084,0.3946037099494098,500,Infinity,-1,0.00505902192242833,-1,593,0,2.204047217537943,0.4583333333333333,0.4634146341463415,0.4835164835164835,5,4.975609756097561,5,NaN,NaN,NaN,NaN,NaN,NaN
75000,246,553,2.032520325203252,597.7001795332136,0.524390243902439,0.4254937163375224,500,Infinity,-1,0.0108499095840868,-1,553,0,2.111310592459605,0.5058823529411764,0.5540540540540541,0.5172413793103449,4.976470588235294,4.9324324324324325,4.977011494252873,NaN,NaN,NaN,NaN,NaN,NaN
80000,246,599,2.069105691056911,598.126878130217,0.5487804878048781,0.39565943238731216,500,Infinity,-1,0.02003338898163606,-1,599,0,2.2203672787979967,0.5052631578947369,0.6617647058823529,0.5060240963855421,4.989473684210527,4.9411764705882355,4.9879518072289155,NaN,NaN,NaN,NaN,NaN,NaN
85000,245,274,2.0081632653061225,598.4677419354839,0.5387755102040817,0.9064516129032258,500,Infinity,-1,0.0036496350364963502,-1,274,0,1.3774193548387097,0.5555555555555556,0.48717948717948717,0.5697674418604651,5,5,4.988372093023256,NaN,NaN,NaN,NaN,NaN,NaN
90000,246,273,1.9959349593495934,599.054945054945,0.5609756097560976,0.9010989010989011,500,Infinity,-1,0,-1,273,0,1.120879120879121,0.6363636363636364,0.4444444444444444,0.620253164556962,4.987012987012987,4.955555555555556,5,NaN,NaN,NaN,NaN,NaN,NaN
95000,246,270,1.9959349593495934,599.3754646840149,0.5447154471544715,0.9107806691449815,500,Infinity,-1,0,-1,270,0,1.0892193308550187,0.4942528735632184,0.5903614457831325,0.5526315789473685,5,4.9879518072289155,4.947368421052632,NaN,NaN,NaN,NaN,NaN,NaN
100000,246,273,1.9959349593495934,595.0439560439561,0.516260162601626,0.9010989010989011,500,Infinity,-1,0,-1,273,0,1.10989010989011,0.5072463768115942,0.4782608695652174,0.5647058823529412,4.942028985507246,5,5,NaN,NaN,NaN,NaN,NaN,NaN
105000,245,279,2.012244897959184,596.5107142857142,0.5510204081632653,0.8785714285714286,500,Infinity,-1,0,-1,279,0,1.1392857142857142,0.46153846153846156,0.6190476190476191,0.5520833333333334,5,5,4.989583333333333,NaN,NaN,NaN,NaN,NaN,NaN
110000,246,275,1.9959349593495934,598.3759124087592,0.5447154471544715,0.8941605839416058,500,Infinity,-1,0,-1,275,0,1.1131386861313868,0.5131578947368421,0.6043956043956044,0.5063291139240507,4.973684210526316,5,5,NaN,NaN,NaN,NaN,NaN,NaN
115000,246,274,2.0040650406504064,594.9446494464945,0.516260162601626,0.8966789667896679,500,Infinity,-1,0,-1,274,0,1.103321033210332,0.4875,0.5675675675675675,0.5,4.9875,4.972972972972973,5,NaN,NaN,NaN,NaN,NaN,NaN
120000,245,267,2.0040816326530613,602.4014869888476,0.563265306122449,0.9182156133828996,500,Infinity,-1,0,-1,267,0,1.100371747211896,0.5949367088607594,0.5376344086021505,0.5616438356164384,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
125000,246,274,2.0040650406504064,595.3236363636364,0.491869918699187,0.8981818181818182,500,Infinity,-1,0,-1,274,0,1.1090909090909091,0.5050505050505051,0.48,0.4861111111111111,5,5,4.972222222222222,NaN,NaN,NaN,NaN,NaN,NaN
130000,246,280,2,595.322695035461,0.5447154471544715,0.8794326241134752,500,Infinity,-1,0,-1,280,0,1.1453900709219857,0.48863636363636365,0.5681818181818182,0.5857142857142857,5,5,4.957142857142857,NaN,NaN,NaN,NaN,NaN,NaN
135000,245,280,2.016326530612245,601.3345323741007,0.5469387755102041,0.8741007194244604,500,Infinity,-1,0,-1,280,0,1.1474820143884892,0.5569620253164557,0.5263157894736842,0.5555555555555556,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
140000,246,263,2,599.4676806083651,0.5284552845528455,0.935361216730038,500,Infinity,-1,0,-1,263,0,1.079847908745247,0.5694444444444444,0.49411764705882355,0.5280898876404494,5,5,4.966292134831461,NaN,NaN,NaN,NaN,NaN,NaN
145000,246,275,1.991869918699187,595.9130434782609,0.524390243902439,0.894927536231884,500,Infinity,-1,0,-1,275,0,1.1195652173913044,0.5125,0.5647058823529412,0.49382716049382713,5,4.964705882352941,5,NaN,NaN,NaN,NaN,NaN,NaN
150000,246,281,1.9959349593495934,598.6258992805756,0.524390243902439,0.8741007194244604,500,Infinity,-1,0,-1,281,0,1.1223021582733812,0.5882352941176471,0.4883720930232558,0.49333333333333335,5,5,4.946666666666666,NaN,NaN,NaN,NaN,NaN,NaN
155000,245,277,2.0081632653061225,602.5663082437276,0.5224489795918368,0.8853046594982079,500,Infinity,-1,0,-1,277,0,1.1433691756272402,0.4722222222222222,0.6024096385542169,0.4888888888888889,4.986111111111111,5,5,NaN,NaN,NaN,NaN,NaN,NaN
160000,246,280,2,591.8256227758008,0.5609756097560976,0.8790035587188612,500,Infinity,-1,0,-1,280,0,1.1352313167259787,0.5274725274725275,0.5875,0.5733333333333334,4.989010989010989,4.95,5,NaN,NaN,NaN,NaN,NaN,NaN
165000,246,268,1.991869918699187,605.0037735849056,0.573170731707317,0.9169811320754717,500,Infinity,-1,0,-1,268,0,1.0716981132075472,0.5853658536585366,0.5822784810126582,0.5529411764705883,4.951219512195122,5,4.988235294117647,NaN,NaN,NaN,NaN,NaN,NaN
170000,245,278,2,598.6631205673759,0.5551020408163265,0.8829787234042553,500,Infinity,-1,0,-1,278,0,1.1453900709219857,0.5555555555555556,0.5529411764705883,0.5571428571428572,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
175000,246,274,2,598.3717472118959,0.540650406504065,0.895910780669145,500,Infinity,-1,0,-1,274,0,1.1152416356877324,0.55,0.46511627906976744,0.6125,5,5,4.975,NaN,NaN,NaN,NaN,NaN,NaN
180000,246,281,2,599.0457746478874,0.5528455284552846,0.8767605633802817,500,Infinity,-1,0,-1,281,0,1.1514084507042253,0.5657894736842105,0.5444444444444444,0.55,4.973684210526316,5,5,NaN,NaN,NaN,NaN,NaN,NaN
185000,245,269,2.012244897959184,594.7360594795539,0.5346938775510204,0.9107806691449815,500,Infinity,-1,0,-1,269,0,1.1115241635687731,0.5802469135802469,0.5,0.5256410256410257,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
