tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,142,394,2.091549295774648,257.390243902439,0.02112676056338028,0.27371273712737126,500,Infinity,-1,0.030456852791878174,-1,394,0,2.4607046070460705,0,0.038461538461538464,0.02,4.975,5,4.9,NaN,NaN,NaN,NaN,NaN,NaN
10000,141,433,2.0567375886524824,254.3663594470046,0.09929078014184398,0.2695852534562212,500,Infinity,-1,0.02771362586605081,-1,433,0,2.608294930875576,0.047619047619047616,0.21568627450980393,0.020833333333333332,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,142,424,2.0492957746478875,257.62117647058824,0.1267605633802817,0.2917647058823529,500,Infinity,-1,0.01179245283018868,-1,424,0,2.581176470588235,0.14583333333333334,0.061224489795918366,0.17777777777777778,5,4.959183673469388,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,141,440,2.0567375886524824,260.0136674259681,0.2198581560283688,0.26651480637813213,500,Infinity,-1,0.015909090909090907,-1,440,0,2.6810933940774486,0.05128205128205128,0.2727272727272727,0.29310344827586204,4.923076923076923,4.954545454545454,4.982758620689655,NaN,NaN,NaN,NaN,NaN,NaN
25000,142,428,2.063380281690141,254.67441860465115,0.19718309859154928,0.2813953488372093,500,Infinity,-1,0.030373831775700934,-1,428,0,2.609302325581395,0.13043478260869565,0.2558139534883721,0.20754716981132076,5,4.8604651162790695,4.981132075471698,NaN,NaN,NaN,NaN,NaN,NaN
30000,141,450,2.0638297872340425,257.7632743362832,0.3049645390070922,0.27654867256637167,500,Infinity,-1,0.015555555555555555,-1,450,0,2.6305309734513274,0.32653061224489793,0.2549019607843137,0.34146341463414637,4.938775510204081,5,4.975609756097561,NaN,NaN,NaN,NaN,NaN,NaN
35000,141,432,2.0709219858156027,256.14018691588785,0.3900709219858156,0.2827102803738318,500,Infinity,-1,0.032407407407407406,-1,432,0,2.546728971962617,0.2619047619047619,0.4489795918367347,0.44,4.976190476190476,5,4.96,NaN,NaN,NaN,NaN,NaN,NaN
40000,142,428,2.0704225352112675,261.53953488372093,0.36619718309859156,0.2837209302325581,500,Infinity,-1,0.011682242990654205,-1,428,0,2.604651162790698,0.30434782608695654,0.36,0.43478260869565216,4.956521739130435,5,4.978260869565218,NaN,NaN,NaN,NaN,NaN,NaN
45000,141,447,2.0354609929078014,256.78747203579417,0.475177304964539,0.2639821029082774,500,Infinity,-1,0.011185682326621925,-1,447,0,2.6331096196868007,0.43902439024390244,0.48148148148148145,0.5,5,4.962962962962963,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,142,404,2.0492957746478875,257.54862842892766,0.4647887323943662,0.3192019950124688,500,Infinity,-1,0.054455445544554455,-1,404,0,2.518703241895262,0.41025641025641024,0.5178571428571429,0.44680851063829785,4.923076923076923,4.982142857142857,4.957446808510638,NaN,NaN,NaN,NaN,NaN,NaN
55000,141,430,2.049645390070922,254.8479262672811,0.4326241134751773,0.2857142857142857,500,Infinity,-1,0.009302325581395349,-1,430,0,2.576036866359447,0.4,0.3695652173913043,0.5333333333333333,4.98,5,5,NaN,NaN,NaN,NaN,NaN,NaN
