tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,102,123,1.9901960784313726,724.4038461538462,0.029411764705882353,0.7980769230769231,500,Infinity,-1,0,-1,123,0,1.25,0.02631578947368421,0.05555555555555555,0,5,4.861111111111111,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,102,116,2.0098039215686274,717.1176470588235,0.0784313725490196,0.8823529411764706,500,Infinity,-1,0,-1,116,0,1.1596638655462186,0.05714285714285714,0.09523809523809523,0.08,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,101,118,1.99009900990099,718.0677966101695,0.07920792079207921,0.8559322033898306,500,Infinity,-1,0,-1,118,0,1.1779661016949152,0.03571428571428571,0.10810810810810811,0.08333333333333333,5,4.945945945945946,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,102,117,2,718.3189655172414,0.17647058823529413,0.8706896551724138,500,Infinity,-1,0,-1,117,0,1.1293103448275863,0.18181818181818182,0.16129032258064516,0.18421052631578946,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,101,127,2,714.875,0.1782178217821782,0.796875,500,Infinity,-1,0,-1,127,0,1.2265625,0.19444444444444445,0.20689655172413793,0.1388888888888889,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,102,123,1.9901960784313726,713.6311475409836,0.2549019607843137,0.8278688524590164,500,Infinity,-1,0,-1,123,0,1.2295081967213115,0.2,0.36666666666666664,0.21621621621621623,4.942857142857143,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,101,118,2,716.6034482758621,0.37623762376237624,0.853448275862069,500,Infinity,-1,0,-1,118,0,1.1379310344827587,0.4,0.41935483870967744,0.3142857142857143,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,102,129,2.0098039215686274,723.6923076923077,0.38235294117647056,0.7923076923076923,500,Infinity,-1,0,-1,129,0,1.2923076923076924,0.358974358974359,0.48484848484848486,0.3,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,102,120,1.9901960784313726,719.4916666666667,0.28431372549019607,0.85,500,Infinity,-1,0,-1,120,0,1.1916666666666667,0.20689655172413793,0.3333333333333333,0.2972972972972973,5,4.944444444444445,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,101,129,2.00990099009901,717.2204724409448,0.43564356435643564,0.7795275590551181,500,Infinity,-1,0,-1,129,0,1.2440944881889764,0.43243243243243246,0.36363636363636365,0.5161290322580645,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
