tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,339,518,2.129793510324484,705.25,0.04424778761061947,0.5894495412844036,500,Infinity,-1,0.03474903474903475,-1,518,0,1.4426605504587156,0.05555555555555555,0.06363636363636363,0.01652892561983471,4.962962962962963,4.9363636363636365,4.966942148760331,NaN,NaN,NaN,NaN,NaN,NaN
10000,338,551,2.1449704142011834,707.7891891891892,0.21005917159763313,0.6126126126126126,500,Infinity,-1,0.034482758620689655,-1,551,0,1.6378378378378378,0.21052631578947367,0.16806722689075632,0.25,4.978947368421053,4.991596638655462,4.943548387096774,NaN,NaN,NaN,NaN,NaN,NaN
15000,338,571,2.195266272189349,711.3121693121693,0.3431952662721893,0.5855379188712522,500,Infinity,-1,0.08056042031523643,-1,571,0,1.657848324514991,0.3119266055045872,0.35772357723577236,0.3584905660377358,4.944954128440367,4.959349593495935,4.915094339622642,NaN,NaN,NaN,NaN,NaN,NaN
20000,339,552,2.1150442477876106,709.7767695099818,0.4365781710914454,0.6098003629764065,500,Infinity,-1,0.07789855072463768,-1,552,0,1.660617059891107,0.43333333333333335,0.46846846846846846,0.4074074074074074,4.966666666666667,4.918918918918919,4.925925925925926,NaN,NaN,NaN,NaN,NaN,NaN
25000,338,559,2.21301775147929,706.9732620320856,0.5502958579881657,0.6060606060606061,500,Infinity,-1,0.03756708407871199,-1,559,0,1.6185383244206775,0.5765765765765766,0.5391304347826087,0.5357142857142857,4.945945945945946,4.947826086956522,4.991071428571429,NaN,NaN,NaN,NaN,NaN,NaN
30000,338,556,2.1597633136094676,710.3673835125448,0.5059171597633136,0.6075268817204301,500,Infinity,-1,0.050359712230215826,-1,556,0,1.6702508960573477,0.4962962962962963,0.46846846846846846,0.5652173913043478,4.977777777777778,4.954954954954955,4.989130434782608,NaN,NaN,NaN,NaN,NaN,NaN
35000,338,575,2.1745562130177514,705.8945518453427,0.5236686390532544,0.5834797891036907,500,Infinity,-1,0.059130434782608696,-1,575,0,1.6309314586994728,0.5982905982905983,0.5217391304347826,0.4573643410852713,4.948717948717949,4.945652173913044,4.961240310077519,NaN,NaN,NaN,NaN,NaN,NaN
40000,339,573,2.15929203539823,706.996533795494,0.504424778761062,0.5944540727902946,500,Infinity,-1,0.07678883071553229,-1,573,0,1.6447140381282495,0.48514851485148514,0.4921875,0.5363636363636364,4.930693069306931,4.96875,4.927272727272728,NaN,NaN,NaN,NaN,NaN,NaN
45000,338,557,2.1745562130177514,709.1740674955595,0.5059171597633136,0.6074600355239786,500,Infinity,-1,0.04129263913824058,-1,557,0,1.6589698046181172,0.5089285714285714,0.4732142857142857,0.5350877192982456,4.946428571428571,4.9375,4.947368421052632,NaN,NaN,NaN,NaN,NaN,NaN
50000,338,564,2.1775147928994083,704.2415026833631,0.4970414201183432,0.590339892665474,500,Infinity,-1,0.06028368794326241,-1,564,0,1.6547406082289804,0.43902439024390244,0.48695652173913045,0.58,4.959349593495935,4.921739130434783,4.95,NaN,NaN,NaN,NaN,NaN,NaN
55000,339,563,2.1769911504424777,707.4450354609929,0.5457227138643068,0.599290780141844,500,Infinity,-1,0.046181172291296625,-1,563,0,1.675531914893617,0.5691056910569106,0.5126050420168067,0.5567010309278351,4.869918699186992,4.957983193277311,4.969072164948454,NaN,NaN,NaN,NaN,NaN,NaN
60000,338,574,2.227810650887574,706.572934973638,0.5295857988165681,0.5799648506151143,500,Infinity,-1,0.08188153310104529,-1,574,0,1.7047451669595781,0.5135135135135135,0.5423728813559322,0.5321100917431193,4.963963963963964,4.932203389830509,4.91743119266055,NaN,NaN,NaN,NaN,NaN,NaN
65000,338,532,2.198224852071006,708.1580882352941,0.5532544378698225,0.6433823529411765,500,Infinity,-1,0.05639097744360902,-1,532,0,1.6121323529411764,0.5185185185185185,0.6228070175438597,0.5168539325842697,4.948148148148148,4.964912280701754,4.966292134831461,NaN,NaN,NaN,NaN,NaN,NaN
70000,338,557,2.2189349112426036,710.5276752767528,0.5769230769230769,0.5940959409594095,500,Infinity,-1,0.06642728904847396,-1,557,0,1.588560885608856,0.6346153846153846,0.5871559633027523,0.52,4.9423076923076925,4.89908256880734,4.96,NaN,NaN,NaN,NaN,NaN,NaN
75000,339,546,2.215339233038348,705.879781420765,0.528023598820059,0.6211293260473588,500,Infinity,-1,0.07509157509157509,-1,546,0,1.604735883424408,0.5357142857142857,0.5263157894736842,0.5221238938053098,4.892857142857143,4.964912280701754,4.9734513274336285,NaN,NaN,NaN,NaN,NaN,NaN
80000,338,540,2.1804733727810652,708.9817518248175,0.5443786982248521,0.6313868613138686,500,Infinity,-1,0.07592592592592592,-1,540,0,1.583941605839416,0.5471698113207547,0.5128205128205128,0.5739130434782609,4.9245283018867925,4.914529914529915,4.965217391304348,NaN,NaN,NaN,NaN,NaN,NaN
85000,338,377,2.1420118343195265,707.6890547263681,0.5443786982248521,0.9029850746268657,500,Infinity,-1,0.042440318302387266,-1,377,0,1.2114427860696517,0.5221238938053098,0.5357142857142857,0.5752212389380531,4.991150442477876,4.964285714285714,4.902654867256637,NaN,NaN,NaN,NaN,NaN,NaN
90000,338,375,2.136094674556213,705.5243243243243,0.5177514792899408,0.9,500,Infinity,-1,0.034666666666666665,-1,375,0,1.1027027027027028,0.4774774774774775,0.5043478260869565,0.5714285714285714,4.990990990990991,4.956521739130435,4.946428571428571,NaN,NaN,NaN,NaN,NaN,NaN
