tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,182,280,2.087912087912088,747.5221238938053,0.016483516483516484,0.5663716814159292,500,Infinity,-1,0.014285714285714285,-1,280,0,1.4734513274336283,0,0.014925373134328358,0.034482758620689655,5,4.925373134328358,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,181,323,2.110497237569061,746.3230769230769,0.13812154696132597,0.556923076923077,500,Infinity,-1,0.01238390092879257,-1,323,0,1.7661538461538462,0.19117647058823528,0.10344827586206896,0.10909090909090909,4.985294117647059,5,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,181,314,2.0773480662983426,744.496855345912,0.23756906077348067,0.5723270440251572,500,Infinity,-1,0.022292993630573247,-1,314,0,1.6949685534591195,0.23333333333333334,0.25757575757575757,0.21818181818181817,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,181,329,2.1270718232044197,751.9969040247678,0.27624309392265195,0.5356037151702786,500,Infinity,-1,0.0364741641337386,-1,329,0,1.7275541795665634,0.3114754098360656,0.24193548387096775,0.27586206896551724,4.983606557377049,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,182,338,2.087912087912088,751.6441176470588,0.3626373626373626,0.538235294117647,500,Infinity,-1,0.029585798816568046,-1,338,0,1.8323529411764705,0.4126984126984127,0.37037037037037035,0.3076923076923077,4.968253968253968,4.981481481481482,4.984615384615385,NaN,NaN,NaN,NaN,NaN,NaN
30000,181,298,2.0718232044198897,749.0265780730897,0.3812154696132597,0.6046511627906976,500,Infinity,-1,0.020134228187919462,-1,298,0,1.611295681063123,0.4,0.3333333333333333,0.4262295081967213,5,4.973333333333334,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,181,318,2.0828729281767955,742.3258785942492,0.43646408839779005,0.5591054313099042,500,Infinity,-1,0.018867924528301886,-1,318,0,1.7028753993610224,0.4666666666666667,0.4107142857142857,0.4307692307692308,4.966666666666667,4.982142857142857,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,181,296,2.0828729281767955,747.3741721854304,0.40331491712707185,0.6192052980132451,500,Infinity,-1,0.013513513513513514,-1,296,0,1.6721854304635762,0.38333333333333336,0.373134328358209,0.46296296296296297,4.983333333333333,4.970149253731344,4.981481481481482,NaN,NaN,NaN,NaN,NaN,NaN
45000,182,340,2.120879120879121,748.1568047337278,0.5054945054945055,0.5266272189349113,500,Infinity,-1,0.03529411764705882,-1,340,0,1.8106508875739644,0.421875,0.6607142857142857,0.45161290322580644,5,4.946428571428571,5,NaN,NaN,NaN,NaN,NaN,NaN
50000,181,341,2.0994475138121547,749.041055718475,0.5027624309392266,0.5278592375366569,500,Infinity,-1,0.026392961876832845,-1,341,0,1.7741935483870968,0.5074626865671642,0.5660377358490566,0.4426229508196721,4.955223880597015,4.981132075471698,4.983606557377049,NaN,NaN,NaN,NaN,NaN,NaN
55000,181,301,2.116022099447514,746.1107491856677,0.425414364640884,0.6026058631921825,500,Infinity,-1,0,-1,301,0,1.6514657980456027,0.4918032786885246,0.35384615384615387,0.43636363636363634,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,181,313,2.0718232044198897,748.0677419354839,0.5359116022099447,0.5741935483870968,500,Infinity,-1,0.006389776357827476,-1,313,0,1.6870967741935483,0.5862068965517241,0.48484848484848486,0.543859649122807,5,5,4.982456140350878,NaN,NaN,NaN,NaN,NaN,NaN
