tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,151,196,2,100.0625,0.033112582781456956,0.765625,500,Infinity,-1,0,-1,196,0,1.2552083333333333,0.02040816326530612,0.05128205128205128,0.031746031746031744,4.8979591836734695,5,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,151,194,2.013245033112583,97.93298969072166,0.1390728476821192,0.7783505154639175,500,Infinity,-1,0,-1,194,0,1.268041237113402,0.14583333333333334,0.09615384615384616,0.17647058823529413,5,5,4.96078431372549,NaN,NaN,NaN,NaN,NaN,NaN
15000,151,208,2.013245033112583,95.88516746411483,0.18543046357615894,0.7272727272727273,500,Infinity,-1,0,-1,208,0,1.4019138755980862,0.1276595744680851,0.13043478260869565,0.27586206896551724,5,4.913043478260869,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,151,213,2.006622516556291,95.9047619047619,0.23841059602649006,0.7047619047619048,500,Infinity,-1,0,-1,213,0,1.4190476190476191,0.16279069767441862,0.2631578947368421,0.27450980392156865,4.976744186046512,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,150,209,2.033333333333333,98.05687203791469,0.2733333333333333,0.7203791469194313,500,Infinity,-1,0.019138755980861243,-1,209,0,1.3886255924170616,0.2608695652173913,0.24444444444444444,0.3050847457627119,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,151,196,2.006622516556291,102.36269430051813,0.32450331125827814,0.7668393782383419,500,Infinity,-1,0,-1,196,0,1.2694300518134716,0.23214285714285715,0.4528301886792453,0.2857142857142857,4.946428571428571,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,151,210,2.019867549668874,100.61137440758294,0.5033112582781457,0.7203791469194313,500,Infinity,-1,0,-1,210,0,1.3459715639810426,0.4426229508196721,0.48936170212765956,0.6046511627906976,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
40000,151,205,2.0264900662251657,96.97584541062803,0.4900662251655629,0.7391304347826086,500,Infinity,-1,0.014634146341463415,-1,205,0,1.3768115942028984,0.4838709677419355,0.43478260869565216,0.5581395348837209,4.967741935483871,5,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,151,207,2.013245033112583,100.54326923076923,0.4900662251655629,0.7307692307692307,500,Infinity,-1,0,-1,207,0,1.3701923076923077,0.4727272727272727,0.5166666666666667,0.4722222222222222,5,4.933333333333334,4.972222222222222,NaN,NaN,NaN,NaN,NaN,NaN
50000,150,210,2.013333333333333,95.17224880382776,0.5,0.7129186602870813,500,Infinity,-1,0.004761904761904762,-1,210,0,1.3397129186602872,0.4666666666666667,0.475,0.5384615384615384,5,4.975,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,151,216,2.019867549668874,98.34579439252336,0.5231788079470199,0.6962616822429907,500,Infinity,-1,0.013888888888888888,-1,216,0,1.4672897196261683,0.4230769230769231,0.5660377358490566,0.5869565217391305,4.980769230769231,4.962264150943396,5,NaN,NaN,NaN,NaN,NaN,NaN
60000,151,207,2.006622516556291,98.03846153846153,0.45695364238410596,0.7307692307692307,500,Infinity,-1,0.00966183574879227,-1,207,0,1.3269230769230769,0.5272727272727272,0.3673469387755102,0.46808510638297873,4.945454545454545,5,5,NaN,NaN,NaN,NaN,NaN,NaN
