tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,291,262,678.3717948717949,530.7307692307693,0.7478632478632479,0.7478632478632479,244,28,-1,162.06870229007635,-1,291,0,1,0.7096774193548387,0.7349397590361446,0.7865168539325843,949.7258064516129,603.3975903614457,566.7078651685393,NaN,NaN,NaN,NaN,NaN,NaN
10000,290,269,1056.1672862453531,527.2602230483271,0.7360594795539034,0.7360594795539034,244,28,-1,547.8550185873606,-1,290,0,1,0.835820895522388,0.7407407407407407,0.6595744680851063,2501.373134328358,606.4166666666666,551.031914893617,NaN,NaN,NaN,NaN,NaN,NaN
15000,290,266,1270.1052631578948,523.5263157894736,0.7330827067669173,0.7330827067669173,244,28,-1,841.1278195488721,-1,290,0,1,0.7313432835820896,0.7474747474747475,0.72,3382.9253731343283,575.929292929293,549.36,NaN,NaN,NaN,NaN,NaN,NaN
20000,290,267,1722.4456928838952,526.9475655430712,0.7415730337078652,0.7415730337078652,244,28,-1,1235.4719101123596,-1,290,0,1,0.7323943661971831,0.7425742574257426,0.7473684210526316,4915.816901408451,578.7821782178218,559.7473684210527,NaN,NaN,NaN,NaN,NaN,NaN
25000,291,264,2138.848484848485,528.0984848484849,0.7348484848484849,0.7348484848484849,244,28,-1,1606.659090909091,-1,291,0,1,0.7638888888888888,0.7096774193548387,0.7373737373737373,6349.486111111111,576.1075268817204,552.2929292929293,NaN,NaN,NaN,NaN,NaN,NaN
30000,290,263,2427.509505703422,533.6996197718631,0.7414448669201521,0.7414448669201521,244,28,-1,1942.3840304182509,-1,290,0,1,0.7428571428571429,0.7549019607843137,0.7252747252747253,7542.128571428571,583.3235294117648,568.7032967032967,NaN,NaN,NaN,NaN,NaN,NaN
35000,290,258,2782.1356589147285,531.4147286821706,0.7248062015503876,0.7248062015503876,244,28,-1,2218.1201550387595,-1,290,0,1,0.7611940298507462,0.7102803738317757,0.7142857142857143,9045.194029850747,613.9065420560747,557.2857142857143,NaN,NaN,NaN,NaN,NaN,NaN
40000,290,270,3099.927797833935,525.1481481481482,0.7111913357400722,0.7296296296296296,244,28,-1,2719.448148148148,-1,290,0,1,0.654320987654321,0.7634408602150538,0.7087378640776699,9247.753086419752,571.0860215053764,556.3106796116505,NaN,NaN,NaN,NaN,NaN,NaN
45000,291,266,3187.9273356401386,524.1578947368421,0.6505190311418685,0.706766917293233,244,28,-1,3102.1052631578946,-1,290,0,1,0.5851063829787234,0.6875,0.6767676767676768,8620.797872340425,588.9375,558.1111111111111,NaN,NaN,NaN,NaN,NaN,NaN
50000,290,266,3233.7275862068964,525.2293233082706,0.6827586206896552,0.7443609022556391,244,28,-1,2958.5375939849623,-1,291,0,1,0.5517241379310345,0.7378640776699029,0.74,9478.091954022988,567.0873786407767,556.2,NaN,NaN,NaN,NaN,NaN,NaN
