tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,58,57,718.7551020408164,715.7551020408164,0.7959183673469388,0.7959183673469388,153,28,-1,1,-1,58,0,1,0.7777777777777778,0.9230769230769231,0.7222222222222222,718.8888888888889,715.8461538461538,728.8333333333334,NaN,NaN,NaN,NaN,NaN,NaN
10000,57,58,713.6140350877193,710.6491228070175,0.6842105263157895,0.6842105263157895,153,28,-1,0.9827586206896551,-1,57,0,1,0.6,0.7,0.7272727272727273,710.2666666666667,723.4,714.7272727272727,NaN,NaN,NaN,NaN,NaN,NaN
15000,57,57,723.280701754386,720.280701754386,0.8596491228070176,0.8596491228070176,153,28,-1,1,-1,57,0,1,0.9,0.85,0.8235294117647058,732.9,714.45,732.2941176470588,NaN,NaN,NaN,NaN,NaN,NaN
20000,57,57,711.7017543859649,708.7017543859649,0.7719298245614035,0.7719298245614035,153,28,-1,1,-1,57,0,1,0.8,0.5714285714285714,0.9523809523809523,739.4666666666667,719,692.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN
25000,57,57,709.6140350877193,706.6315789473684,0.8245614035087719,0.8245614035087719,153,28,-1,1,-1,57,0,1,0.8275862068965517,0.8125,0.8333333333333334,716.1724137931035,715.1875,700.5833333333334,NaN,NaN,NaN,NaN,NaN,NaN
30000,57,57,714.0172413793103,711.0172413793103,0.8448275862068966,0.8448275862068966,153,28,-1,1,-1,57,0,1,0.875,0.88,0.7647058823529411,726.8125,715,710.7058823529412,NaN,NaN,NaN,NaN,NaN,NaN
35000,57,57,713.0892857142857,710.0892857142857,0.8214285714285714,0.8214285714285714,153,28,-1,1,-1,57,0,1,0.6153846153846154,0.8571428571428571,0.9090909090909091,721.3076923076923,713.1428571428571,715.7727272727273,NaN,NaN,NaN,NaN,NaN,NaN
40000,57,57,706.5344827586207,703.551724137931,0.7758620689655172,0.7758620689655172,153,28,-1,1,-1,57,0,1,0.75,0.782608695652174,0.7894736842105263,717.625,708.8260869565217,703.578947368421,NaN,NaN,NaN,NaN,NaN,NaN
45000,57,57,701.2105263157895,698.2105263157895,0.8771929824561403,0.8771929824561403,153,28,-1,1,-1,57,0,1,0.9,0.9047619047619048,0.8125,702.9,708.4285714285714,700.25,NaN,NaN,NaN,NaN,NaN,NaN
50000,57,57,715.5,712.5,0.8571428571428571,0.8571428571428571,153,28,-1,1,-1,57,0,1,0.9166666666666666,0.8666666666666667,0.7647058823529411,720.0416666666666,712.1333333333333,721.8235294117648,NaN,NaN,NaN,NaN,NaN,NaN
55000,57,57,716.2413793103449,713.2413793103449,0.8275862068965517,0.8275862068965517,153,28,-1,1,-1,57,0,1,0.8461538461538461,0.7307692307692307,0.9473684210526315,711.0769230769231,722.4230769230769,720.421052631579,NaN,NaN,NaN,NaN,NaN,NaN
60000,57,57,714.9122807017544,711.9122807017544,0.7894736842105263,0.7894736842105263,153,28,-1,1,-1,57,0,1,0.9,0.631578947368421,0.8333333333333334,725,719.421052631579,708.3888888888889,NaN,NaN,NaN,NaN,NaN,NaN
65000,57,57,711.1754385964912,708.2105263157895,0.6842105263157895,0.6842105263157895,153,28,-1,0.9824561403508771,-1,57,0,1,0.75,0.6,0.6666666666666666,716.4166666666666,723,703.8333333333334,NaN,NaN,NaN,NaN,NaN,NaN
70000,57,57,704.6666666666666,701.6842105263158,0.8947368421052632,0.8947368421052632,153,28,-1,1,-1,57,0,1,0.8421052631578947,0.9444444444444444,0.9,712.578947368421,703.8333333333334,706.45,NaN,NaN,NaN,NaN,NaN,NaN
75000,57,57,712.0350877192982,709.0526315789474,0.8947368421052632,0.8947368421052632,153,28,-1,0.9824561403508771,-1,57,0,1,0.9523809523809523,0.8125,0.9,708.8571428571429,733.875,706.35,NaN,NaN,NaN,NaN,NaN,NaN
80000,57,57,708.9122807017544,705.9122807017544,0.8421052631578947,0.8421052631578947,153,28,-1,1,-1,57,0,1,0.9285714285714286,0.7777777777777778,0.875,705.4285714285714,712.5555555555555,716.5,NaN,NaN,NaN,NaN,NaN,NaN
85000,303,196,923.9829545454545,714.2784090909091,0.8238636363636364,0.8238636363636364,153,28,-1,225.73469387755102,-1,303,0,1,1,0.8205128205128205,0.8111111111111111,727.625,1101.9358974358975,792.8555555555556,NaN,NaN,NaN,NaN,NaN,NaN
90000,306,199,956.5164319248827,701.964824120603,0.7793427230046949,0.8341708542713567,153,28,-1,377.9246231155779,-1,306,0,1,0,0.8202247191011236,0.8454545454545455,170.21428571428572,1328.4157303370787,761.3454545454546,NaN,NaN,NaN,NaN,NaN,NaN
95000,305,198,1080.686274509804,709.7575757575758,0.5555555555555556,0.8585858585858586,153,28,-1,593.9444444444445,-1,305,0,1,0,0.8666666666666667,0.8494623655913979,634.0648148148148,1843.4285714285713,747.8387096774194,NaN,NaN,NaN,NaN,NaN,NaN
100000,306,197,1064.072131147541,710.8629441624365,0.5508196721311476,0.8527918781725888,153,28,-1,826.9441624365483,-1,306,0,1,0,0.8526315789473684,0.8529411764705882,254.32407407407408,2330.1263157894737,751.0196078431372,NaN,NaN,NaN,NaN,NaN,NaN
105000,305,198,2092.8078175895766,705.8282828282828,0.5146579804560261,0.797979797979798,153,28,-1,857.5454545454545,-1,305,0,1,0,0.8117647058823529,0.7876106194690266,3038.394495412844,2660.435294117647,761.6106194690266,NaN,NaN,NaN,NaN,NaN,NaN
110000,306,199,1827.5,708.0753768844221,0.5164473684210527,0.7889447236180904,153,28,-1,1303.4070351758794,-1,306,0,1,0,0.826530612244898,0.7524752475247525,1478.3809523809523,3315.816326530612,755.039603960396,NaN,NaN,NaN,NaN,NaN,NaN
