tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,176,176,97.18128654970761,94.27485380116958,0.14035087719298245,0.14035087719298245,369,28,-1,0.9886363636363636,-1,176,0,1,0.14285714285714285,0.16981132075471697,0.10909090909090909,101.42857142857143,92.22641509433963,106.07272727272728,NaN,NaN,NaN,NaN,NaN,NaN
10000,175,175,101.30113636363636,98.41477272727273,0.13636363636363635,0.13636363636363635,369,28,-1,0.9542857142857143,-1,175,0,1,0.11475409836065574,0.1346153846153846,0.15873015873015872,109.06557377049181,102.86538461538461,100.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN
15000,176,176,100.11363636363636,97.22727272727273,0.14772727272727273,0.14772727272727273,369,28,-1,0.9715909090909091,-1,176,0,1,0.13793103448275862,0.1724137931034483,0.13333333333333333,97.03448275862068,106.79310344827586,105.23333333333333,NaN,NaN,NaN,NaN,NaN,NaN
20000,175,175,100.69318181818181,97.78977272727273,0.1534090909090909,0.1534090909090909,369,28,-1,0.9771428571428571,-1,175,0,1,0.15873015873015872,0.19607843137254902,0.11290322580645161,104.71428571428571,99.7843137254902,105.66129032258064,NaN,NaN,NaN,NaN,NaN,NaN
25000,175,175,107.29479768786128,104.38728323699422,0.17341040462427745,0.17341040462427745,369,28,-1,0.9885714285714285,-1,175,0,1,0.140625,0.15,0.24489795918367346,114.75,108.55,106.40816326530613,NaN,NaN,NaN,NaN,NaN,NaN
30000,176,176,97.63276836158192,94.7231638418079,0.1864406779661017,0.1864406779661017,369,28,-1,0.9772727272727273,-1,176,0,1,0.14516129032258066,0.19607843137254902,0.21875,94.96774193548387,101.80392156862744,104.953125,NaN,NaN,NaN,NaN,NaN,NaN
35000,175,175,98.79428571428572,95.88571428571429,0.1657142857142857,0.1657142857142857,369,28,-1,0.9657142857142857,-1,175,0,1,0.16666666666666666,0.2459016393442623,0.08333333333333333,91.5925925925926,103.06557377049181,109.56666666666666,NaN,NaN,NaN,NaN,NaN,NaN
40000,176,175,103.39772727272727,100.47727272727273,0.19318181818181818,0.19318181818181818,369,28,-1,0.9828571428571429,-1,176,0,1,0.1320754716981132,0.17857142857142858,0.2537313432835821,109.88679245283019,100.82142857142857,108.19402985074628,NaN,NaN,NaN,NaN,NaN,NaN
45000,175,176,105.35593220338983,102.4180790960452,0.11299435028248588,0.11299435028248588,369,28,-1,0.9829545454545454,-1,175,0,1,0.08928571428571429,0.1267605633802817,0.12,113.5,106.67605633802818,104.66,NaN,NaN,NaN,NaN,NaN,NaN
50000,175,175,107.18497109826589,104.26011560693641,0.16184971098265896,0.16184971098265896,369,28,-1,0.9771428571428571,-1,175,0,1,0.203125,0.09433962264150944,0.17857142857142858,115.90625,102.37735849056604,110.75,NaN,NaN,NaN,NaN,NaN,NaN
