tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,267,267,301.0438247011952,298.0996015936255,0.5617529880478087,0.5617529880478087,299,28,-1,0.9625468164794008,-1,267,0,1,0.6329113924050633,0.5760869565217391,0.475,302.0379746835443,306.64130434782606,302.875,NaN,NaN,NaN,NaN,NaN,NaN
10000,267,267,299.52985074626866,296.60074626865674,0.6492537313432836,0.6492537313432836,299,28,-1,0.9400749063670412,-1,267,0,1,0.6595744680851063,0.6829268292682927,0.6086956521739131,302.9468085106383,302.390243902439,301.85869565217394,NaN,NaN,NaN,NaN,NaN,NaN
15000,267,267,296.3924528301887,293.4566037735849,0.5660377358490566,0.5660377358490566,299,28,-1,0.951310861423221,-1,267,0,1,0.5054945054945055,0.6395348837209303,0.5568181818181818,298.010989010989,297.0581395348837,302.78409090909093,NaN,NaN,NaN,NaN,NaN,NaN
20000,267,266,299.2453531598513,296.31226765799255,0.6096654275092936,0.6096654275092936,299,28,-1,0.9548872180451128,-1,267,0,1,0.6067415730337079,0.5274725274725275,0.6966292134831461,308.438202247191,297.13186813186815,300.9550561797753,NaN,NaN,NaN,NaN,NaN,NaN
25000,266,267,299.796992481203,296.8872180451128,0.6654135338345865,0.6654135338345865,299,28,-1,0.9550561797752809,-1,266,0,1,0.6413043478260869,0.6385542168674698,0.7142857142857143,302.1195652173913,294.12048192771084,311.05494505494505,NaN,NaN,NaN,NaN,NaN,NaN
30000,267,267,299.4644194756554,296.5243445692884,0.5917602996254682,0.5917602996254682,299,28,-1,0.9662921348314607,-1,267,0,1,0.6020408163265306,0.5915492957746479,0.5816326530612245,308.7448979591837,295.6619718309859,300.92857142857144,NaN,NaN,NaN,NaN,NaN,NaN
35000,267,267,300.72659176029964,297.812734082397,0.6741573033707865,0.6741573033707865,299,28,-1,0.947565543071161,-1,267,0,1,0.6956521739130435,0.6888888888888889,0.6352941176470588,295.75,306.44444444444446,309.25882352941176,NaN,NaN,NaN,NaN,NaN,NaN
40000,267,267,303.49056603773585,300.57358490566037,0.6188679245283019,0.6188679245283019,299,28,-1,0.947565543071161,-1,267,0,1,0.7,0.5211267605633803,0.6063829787234043,308.29,307.2112676056338,303.7340425531915,NaN,NaN,NaN,NaN,NaN,NaN
45000,267,266,306.94029850746267,304.0149253731343,0.6231343283582089,0.6231343283582089,299,28,-1,0.9586466165413534,-1,267,0,1,0.6451612903225806,0.5384615384615384,0.6904761904761905,310.44086021505376,310.8791208791209,307.95238095238096,NaN,NaN,NaN,NaN,NaN,NaN
50000,266,267,298.0037735849057,295.09056603773587,0.6452830188679245,0.6452830188679245,299,28,-1,0.9438202247191011,-1,266,0,1,0.6483516483516484,0.6701030927835051,0.6103896103896104,308.13186813186815,294.6082474226804,300.35064935064935,NaN,NaN,NaN,NaN,NaN,NaN
55000,267,267,297.5543071161049,294.62172284644197,0.5880149812734082,0.5880149812734082,299,28,-1,0.9662921348314607,-1,267,0,1,0.6301369863013698,0.6043956043956044,0.5436893203883495,300.67123287671234,302.74725274725273,298.31067961165047,NaN,NaN,NaN,NaN,NaN,NaN
60000,267,267,298.9813432835821,296.0149253731343,0.6082089552238806,0.6082089552238806,299,28,-1,0.9662921348314607,-1,267,0,1,0.5384615384615384,0.632183908045977,0.6555555555555556,302.04395604395603,307.60919540229884,296.1777777777778,NaN,NaN,NaN,NaN,NaN,NaN
65000,267,267,299.3895131086142,296.4456928838951,0.6966292134831461,0.6966292134831461,299,28,-1,0.9625468164794008,-1,267,0,1,0.7755102040816326,0.6666666666666666,0.6352941176470588,301.44897959183675,307.8095238095238,297.77647058823527,NaN,NaN,NaN,NaN,NaN,NaN
70000,267,266,299.69662921348316,296.7752808988764,0.6367041198501873,0.6367041198501873,299,28,-1,0.9624060150375939,-1,267,0,1,0.6385542168674698,0.6428571428571429,0.63,303.03614457831327,301.9404761904762,302.78,NaN,NaN,NaN,NaN,NaN,NaN
