tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,261,261,319.6844262295082,316.7172131147541,0.45491803278688525,0.45491803278688525,55,28,-1,0.9923371647509579,-1,261,0,1,0.46153846153846156,0.4939759036144578,0.40963855421686746,322.65384615384613,327.3734939759036,317.51807228915663,NaN,NaN,NaN,NaN,NaN,NaN
10000,261,261,325.5269230769231,322.58076923076925,0.5538461538461539,0.5538461538461539,55,28,-1,0.9731800766283525,-1,261,0,1,0.5617977528089888,0.6744186046511628,0.4235294117647059,326.9550561797753,329.1860465116279,328.8705882352941,NaN,NaN,NaN,NaN,NaN,NaN
15000,261,261,322.28897338403044,319.3041825095057,0.5437262357414449,0.5437262357414449,55,28,-1,0.9731800766283525,-1,261,0,1,0.5443037974683544,0.5263157894736842,0.5617977528089888,328.60759493670884,321.0210526315789,326.4719101123595,NaN,NaN,NaN,NaN,NaN,NaN
20000,261,261,324.9807692307692,322.0346153846154,0.45384615384615384,0.45384615384615384,55,28,-1,0.9770114942528736,-1,261,0,1,0.40963855421686746,0.5277777777777778,0.4380952380952381,330.2048192771084,328.27777777777777,325.5904761904762,NaN,NaN,NaN,NaN,NaN,NaN
25000,261,261,317.3574144486692,314.4220532319392,0.5171102661596958,0.5171102661596958,55,28,-1,0.9885057471264368,-1,261,0,1,0.5,0.4842105263157895,0.573170731707317,323.59302325581393,314.4947368421053,323.219512195122,NaN,NaN,NaN,NaN,NaN,NaN
30000,261,261,314.9923076923077,312.00384615384615,0.5807692307692308,0.5807692307692308,55,28,-1,1,-1,261,0,1,0.5876288659793815,0.6477272727272727,0.49333333333333335,318.9381443298969,318.54545454545456,315.48,NaN,NaN,NaN,NaN,NaN,NaN
35000,261,261,321.94594594594594,318.976833976834,0.4749034749034749,0.4749034749034749,55,28,-1,0.9770114942528736,-1,261,0,1,0.5113636363636364,0.4588235294117647,0.45348837209302323,321.0681818181818,325.5529411764706,327.8488372093023,NaN,NaN,NaN,NaN,NaN,NaN
40000,261,261,319.2319391634981,316.27376425855516,0.532319391634981,0.532319391634981,55,28,-1,0.9808429118773946,-1,261,0,1,0.5789473684210527,0.5053763440860215,0.5212765957446809,321.44736842105266,322.21505376344084,322.52127659574467,NaN,NaN,NaN,NaN,NaN,NaN
45000,261,261,318.4153846153846,315.43461538461537,0.49615384615384617,0.49615384615384617,55,28,-1,0.9923371647509579,-1,261,0,1,0.47,0.5168539325842697,0.5070422535211268,322.4,317.438202247191,324.4366197183099,NaN,NaN,NaN,NaN,NaN,NaN
50000,261,261,321.0574712643678,318.09578544061304,0.4827586206896552,0.4827586206896552,55,28,-1,0.9923371647509579,-1,261,0,1,0.5176470588235295,0.45161290322580644,0.4819277108433735,325.63529411764705,326.0752688172043,319.6265060240964,NaN,NaN,NaN,NaN,NaN,NaN
