tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,224,187,953.37106918239,759.2452830188679,0.006289308176100629,0.006289308176100629,383,28,-1,207.03208556149733,-1,224,0,1,0,0,0.015151515151515152,1469.3333333333333,823.3333333333334,791.3939393939394,NaN,NaN,NaN,NaN,NaN,NaN
10000,223,186,1289.1720430107528,760.6881720430108,0.010752688172043012,0.010752688172043012,383,28,-1,747.5376344086021,-1,223,0,1,0,0.024691358024691357,0,5098.8,873.679012345679,795.2235294117647,NaN,NaN,NaN,NaN,NaN,NaN
15000,224,179,2064.603351955307,761.5195530726257,0.01675977653631285,0.01675977653631285,383,28,-1,1200.6927374301677,-1,224,0,1,0.03125,0.031746031746031744,0,7702.46875,894.7460317460317,800.5833333333334,NaN,NaN,NaN,NaN,NaN,NaN
20000,223,187,2722.2139037433153,757.0160427807486,0.0106951871657754,0.0106951871657754,383,28,-1,2375.994652406417,-1,223,0,1,0.024390243902439025,0.013513513513513514,0,9544.560975609756,835.8243243243244,783.7361111111111,NaN,NaN,NaN,NaN,NaN,NaN
25000,224,183,3000.901639344262,760.2513661202186,0.02185792349726776,0.02185792349726776,383,28,-1,1979.311475409836,-1,224,0,1,0.02564102564102564,0.02702702702702703,0.014285714285714285,11057.692307692309,837.3378378378378,807.0428571428571,NaN,NaN,NaN,NaN,NaN,NaN
30000,223,187,3423.266968325792,758.096256684492,0.01809954751131222,0.0213903743315508,383,28,-1,3331.470588235294,-1,223,0,1,0.0125,0.014285714285714285,0.028169014084507043,8019.1125,837.2285714285714,803.6760563380282,NaN,NaN,NaN,NaN,NaN,NaN
35000,224,183,3362.1793721973095,759.7431693989071,0.03587443946188341,0.04371584699453552,383,28,-1,3207.24043715847,-1,223,0,1,0.02531645569620253,0.0625,0.015625,7997,841.4125,802.4375,NaN,NaN,NaN,NaN,NaN,NaN
40000,223,182,2868.3303571428573,766.1593406593406,0.008928571428571428,0.01098901098901099,383,28,-1,3004.21978021978,-1,224,0,1,0,0,0.027777777777777776,7472.913043478261,845.0722891566265,797.2222222222222,NaN,NaN,NaN,NaN,NaN,NaN
45000,223,185,3998.612612612613,755.6486486486486,0.018018018018018018,0.021621621621621623,383,28,-1,4110.810810810811,-1,223,0,1,0.013888888888888888,0.023809523809523808,0.015151515151515152,10649.861111111111,824.7380952380952,792.0909090909091,NaN,NaN,NaN,NaN,NaN,NaN
50000,224,188,4896.381578947368,758.0106382978723,0.008771929824561403,0.010638297872340425,383,28,-1,6023.356382978724,-1,224,0,1,0,0.027777777777777776,0,12465.225,832.125,788.3947368421053,NaN,NaN,NaN,NaN,NaN,NaN
55000,223,178,5253.068493150685,758.3483146067416,0,0,383,28,-1,4725.348314606742,-1,223,0,1,0,0,0,12937.5125,875.125,800.76,NaN,NaN,NaN,NaN,NaN,NaN
60000,224,189,4729.412556053811,753.5132275132275,0.008968609865470852,0.010582010582010581,383,28,-1,4255.523809523809,-1,224,0,1,0.014925373134328358,0.01282051282051282,0,13801.522388059702,869.4871794871794,805.025641025641,NaN,NaN,NaN,NaN,NaN,NaN
65000,223,184,3837.4177777777777,756.4130434782609,0.0044444444444444444,0.005434782608695652,383,28,-1,4684.347826086957,-1,223,0,1,0,0.012345679012345678,0,11181.153846153846,917.5925925925926,797.2911392405064,NaN,NaN,NaN,NaN,NaN,NaN
70000,224,183,5701.846846846847,760.9726775956284,0.009009009009009009,0.01092896174863388,383,28,-1,6901.180327868852,-1,224,0,1,0,0.025974025974025976,0,14698.01282051282,865.7012987012987,796.4626865671642,NaN,NaN,NaN,NaN,NaN,NaN
75000,223,185,5524.204444444445,758.0972972972972,0.008888888888888889,0.010810810810810811,383,28,-1,4837.4648648648645,-1,223,0,1,0,0.02631578947368421,0,14161.164556962025,885.1315789473684,822.9714285714285,NaN,NaN,NaN,NaN,NaN,NaN
80000,223,186,4863.004484304933,755.2903225806451,0.013452914798206279,0.016129032258064516,383,28,-1,5988.956989247312,-1,223,0,1,0,0.011904761904761904,0.028985507246376812,13710.185714285713,839.5833333333334,795.1884057971015,NaN,NaN,NaN,NaN,NaN,NaN
