tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,278,199,849.2456140350877,718.6081871345029,0.43859649122807015,0.43859649122807015,488,28,-1,128.04522613065328,-1,278,0,1,0.38461538461538464,0.4117647058823529,0.4794520547945205,1005.9230769230769,914.7882352941176,751.7945205479452,NaN,NaN,NaN,NaN,NaN,NaN
10000,277,194,1019.8298969072165,718.3144329896908,0.4742268041237113,0.4742268041237113,488,28,-1,305.0927835051546,-1,277,0,1,0.14285714285714285,0.47674418604651164,0.49504950495049505,6591.571428571428,886.1744186046511,753.059405940594,NaN,NaN,NaN,NaN,NaN,NaN
15000,277,193,835.6833333333333,719.5699481865284,0.35,0.43523316062176165,488,28,-1,286.00518134715026,-1,277,0,1,0,0.43564356435643564,0.43478260869565216,241.3404255319149,1186.8316831683169,761.4347826086956,NaN,NaN,NaN,NaN,NaN,NaN
20000,278,195,797.1768953068593,720.4923076923077,0.2924187725631769,0.4153846153846154,488,28,-1,493.8974358974359,-1,278,0,1,0.012048192771084338,0.4036697247706422,0.4235294117647059,395.6385542168675,1130.9357798165138,770.8352941176471,NaN,NaN,NaN,NaN,NaN,NaN
25000,277,195,1136.8519855595669,713.8974358974359,0.3140794223826715,0.4461538461538462,488,28,-1,1556.0666666666666,-1,277,0,1,0,0.4418604651162791,0.4803921568627451,1826.0224719101125,880.9651162790698,759.1960784313726,NaN,NaN,NaN,NaN,NaN,NaN
30000,278,196,2751.714801444043,715.734693877551,0.2851985559566787,0.4030612244897959,488,28,-1,2314.0510204081634,-1,277,0,1,0.0660377358490566,0.39759036144578314,0.4431818181818182,5860.754716981132,907.5542168674699,755.3977272727273,NaN,NaN,NaN,NaN,NaN,NaN
35000,277,196,1106.7625899280577,713.9489795918367,0.3237410071942446,0.45918367346938777,488,28,-1,604.2551020408164,-1,278,0,1,0,0.4777777777777778,0.46078431372549017,1613.2674418604652,1033.0111111111112,752.7254901960785,NaN,NaN,NaN,NaN,NaN,NaN
40000,277,196,1277.5812274368232,716.6173469387755,0.296028880866426,0.41836734693877553,488,28,-1,1005.2142857142857,-1,277,0,1,0.023255813953488372,0.4536082474226804,0.3829787234042553,2187.9651162790697,984.680412371134,755.5851063829788,NaN,NaN,NaN,NaN,NaN,NaN
45000,278,193,1027.6281588447653,720.5284974093264,0.26353790613718414,0.37823834196891193,488,28,-1,599.9067357512953,-1,277,0,1,0.023255813953488372,0.36893203883495146,0.375,1280.1046511627908,1055.6019417475727,757.3977272727273,NaN,NaN,NaN,NaN,NaN,NaN
50000,277,196,3660.1582733812947,718.469387755102,0.29856115107913667,0.42346938775510207,488,28,-1,5810.586734693878,-1,278,0,1,0.11764705882352941,0.37,0.4473684210526316,8622.009803921568,817.17,752.3421052631579,NaN,NaN,NaN,NaN,NaN,NaN
55000,277,196,4498.460714285714,714.780612244898,0.2642857142857143,0.37755102040816324,488,28,-1,4296.9540816326535,-1,277,0,1,0.07407407407407407,0.34146341463414637,0.4222222222222222,10371.574074074075,888.3780487804878,749.0444444444445,NaN,NaN,NaN,NaN,NaN,NaN
60000,278,195,1330.8478260869565,716.8410256410257,0.32971014492753625,0.4666666666666667,488,28,-1,1665.871794871795,-1,278,0,1,0.011764705882352941,0.42452830188679247,0.5294117647058824,2531.529411764706,846.7547169811321,743.4235294117647,NaN,NaN,NaN,NaN,NaN,NaN
65000,277,194,2823.8093525179856,721.7886597938144,0.2697841726618705,0.3865979381443299,488,28,-1,4180.515463917526,-1,277,0,1,0.021052631578947368,0.4,0.39759036144578314,6730.4631578947365,835.62,757.6385542168674,NaN,NaN,NaN,NaN,NaN,NaN
70000,277,196,4453.583333333333,717.0561224489796,0.34057971014492755,0.47959183673469385,488,28,-1,4032.6326530612246,-1,277,0,1,0.11224489795918367,0.4444444444444444,0.4845360824742268,11105.887755102041,841.2716049382716,757.5567010309278,NaN,NaN,NaN,NaN,NaN,NaN
75000,278,195,3136.768953068592,715.8358974358974,0.2815884476534296,0.4,488,28,-1,3669.9333333333334,-1,278,0,1,0.043010752688172046,0.3829787234042553,0.4222222222222222,7732.924731182796,880.5,752.9777777777778,NaN,NaN,NaN,NaN,NaN,NaN
80000,277,195,2901.465703971119,717.9384615384615,0.26353790613718414,0.37435897435897436,488,28,-1,3685.3076923076924,-1,277,0,1,0.01098901098901099,0.36082474226804123,0.4157303370786517,7086.076923076923,959.8556701030927,748.2022471910112,NaN,NaN,NaN,NaN,NaN,NaN
85000,226,194,14820.277533039647,717.0257731958762,0.3788546255506608,0.44329896907216493,488,28,-1,17271.582474226805,-1,226,0,1,0.28205128205128205,0.40789473684210525,0.4520547945205479,41644.769230769234,808.2763157894736,755.4109589041096,NaN,NaN,NaN,NaN,NaN,NaN
90000,226,195,12410.713656387665,719.6717948717949,0.34801762114537443,0.40512820512820513,488,28,-1,15288.466666666667,-1,226,0,1,0.22666666666666666,0.345679012345679,0.4788732394366197,36022.14666666667,775.4320987654321,752.5633802816901,NaN,NaN,NaN,NaN,NaN,NaN
95000,225,196,10902.288209606986,717.4795918367347,0.3930131004366812,0.45918367346938777,488,28,-1,11314.765306122448,-1,225,0,1,0.28735632183908044,0.43636363636363634,0.47126436781609193,27440.494252873563,796.1818181818181,760.7126436781609,NaN,NaN,NaN,NaN,NaN,NaN
100000,226,191,7506.152466367713,722.303664921466,0.3901345291479821,0.45549738219895286,488,28,-1,6471.502617801048,-1,226,0,1,0.3181818181818182,0.45098039215686275,0.42857142857142855,17844.886363636364,786.843137254902,762.4166666666666,NaN,NaN,NaN,NaN,NaN,NaN
105000,226,193,4156.857142857143,718.8134715025907,0.38392857142857145,0.44559585492227977,488,28,-1,4516.4766839378235,-1,226,0,1,0.2676056338028169,0.4594594594594595,0.4177215189873418,11440.43661971831,810.7027027027027,753.5443037974684,NaN,NaN,NaN,NaN,NaN,NaN
