tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,109,109,4,109.26168224299066,0.01834862385321101,0.5233644859813084,500,Infinity,-1,0.009174311926605505,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.976190476190476,7,7,0,0,0.0625
10000,109,109,4.009174311926605,106.79629629629629,0.06422018348623854,0.42592592592592593,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.029411764705882353,0.09523809523809523,0.06060606060606061
15000,108,108,4,105.5925925925926,0.037037037037037035,0.5092592592592593,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.05,0.034482758620689655,0.02564102564102564
20000,109,109,4,108.72727272727273,0.08256880733944955,0.44545454545454544,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.972222222222222,7,0.10810810810810811,0.08333333333333333,0.05555555555555555
25000,108,108,4,103.91743119266054,0.07407407407407407,0.48623853211009177,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.972972972972973,0.034482758620689655,0.047619047619047616,0.13513513513513514
30000,109,109,3.981651376146789,105.61682242990655,0.1743119266055046,0.4766355140186916,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9375,7,6.955555555555556,0.28125,0.09375,0.15555555555555556
35000,109,109,4,104.18181818181819,0.12844036697247707,0.42727272727272725,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.945945945945946,6.975609756097561,6.967741935483871,0.13513513513513514,0.12195121951219512,0.12903225806451613
40000,108,108,4,105.61682242990655,0.23148148148148148,0.5420560747663551,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.96969696969697,6.96875,6.976744186046512,0.18181818181818182,0.28125,0.23255813953488372
45000,109,109,3.9908256880733943,108.41284403669725,0.23853211009174313,0.5321100917431193,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.953488372093023,6.892857142857143,6.973684210526316,0.16279069767441862,0.35714285714285715,0.23684210526315788
50000,108,108,4,112,0.2037037037037037,0.5181818181818182,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.928571428571429,7,0.14705882352941177,0.17857142857142858,0.2608695652173913
55000,109,109,4,110.94392523364486,0.22018348623853212,0.514018691588785,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.96969696969697,7,0.1875,0.2727272727272727,0.20454545454545456
60000,109,109,3.9908256880733943,111.44036697247707,0.25688073394495414,0.5045871559633027,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9655172413793105,6.95,6.975,0.1724137931034483,0.3,0.275
65000,108,108,3.9814814814814814,110.69724770642202,0.37962962962962965,0.5045871559633027,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.942857142857143,6.951219512195122,6.96875,0.42857142857142855,0.34146341463414637,0.375
70000,109,109,4.009174311926605,109.88073394495413,0.30275229357798167,0.44036697247706424,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9714285714285715,7,6.882352941176471,0.2857142857142857,0.3,0.3235294117647059
75000,108,108,4,109.26168224299066,0.3611111111111111,0.5420560747663551,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.9714285714285715,0.42857142857142855,0.23684210526315788,0.42857142857142855
80000,109,109,4.009174311926605,113.64220183486239,0.3394495412844037,0.46788990825688076,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.918918918918919,7,6.921052631578948,0.40540540540540543,0.29411764705882354,0.3157894736842105
85000,109,108,4.037037037037037,649.530612244898,0.3425925925925926,0.5816326530612245,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.875,6.9714285714285715,6.975609756097561,0.28125,0.3142857142857143,0.4146341463414634
90000,108,109,4.036697247706422,666.6851851851852,0.3669724770642202,0.39814814814814814,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.947368421052632,6.935483870967742,6.875,0.21052631578947367,0.2903225806451613,0.575
95000,109,109,4.064220183486238,658.925925925926,0.3486238532110092,0.5833333333333334,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.970588235294118,6.916666666666667,0.25925925925925924,0.4117647058823529,0.3541666666666667
100000,108,108,4.027777777777778,672.9082568807339,0.46296296296296297,0.5229357798165137,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.846153846153846,6.882352941176471,6.9714285714285715,0.5641025641025641,0.4411764705882353,0.37142857142857144
105000,109,109,4.045871559633028,665.5833333333334,0.43119266055045874,0.5092592592592593,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.904761904761905,6.848484848484849,0.38235294117647056,0.40476190476190477,0.5151515151515151
110000,109,108,4.046296296296297,667.5688073394496,0.4074074074074074,0.5321100917431193,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9772727272727275,6.931034482758621,6.942857142857143,0.3181818181818182,0.4482758620689655,0.4857142857142857
115000,108,109,3.9908256880733943,666.6605504587156,0.3486238532110092,0.41284403669724773,500,Infinity,-1,0.009174311926605505,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.891891891891892,6.945945945945946,6.885714285714286,0.4594594594594595,0.21621621621621623,0.37142857142857144
