tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,246,246,4.162601626016261,498.75,0.0040650406504065045,0.11818181818181818,500,Infinity,-1,0.0040650406504065045,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.986486486486487,6.964285714285714,7,0,0.011904761904761904,0
10000,246,246,4.150406504065041,497.8137651821862,0.008130081300813009,0.1214574898785425,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9855072463768115,6.975609756097561,6.989473684210527,0,0.012195121951219513,0.010526315789473684
15000,246,245,4.159183673469387,497.5975609756098,0.053061224489795916,0.08536585365853659,500,Infinity,-1,0,-1,245,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9743589743589745,6.947368421052632,6.956043956043956,0.01282051282051282,0.02631578947368421,0.10989010989010989
20000,245,246,4.191056910569106,497.7317073170732,0.04878048780487805,0.11788617886178862,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9491525423728815,6.928571428571429,6.955056179775281,0.03389830508474576,0.07142857142857142,0.033707865168539325
25000,246,246,4.203252032520325,499.64897959183673,0.044715447154471545,0.12244897959183673,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.977011494252873,6.989010989010989,6.970588235294118,0.022988505747126436,0.054945054945054944,0.058823529411764705
30000,246,246,4.146938775510204,498.60655737704917,0.05714285714285714,0.11065573770491803,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.96,6.9605263157894735,6.927536231884058,0.04,0.05263157894736842,0.08695652173913043
35000,245,245,4.17479674796748,498.35483870967744,0.14634146341463414,0.0967741935483871,500,Infinity,-1,0,-1,245,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.908045977011494,6.944444444444445,6.855072463768116,0.16091954022988506,0.13333333333333333,0.14492753623188406
40000,246,246,4.158536585365853,496.58704453441294,0.11788617886178862,0.12550607287449392,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9324324324324325,6.962025316455696,6.946236559139785,0.12162162162162163,0.0759493670886076,0.15053763440860216
45000,246,246,4.126016260162602,494.9959183673469,0.12195121951219512,0.09795918367346938,500,Infinity,-1,0,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9787234042553195,6.955882352941177,6.940476190476191,0.10638297872340426,0.10294117647058823,0.15476190476190477
50000,245,245,4.1755102040816325,494.80971659919027,0.15510204081632653,0.1417004048582996,500,Infinity,-1,0,-1,245,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.951807228915663,6.954022988505747,6.946666666666666,0.12048192771084337,0.1724137931034483,0.17333333333333334
