tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,200,200,4.15,454.25274725274727,0.025,0.5384615384615384,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.972972972972973,6.925925925925926,6.916666666666667,0.02702702702702703,0.018518518518518517,0.027777777777777776
10000,200,200,4.175,444.6485148514852,0.08,0.46534653465346537,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.868852459016393,6.9523809523809526,6.947368421052632,0.03278688524590164,0.09523809523809523,0.10526315789473684
15000,200,200,4.205,447.8030303030303,0.135,0.4898989898989899,500,Infinity,-1,0,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9,6.91044776119403,6.904761904761905,0.12857142857142856,0.14925373134328357,0.12698412698412698
20000,200,200,4.17,442.94,0.2,0.51,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.859154929577465,6.876923076923077,6.9375,0.18309859154929578,0.2,0.21875
25000,200,200,4.2,449.7313432835821,0.16,0.5522388059701493,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.865671641791045,6.840579710144928,6.921875,0.1044776119402985,0.2318840579710145,0.140625
30000,200,200,4.18,447.50251256281405,0.255,0.5125628140703518,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.835616438356165,6.867647058823529,6.898305084745763,0.3013698630136986,0.22058823529411764,0.23728813559322035
35000,200,200,4.13,452.14,0.32,0.495,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.892307692307693,6.805555555555555,6.888888888888889,0.35384615384615387,0.4027777777777778,0.19047619047619047
40000,200,200,4.185,446.5175879396985,0.295,0.5226130653266332,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.892307692307693,6.827586206896552,6.857142857142857,0.26153846153846155,0.3448275862068966,0.2857142857142857
45000,200,200,4.155,446.885,0.345,0.525,500,Infinity,-1,0.02,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.876923076923077,6.8088235294117645,6.850746268656716,0.36923076923076925,0.3235294117647059,0.34328358208955223
50000,200,200,4.155,444.5960591133005,0.425,0.5320197044334976,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.835616438356165,6.885245901639344,6.863636363636363,0.4657534246575342,0.45901639344262296,0.3484848484848485
55000,200,200,4.175,445.7286432160804,0.38,0.47738693467336685,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.835820895522388,6.888888888888889,6.737704918032787,0.3880597014925373,0.3333333333333333,0.4262295081967213
60000,200,200,4.205,448.35820895522386,0.415,0.48756218905472637,500,Infinity,-1,0.005,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.833333333333333,6.825,6.866666666666666,0.4166666666666667,0.45,0.36666666666666664
65000,200,200,4.18,451.4213197969543,0.495,0.5025380710659898,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.796875,6.814285714285714,6.848484848484849,0.46875,0.5285714285714286,0.48484848484848486
70000,200,200,4.16,453.49,0.48,0.395,500,Infinity,-1,0.005,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.803030303030303,6.840579710144928,6.7846153846153845,0.5151515151515151,0.4927536231884058,0.4307692307692308
75000,200,200,4.22,444.385,0.585,0.53,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.788461538461538,6.704225352112676,6.7272727272727275,0.5192307692307693,0.6056338028169014,0.6103896103896104
80000,200,200,4.17,450.16915422885575,0.52,0.5223880597014925,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.803030303030303,6.7875,6.851851851851852,0.48484848484848486,0.575,0.48148148148148145
85000,200,200,4.22,447.095,0.59,0.47,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8,6.788732394366197,6.746835443037975,0.52,0.647887323943662,0.5822784810126582
90000,200,200,4.175,446.84,0.51,0.495,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.783333333333333,6.769230769230769,6.88,0.5666666666666667,0.5384615384615384,0.44
95000,200,200,4.17,448.4577114427861,0.565,0.5024875621890548,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.774193548387097,6.808219178082192,6.7384615384615385,0.5967741935483871,0.5616438356164384,0.5384615384615384
100000,200,200,4.095,447.205,0.59,0.47,500,Infinity,-1,0.005,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.830508474576271,6.875,6.786885245901639,0.6271186440677966,0.5625,0.5901639344262295
105000,200,200,4.19,444.645,0.535,0.445,500,Infinity,-1,0.005,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.85,6.773333333333333,6.8,0.4666666666666667,0.5866666666666667,0.5384615384615384
110000,200,200,4.18,441.715,0.595,0.48,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.739130434782608,6.797297297297297,6.701754385964913,0.5507246376811594,0.6081081081081081,0.631578947368421
115000,200,200,4.17,446.5175879396985,0.55,0.507537688442211,500,Infinity,-1,0,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.870967741935484,6.734375,6.783783783783784,0.43548387096774194,0.609375,0.5945945945945946
120000,200,200,4.165,450.2835820895522,0.525,0.4925373134328358,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.7611940298507465,6.712121212121212,6.8059701492537314,0.5522388059701493,0.5757575757575758,0.44776119402985076
125000,200,200,4.215,446.58793969849245,0.54,0.47738693467336685,500,Infinity,-1,0.005,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.821428571428571,6.671232876712328,6.816901408450704,0.5,0.6164383561643836,0.49295774647887325
130000,200,200,4.175,443.2821782178218,0.51,0.5544554455445545,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.797101449275362,6.773333333333333,6.839285714285714,0.43478260869565216,0.6,0.48214285714285715
135000,200,200,4.15,446.8838383838384,0.535,0.47474747474747475,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.861538461538461,6.771428571428571,6.8,0.4461538461538462,0.6428571428571429,0.5076923076923077
140000,200,200,4.16,447.80904522613065,0.53,0.5276381909547738,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.719298245614035,6.865853658536586,6.688524590163935,0.543859649122807,0.524390243902439,0.5245901639344263
145000,200,200,4.195,444.2772277227723,0.53,0.47029702970297027,500,Infinity,-1,0.005,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.788732394366197,6.720588235294118,6.819672131147541,0.5211267605633803,0.6029411764705882,0.45901639344262296
150000,200,200,4.17,448.485,0.505,0.45,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.873239436619718,6.850746268656716,6.790322580645161,0.43661971830985913,0.5671641791044776,0.5161290322580645
155000,200,200,4.17,448.2713567839196,0.505,0.45226130653266333,500,Infinity,-1,0,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8,6.774193548387097,6.890410958904109,0.5076923076923077,0.5806451612903226,0.4383561643835616
160000,200,200,4.215,448.64,0.53,0.505,500,Infinity,-1,0.005,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.785714285714286,6.739130434782608,6.8133333333333335,0.48214285714285715,0.5362318840579711,0.56
165000,200,200,4.16,454.295,0.53,0.395,500,Infinity,-1,0.02,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.816901408450704,6.709677419354839,6.8059701492537314,0.36619718309859156,0.7096774193548387,0.5373134328358209
170000,200,200,4.13,447.1039603960396,0.51,0.5099009900990099,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.842105263157895,6.826086956521739,6.836363636363636,0.5,0.5652173913043478,0.45454545454545453
175000,200,200,4.15,454.2878787878788,0.515,0.51010101010101,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.7727272727272725,6.794117647058823,6.878787878787879,0.42424242424242425,0.5588235294117647,0.5606060606060606
180000,200,200,4.15,443.115,0.545,0.505,500,Infinity,-1,0.02,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.754385964912281,6.767441860465116,6.824561403508772,0.42105263157894735,0.5930232558139535,0.5964912280701754
185000,200,200,4.22,448.33668341708545,0.51,0.4271356783919598,500,Infinity,-1,0.02,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.753623188405797,6.82089552238806,6.796875,0.5507246376811594,0.47761194029850745,0.5
190000,200,200,4.14,452.81592039800995,0.525,0.4975124378109453,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.868421052631579,6.844827586206897,6.696969696969697,0.5131578947368421,0.4827586206896552,0.5757575757575758
195000,200,200,4.205,447.26633165829145,0.53,0.5125628140703518,500,Infinity,-1,0.025,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.774647887323944,6.745454545454545,6.783783783783784,0.6197183098591549,0.45454545454545453,0.5
200000,200,200,4.175,447.36138613861385,0.555,0.47029702970297027,500,Infinity,-1,0.02,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.768115942028985,6.807017543859649,6.837837837837838,0.5942028985507246,0.5087719298245614,0.5540540540540541
205000,200,200,4.14,446.04522613065325,0.545,0.5025125628140703,500,Infinity,-1,0.02,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.770491803278689,6.783783783783784,6.7384615384615385,0.47540983606557374,0.6216216216216216,0.5230769230769231
210000,200,200,4.16,445.995,0.575,0.485,500,Infinity,-1,0,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.783783783783784,6.766666666666667,6.803030303030303,0.5405405405405406,0.6166666666666667,0.5757575757575758
215000,200,200,4.16,452.74874371859295,0.475,0.4723618090452261,500,Infinity,-1,0.005,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.777777777777778,6.790322580645161,6.803030303030303,0.5138888888888888,0.43548387096774194,0.4696969696969697
220000,200,200,4.215,451.74626865671644,0.555,0.47761194029850745,500,Infinity,-1,0.02,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8,6.683333333333334,6.7846153846153845,0.5333333333333333,0.6166666666666667,0.5230769230769231
225000,200,200,4.185,448.54,0.585,0.49,500,Infinity,-1,0.02,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8076923076923075,6.816666666666666,6.790322580645161,0.6282051282051282,0.5333333333333333,0.5806451612903226
230000,200,200,4.16,444.8492462311558,0.51,0.5829145728643216,500,Infinity,-1,0.015,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.777777777777778,6.867647058823529,6.816666666666666,0.5555555555555556,0.5147058823529411,0.45
235000,200,200,4.16,448.1542288557214,0.525,0.47761194029850745,500,Infinity,-1,0.02,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.739130434782608,6.838709677419355,6.797101449275362,0.5942028985507246,0.5161290322580645,0.463768115942029
240000,200,200,4.155,448.63861386138615,0.495,0.48514851485148514,500,Infinity,-1,0.005,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.805555555555555,6.833333333333333,6.8088235294117645,0.4166666666666667,0.5166666666666667,0.5588235294117647
245000,200,200,4.135,451.03,0.575,0.47,500,Infinity,-1,0.01,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.704918032786885,6.8133333333333335,6.875,0.639344262295082,0.64,0.4375
