tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,250,249,3.9879518072289155,290.60169491525426,0.028112449799196786,0.559322033898305,500,Infinity,-1,0.004,-1,250,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.892857142857143,6.875,6.847058823529411,0.023809523809523808,0.0125,0.047058823529411764
10000,249,250,3.976,285.39516129032256,0.108,0.6008064516129032,500,Infinity,-1,0,-1,249,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.845238095238095,6.788235294117647,6.827160493827161,0.11904761904761904,0.10588235294117647,0.09876543209876543
15000,249,249,3.9718875502008033,285.664,0.15261044176706828,0.576,500,Infinity,-1,0,-1,249,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.815789473684211,6.85,6.838709677419355,0.09210526315789473,0.1875,0.17204301075268819
20000,249,249,3.9759036144578315,289.0240963855422,0.2570281124497992,0.4979919678714859,500,Infinity,-1,0,-1,249,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.793103448275862,6.808988764044944,6.835616438356165,0.28735632183908044,0.23595505617977527,0.2465753424657534
25000,249,249,4,287.768,0.2891566265060241,0.552,500,Infinity,-1,0,-1,249,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.797752808988764,6.7534246575342465,6.816091954022989,0.2696629213483146,0.3150684931506849,0.28735632183908044
30000,250,250,4,292.69879518072287,0.348,0.5421686746987951,500,Infinity,-1,0.004,-1,250,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.75,6.8,6.738095238095238,0.35526315789473684,0.3333333333333333,0.35714285714285715
35000,249,249,4.020080321285141,286.5846774193548,0.39759036144578314,0.5564516129032258,500,Infinity,-1,0,-1,249,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.804878048780488,6.731343283582089,6.79,0.34146341463414637,0.3582089552238806,0.47
40000,249,249,4.004016064257028,287.368,0.4538152610441767,0.568,500,Infinity,-1,0,-1,249,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.7032967032967035,6.761904761904762,6.675675675675675,0.4945054945054945,0.42857142857142855,0.43243243243243246
45000,249,249,3.9879518072289155,283.82329317269074,0.5261044176706827,0.5542168674698795,500,Infinity,-1,0,-1,249,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.6875,6.6938775510204085,6.666666666666667,0.546875,0.4897959183673469,0.5517241379310345
50000,250,249,4.020080321285141,286.86345381526104,0.5301204819277109,0.5381526104417671,500,Infinity,-1,0,-1,249,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.714285714285714,6.65934065934066,6.675675675675675,0.5238095238095238,0.5714285714285714,0.4864864864864865
