tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,232,232,4.228448275862069,380.9953488372093,0.05603448275862069,0.9674418604651163,500,Infinity,-1,0.02586206896551724,-1,232,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9375,6.864197530864198,6.929577464788732,0.0375,0.07407407407407407,0.056338028169014086
10000,232,232,4.254310344827586,374.0782608695652,0.2025862068965517,0.9739130434782609,500,Infinity,-1,0.017241379310344827,-1,232,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.882352941176471,6.917808219178082,6.857142857142857,0.23529411764705882,0.2054794520547945,0.17582417582417584
15000,231,231,4.246753246753247,376.15811965811963,0.2727272727272727,0.9615384615384616,500,Infinity,-1,0.030303030303030304,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.824324324324325,6.869047619047619,6.8493150684931505,0.25675675675675674,0.2976190476190476,0.2602739726027397
20000,232,232,4.228448275862069,376.46320346320346,0.3017241379310345,0.9393939393939394,500,Infinity,-1,0.034482758620689655,-1,232,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.830985915492958,6.853932584269663,6.902777777777778,0.38028169014084506,0.29213483146067415,0.2361111111111111
25000,232,231,4.229437229437229,376.6363636363636,0.3939393939393939,0.961038961038961,500,Infinity,-1,0.04310344827586207,-1,232,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8533333333333335,6.887640449438202,6.746268656716418,0.29333333333333333,0.4044943820224719,0.4925373134328358
30000,231,232,4.228448275862069,385.45887445887445,0.47413793103448276,0.9567099567099567,500,Infinity,-1,0.030303030303030304,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.717948717948718,6.75,6.6923076923076925,0.44871794871794873,0.47368421052631576,0.5
35000,232,232,4.206896551724138,379.7725321888412,0.4956896551724138,0.9527896995708155,500,Infinity,-1,0.03879310344827586,-1,232,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.742857142857143,6.826666666666667,6.735632183908046,0.4,0.49333333333333335,0.5747126436781609
40000,232,231,4.238095238095238,377.1991341991342,0.47186147186147187,0.9393939393939394,500,Infinity,-1,0.017316017316017316,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.7974683544303796,6.6571428571428575,6.804878048780488,0.4430379746835443,0.5,0.47560975609756095
45000,231,232,4.262931034482759,378.2586206896552,0.5172413793103449,0.9913793103448276,500,Infinity,-1,0.05172413793103448,-1,232,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.606741573033708,6.661971830985915,6.763888888888889,0.5393258426966292,0.4788732394366197,0.5277777777777778
50000,232,232,4.198275862068965,379.8695652173913,0.5129310344827587,0.9565217391304348,500,Infinity,-1,0.03879310344827586,-1,232,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.694444444444445,6.802631578947368,6.714285714285714,0.5555555555555556,0.5,0.4880952380952381
