tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,88,88,4,368.9259259259259,0.011363636363636364,0.4074074074074074,500,Infinity,-1,0.011363636363636364,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.935483870967742,7,7,0.03225806451612903,0,0
10000,87,87,4.011494252873563,361.76404494382024,0.011494252873563218,0.34831460674157305,500,Infinity,-1,0,-1,87,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.034482758620689655,0,0
15000,88,88,4,359.32183908045977,0.09090909090909091,0.1724137931034483,500,Infinity,-1,0,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.961538461538462,6.9411764705882355,6.964285714285714,0.11538461538461539,0.058823529411764705,0.10714285714285714
20000,87,87,4.011494252873563,356.3720930232558,0.034482758620689655,0.3953488372093023,500,Infinity,-1,0,-1,87,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.966666666666667,7,7,0.06666666666666667,0,0.03571428571428571
25000,88,88,4,355.02247191011236,0.09090909090909091,0.3258426966292135,500,Infinity,-1,0,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.962962962962963,7,7,0.1111111111111111,0.0625,0.10344827586206896
30000,87,87,4.011494252873563,362.7701149425287,0.05747126436781609,0.367816091954023,500,Infinity,-1,0,-1,87,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.96875,7,0.03225806451612903,0.09375,0.041666666666666664
35000,88,88,4.011363636363637,354.02272727272725,0.056818181818181816,0.3977272727272727,500,Infinity,-1,0,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.96,0.03571428571428571,0.05714285714285714,0.08
40000,87,87,4,353.8139534883721,0.13793103448275862,0.4186046511627907,500,Infinity,-1,0,-1,87,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.88,7,7,0.2,0.125,0.10526315789473684
45000,88,88,4,354.91011235955057,0.09090909090909091,0.34831460674157305,500,Infinity,-1,0,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.17647058823529413,0,0.08333333333333333
50000,87,87,4.011494252873563,352.3181818181818,0.05747126436781609,0.3181818181818182,500,Infinity,-1,0,-1,87,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.027777777777777776,0.10714285714285714,0.043478260869565216
55000,88,88,4,363.91954022988506,0.11363636363636363,0.42528735632183906,500,Infinity,-1,0,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.964285714285714,6.933333333333334,0.1,0.10714285714285714,0.13333333333333333
60000,87,87,4,357.82758620689657,0.19540229885057472,0.3218390804597701,500,Infinity,-1,0,-1,87,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.970588235294118,6.964285714285714,0.16,0.23529411764705882,0.17857142857142858
65000,88,88,4.0227272727272725,355.3863636363636,0.2840909090909091,0.3522727272727273,500,Infinity,-1,0,-1,88,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.967741935483871,6.888888888888889,6.966666666666667,0.2903225806451613,0.2222222222222222,0.3333333333333333
