tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,107,107,4.037383177570093,403.5050505050505,0,0.08080808080808081,500,Infinity,-1,0.056074766355140186,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.838709677419355,6.909090909090909,6.90625,0,0,0
10000,106,106,4.0754716981132075,397.46666666666664,0.018867924528301886,0.047619047619047616,500,Infinity,-1,0.018867924528301886,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.942857142857143,6.95,6.935483870967742,0.02857142857142857,0,0.03225806451612903
15000,106,106,4.018867924528302,398.66037735849056,0,0.04716981132075472,500,Infinity,-1,0.03773584905660377,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.948717948717949,6.921052631578948,7,0,0,0
20000,106,106,4.047169811320755,397.95327102803736,0.009433962264150943,0.09345794392523364,500,Infinity,-1,0.018867924528301886,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9743589743589745,6.911764705882353,6.96969696969697,0,0.029411764705882353,0
25000,107,107,4.02803738317757,396.9622641509434,0.009345794392523364,0.0660377358490566,500,Infinity,-1,0.037383177570093455,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9411764705882355,6.870967741935484,6.904761904761905,0.029411764705882353,0,0
30000,106,106,4.037735849056604,393.6542056074766,0.02830188679245283,0.06542056074766354,500,Infinity,-1,0.02830188679245283,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.85,6.909090909090909,0,0.025,0.06060606060606061
35000,106,106,4.037735849056604,393.1869158878505,0.009433962264150943,0.08411214953271028,500,Infinity,-1,0.03773584905660377,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.891891891891892,6.875,6.896551724137931,0,0,0.034482758620689655
40000,106,106,4.009433962264151,397.9056603773585,0.05660377358490566,0.05660377358490566,500,Infinity,-1,0.03773584905660377,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.85,6.90625,6.9411764705882355,0.05,0.03125,0.08823529411764706
45000,107,107,4.009345794392523,395.95238095238096,0.018691588785046728,0.08571428571428572,500,Infinity,-1,0.018691588785046728,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.916666666666667,6.973684210526316,6.9393939393939394,0.027777777777777776,0,0.030303030303030304
50000,106,106,4.009433962264151,397.811320754717,0.02830188679245283,0.04716981132075472,500,Infinity,-1,0.07547169811320754,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.888888888888889,6.868421052631579,6.9375,0,0.05263157894736842,0.03125
55000,106,106,4.056603773584905,396.9252336448598,0.04716981132075472,0.028037383177570093,500,Infinity,-1,0.04716981132075472,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9393939393939394,6.966666666666667,6.837209302325581,0.030303030303030304,0.06666666666666667,0.046511627906976744
60000,106,106,3.9622641509433962,403.6730769230769,0.02830188679245283,0.09615384615384616,500,Infinity,-1,0.04716981132075472,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.945945945945946,6.869565217391305,6.934782608695652,0,0,0.06521739130434782
65000,107,107,4.046728971962617,404.5740740740741,0.04672897196261682,0.05555555555555555,500,Infinity,-1,0.018691588785046728,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9,6.852941176470588,6.96969696969697,0.025,0.08823529411764706,0.030303030303030304
70000,106,106,4,400.38317757009344,0.0660377358490566,0.056074766355140186,500,Infinity,-1,0.02830188679245283,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9375,6.894736842105263,6.916666666666667,0.0625,0.05263157894736842,0.08333333333333333
75000,106,106,4.018867924528302,396.9622641509434,0.04716981132075472,0.07547169811320754,500,Infinity,-1,0,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.962962962962963,6.926829268292683,6.947368421052632,0.037037037037037035,0.04878048780487805,0.05263157894736842
80000,106,106,3.981132075471698,400.64150943396226,0.018867924528301886,0.08490566037735849,500,Infinity,-1,0.04716981132075472,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.827586206896552,6.9411764705882355,6.906976744186046,0.034482758620689655,0,0.023255813953488372
85000,107,107,4,638.8019801980198,0.09345794392523364,0.04950495049504951,500,Infinity,-1,0.028037383177570093,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8604651162790695,6.916666666666667,6.9,0.09302325581395349,0.16666666666666666,0.05
90000,106,106,4.018867924528302,651.0566037735849,0.08490566037735849,0.05660377358490566,500,Infinity,-1,0,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.897435897435898,6.921052631578948,0.10344827586206896,0.10256410256410256,0.05263157894736842
95000,106,106,4.018867924528302,652.6728971962617,0.05660377358490566,0.07476635514018691,500,Infinity,-1,0.009433962264150943,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.821428571428571,6.945945945945946,6.926829268292683,0.03571428571428571,0.02702702702702703,0.0975609756097561
100000,106,106,4.066037735849057,660.3364485981308,0.09433962264150944,0.07476635514018691,500,Infinity,-1,0.018867924528301886,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.888888888888889,6.9743589743589745,6.870967741935484,0.1111111111111111,0.07692307692307693,0.0967741935483871
105000,107,107,4.009345794392523,657.2666666666667,0.102803738317757,0.0761904761904762,500,Infinity,-1,0.018691588785046728,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.914285714285715,6.84375,6.925,0.11428571428571428,0.09375,0.1
110000,106,106,4.056603773584905,659.0188679245283,0.10377358490566038,0.1320754716981132,500,Infinity,-1,0,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9411764705882355,6.9393939393939394,6.948717948717949,0.058823529411764705,0.18181818181818182,0.07692307692307693
115000,106,106,4.018867924528302,658.2897196261682,0.08490566037735849,0.056074766355140186,500,Infinity,-1,0.009433962264150943,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.909090909090909,6.78125,7,0.06818181818181818,0.125,0.06666666666666667
120000,106,106,4.056603773584905,646.8490566037735,0.04716981132075472,0.0660377358490566,500,Infinity,-1,0.009433962264150943,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.942857142857143,6.9375,6.923076923076923,0.02857142857142857,0,0.10256410256410256
125000,107,107,4.037383177570093,659.0754716981132,0.06542056074766354,0.05660377358490566,500,Infinity,-1,0.009345794392523364,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.95,6.944444444444445,6.903225806451613,0.05,0.1111111111111111,0.03225806451612903
130000,106,106,4,659.6095238095238,0.0660377358490566,0.09523809523809523,500,Infinity,-1,0.02830188679245283,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.953488372093023,6.862068965517241,6.911764705882353,0.023255813953488372,0.10344827586206896,0.08823529411764706
135000,106,106,4.037735849056604,660.6822429906542,0.07547169811320754,0.056074766355140186,500,Infinity,-1,0.009433962264150943,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.925,6.848484848484849,6.96969696969697,0.075,0.09090909090909091,0.06060606060606061
140000,106,106,4.066037735849057,668.2358490566038,0.0660377358490566,0.07547169811320754,500,Infinity,-1,0.018867924528301886,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.918918918918919,6.953488372093023,6.923076923076923,0.10810810810810811,0.046511627906976744,0.038461538461538464
145000,107,107,4.037383177570093,663.1214953271028,0.102803738317757,0.04672897196261682,500,Infinity,-1,0,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.945945945945946,6.909090909090909,6.891891891891892,0.10810810810810811,0.030303030303030304,0.16216216216216217
150000,106,106,4.037735849056604,656.7547169811321,0.09433962264150944,0.10377358490566038,500,Infinity,-1,0,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.944444444444445,6.9393939393939394,6.918918918918919,0.08333333333333333,0.09090909090909091,0.10810810810810811
155000,106,106,4.037735849056604,653.9811320754717,0.0660377358490566,0.0660377358490566,500,Infinity,-1,0.009433962264150943,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.902439024390244,6.911764705882353,6.935483870967742,0.07317073170731707,0.058823529411764705,0.06451612903225806
160000,106,106,4.009433962264151,659.3962264150944,0.10377358490566038,0.03773584905660377,500,Infinity,-1,0.02830188679245283,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.947368421052632,6.896551724137931,6.923076923076923,0.10526315789473684,0.06896551724137931,0.1282051282051282
165000,107,107,3.97196261682243,655.0094339622641,0.037383177570093455,0.08490566037735849,500,Infinity,-1,0.028037383177570093,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.914285714285715,6.875,6.90625,0.05714285714285714,0.025,0.03125
170000,106,106,4.066037735849057,657.4814814814815,0.10377358490566038,0.08333333333333333,500,Infinity,-1,0.018867924528301886,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.96969696969697,6.921052631578948,6.828571428571428,0.06060606060606061,0.10526315789473684,0.14285714285714285
175000,106,106,4.028301886792453,654.8666666666667,0.0660377358490566,0.11428571428571428,500,Infinity,-1,0.018867924528301886,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9714285714285715,6.931034482758621,6.9523809523809526,0.05714285714285714,0.06896551724137931,0.07142857142857142
180000,106,106,4.047169811320755,660.6635514018692,0.11320754716981132,0.06542056074766354,500,Infinity,-1,0,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.944444444444445,6.871794871794871,6.967741935483871,0.1111111111111111,0.07692307692307693,0.16129032258064516
185000,107,107,4.02803738317757,653.8018867924528,0.037383177570093455,0.0660377358490566,500,Infinity,-1,0.009345794392523364,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.911764705882353,6.916666666666667,0.02702702702702703,0.029411764705882353,0.05555555555555555
190000,106,106,4.047169811320755,658.7714285714286,0.10377358490566038,0.05714285714285714,500,Infinity,-1,0.009433962264150943,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.914285714285715,6.970588235294118,6.864864864864865,0.08571428571428572,0.029411764705882353,0.1891891891891892
195000,106,106,4,659.4537037037037,0.04716981132075472,0.09259259259259259,500,Infinity,-1,0.009433962264150943,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.888888888888889,6.9714285714285715,6.914285714285715,0.027777777777777776,0.08571428571428572,0.02857142857142857
200000,106,106,4.047169811320755,654.7735849056604,0.08490566037735849,0.03773584905660377,500,Infinity,-1,0.009433962264150943,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.970588235294118,6.933333333333334,6.833333333333333,0.029411764705882353,0.06666666666666667,0.14285714285714285
205000,107,107,4.009345794392523,651.5377358490566,0.102803738317757,0.03773584905660377,500,Infinity,-1,0,-1,107,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.935483870967742,6.885714285714286,6.902439024390244,0.06451612903225806,0.08571428571428572,0.14634146341463414
210000,106,106,4.037735849056604,660.188679245283,0.10377358490566038,0.03773584905660377,500,Infinity,-1,0.03773584905660377,-1,106,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.861111111111111,6.848484848484849,6.918918918918919,0.05555555555555555,0.15151515151515152,0.10810810810810811
