tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,294,294,4.129251700680272,133.83275261324042,0.013605442176870748,0.16376306620209058,500,Infinity,-1,0.030612244897959183,-1,294,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.935779816513762,6.94949494949495,6.883720930232558,0,0,0.046511627906976744
10000,294,294,4.0476190476190474,136.8839590443686,0.04081632653061224,0.20819112627986347,500,Infinity,-1,0.030612244897959183,-1,294,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.90625,6.910891089108911,6.958762886597938,0.03125,0.04950495049504951,0.041237113402061855
15000,294,293,4.075085324232082,134.75510204081633,0.07508532423208192,0.1564625850340136,500,Infinity,-1,0.023809523809523808,-1,294,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.910891089108911,6.908163265306122,6.925531914893617,0.04950495049504951,0.030612244897959183,0.14893617021276595
20000,293,294,4.061224489795919,139.6949152542373,0.05782312925170068,0.22372881355932203,500,Infinity,-1,0.023890784982935155,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.898876404494382,6.888888888888889,6.948453608247423,0.056179775280898875,0.05555555555555555,0.061855670103092786
25000,294,294,4.085034013605442,138.1877133105802,0.14625850340136054,0.2150170648464164,500,Infinity,-1,0.017006802721088437,-1,294,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.91919191919192,6.91743119266055,6.848837209302325,0.1111111111111111,0.1651376146788991,0.16279069767441862
30000,294,294,4.068027210884353,139.96598639455783,0.11904761904761904,0.20748299319727892,500,Infinity,-1,0.027210884353741496,-1,294,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.873563218390805,6.935185185185185,6.888888888888889,0.09195402298850575,0.1388888888888889,0.12121212121212122
35000,294,293,4.102389078498294,133.54794520547946,0.16723549488054607,0.20205479452054795,500,Infinity,-1,0.023809523809523808,-1,294,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.857142857142857,6.91,6.91578947368421,0.1836734693877551,0.14,0.17894736842105263
40000,293,294,4.091836734693878,136.84982935153585,0.23129251700680273,0.2150170648464164,500,Infinity,-1,0.030716723549488054,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.865168539325842,6.8125,6.881720430107527,0.21348314606741572,0.26785714285714285,0.20430107526881722
45000,294,294,4.074829931972789,139.82993197278913,0.2755102040816326,0.17346938775510204,500,Infinity,-1,0.02040816326530612,-1,294,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.866666666666666,6.88,6.884615384615385,0.2222222222222222,0.34,0.25961538461538464
50000,294,294,4.091836734693878,138.21548821548822,0.24829931972789115,0.18181818181818182,500,Infinity,-1,0.034013605442176874,-1,294,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.813725490196078,6.855555555555555,6.862745098039215,0.21568627450980393,0.3,0.23529411764705882
55000,294,293,4.081911262798635,139.06896551724137,0.32081911262798635,0.21724137931034482,500,Infinity,-1,0.027210884353741496,-1,294,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.80188679245283,6.883116883116883,6.863636363636363,0.330188679245283,0.2987012987012987,0.32727272727272727
60000,293,294,4.085034013605442,135.6734693877551,0.272108843537415,0.1836734693877551,500,Infinity,-1,0.030716723549488054,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.842696629213483,6.822429906542056,6.846938775510204,0.2696629213483146,0.2616822429906542,0.2857142857142857
