tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,231,231,3.965367965367965,300.43981481481484,0.047619047619047616,0.8611111111111112,500,Infinity,-1,0.017316017316017316,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9375,6.871428571428571,6.839506172839506,0,0.07142857142857142,0.07407407407407407
10000,230,230,3.9391304347826086,297.31168831168833,0.17391304347826086,0.9047619047619048,500,Infinity,-1,0,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.885714285714286,6.794520547945205,6.747126436781609,0.21428571428571427,0.1506849315068493,0.16091954022988506
15000,231,231,3.9567099567099566,300.204347826087,0.2683982683982684,0.8652173913043478,500,Infinity,-1,0,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.822784810126582,6.804597701149425,6.753846153846154,0.31645569620253167,0.20689655172413793,0.2923076923076923
20000,230,230,3.973913043478261,295.0815450643777,0.3782608695652174,0.8412017167381974,500,Infinity,-1,0,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.71830985915493,6.757142857142857,6.730337078651686,0.3380281690140845,0.38571428571428573,0.4044943820224719
25000,231,231,3.9567099567099566,298.5589519650655,0.4069264069264069,0.8602620087336245,500,Infinity,-1,0,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.7682926829268295,6.805555555555555,6.675324675324675,0.3902439024390244,0.3472222222222222,0.4805194805194805
30000,230,230,3.9782608695652173,300.7402597402597,0.43478260869565216,0.8874458874458875,500,Infinity,-1,0,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.7,6.686567164179104,6.831325301204819,0.4875,0.4626865671641791,0.3614457831325301
35000,231,231,3.9740259740259742,298.1217391304348,0.5411255411255411,0.8695652173913043,500,Infinity,-1,0.008658008658008658,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.693333333333333,6.651515151515151,6.644444444444445,0.4533333333333333,0.5757575757575758,0.5888888888888889
40000,230,230,3.9434782608695653,296.1853448275862,0.5565217391304348,0.8620689655172413,500,Infinity,-1,0.004347826086956522,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.609756097560975,6.65,6.6911764705882355,0.524390243902439,0.5375,0.6176470588235294
45000,231,230,3.965217391304348,297.05676855895194,0.5347826086956522,0.8995633187772926,500,Infinity,-1,0.004329004329004329,-1,231,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.661290322580645,6.684210526315789,6.717391304347826,0.4838709677419355,0.5131578947368421,0.5869565217391305
50000,230,231,3.9437229437229435,295.43231441048033,0.5021645021645021,0.8951965065502183,500,Infinity,-1,0.004347826086956522,-1,230,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.72093023255814,6.690140845070423,6.675675675675675,0.4883720930232558,0.49295774647887325,0.527027027027027
