tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,219,219,4.0091324200913245,308.5073170731707,0.0273972602739726,0.4926829268292683,500,Infinity,-1,0.0091324200913242,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.967213114754099,6.940476190476191,6.972972972972973,0.01639344262295082,0.023809523809523808,0.04054054054054054
10000,219,219,4.036529680365297,310.54545454545456,0.0958904109589041,0.40454545454545454,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.957746478873239,6.9875,6.955882352941177,0.056338028169014086,0.1,0.1323529411764706
15000,219,219,4.018264840182648,306.73972602739724,0.0958904109589041,0.45662100456621,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.932584269662922,6.984375,6.909090909090909,0.1348314606741573,0.046875,0.09090909090909091
20000,218,218,4.018348623853211,303.778801843318,0.13761467889908258,0.4147465437788018,500,Infinity,-1,0.0045871559633027525,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.944444444444445,6.914285714285715,6.9605263157894735,0.1388888888888889,0.17142857142857143,0.10526315789473684
25000,219,219,4.0091324200913245,307.908256880734,0.2374429223744292,0.3944954128440367,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.957142857142857,6.9411764705882355,6.91358024691358,0.22857142857142856,0.22058823529411764,0.25925925925925924
30000,219,219,4.036529680365297,309.6363636363636,0.2694063926940639,0.43636363636363634,500,Infinity,-1,0.0091324200913242,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.896103896103896,6.928571428571429,6.875,0.2727272727272727,0.32857142857142857,0.20833333333333334
35000,219,219,4.004566210045662,310.2054794520548,0.2968036529680365,0.4337899543378995,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.880597014925373,6.948717948717949,6.878378378378378,0.3283582089552239,0.28205128205128205,0.28378378378378377
40000,218,218,4.004587155963303,309.10185185185185,0.3302752293577982,0.48148148148148145,500,Infinity,-1,0.009174311926605505,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.936507936507937,6.890410958904109,6.951219512195122,0.36507936507936506,0.3424657534246575,0.2926829268292683
45000,219,219,4.018264840182648,305.7432432432432,0.3013698630136986,0.4369369369369369,500,Infinity,-1,0.0091324200913242,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.914285714285715,6.888888888888889,6.897058823529412,0.2857142857142857,0.345679012345679,0.2647058823529412
50000,219,219,4.018264840182648,309.3594470046083,0.3789954337899543,0.45622119815668205,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8765432098765435,6.907894736842105,6.903225806451613,0.38271604938271603,0.39473684210526316,0.3548387096774194
55000,219,219,4.013698630136986,307.06392694063925,0.4474885844748858,0.4931506849315068,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.904109589041096,6.846153846153846,6.911764705882353,0.5205479452054794,0.4230769230769231,0.39705882352941174
60000,218,218,4.022935779816514,311.16438356164383,0.44954128440366975,0.4474885844748858,500,Infinity,-1,0,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.901639344262295,6.8875,6.896103896103896,0.3770491803278688,0.525,0.42857142857142855
65000,219,219,4,307.58256880733944,0.4383561643835616,0.41743119266055045,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.881578947368421,6.903225806451613,6.864197530864198,0.3684210526315789,0.46774193548387094,0.48148148148148145
70000,219,219,4.018264840182648,313.0409090909091,0.4474885844748858,0.40454545454545454,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9393939393939394,6.871428571428571,6.879518072289157,0.4090909090909091,0.44285714285714284,0.4819277108433735
75000,219,219,4,310.8181818181818,0.502283105022831,0.40454545454545454,500,Infinity,-1,0.0136986301369863,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.887323943661972,6.785714285714286,6.833333333333333,0.4507042253521127,0.4857142857142857,0.5641025641025641
80000,218,218,4.032110091743119,306.73972602739724,0.518348623853211,0.4429223744292237,500,Infinity,-1,0.0045871559633027525,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.822784810126582,6.9,6.8734177215189876,0.5569620253164557,0.5333333333333333,0.46835443037974683
85000,219,219,4.0228310502283104,718.2311557788945,0.5296803652968036,0.4371859296482412,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.871794871794871,6.880597014925373,6.905405405405405,0.5128205128205128,0.47761194029850745,0.5945945945945946
90000,219,219,4.018264840182648,748.2739726027397,0.5662100456621004,0.410958904109589,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9156626506024095,6.776119402985074,6.826086956521739,0.5542168674698795,0.5671641791044776,0.5797101449275363
95000,219,219,4.031963470319635,750.6666666666666,0.4885844748858447,0.4474885844748858,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.894736842105263,6.9125,6.873015873015873,0.5657894736842105,0.45,0.4444444444444444
100000,218,218,4.036697247706422,744.5825688073395,0.5642201834862385,0.42201834862385323,500,Infinity,-1,0.0045871559633027525,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8604651162790695,6.8307692307692305,6.8059701492537314,0.5697674418604651,0.5230769230769231,0.5970149253731343
105000,219,219,4.0228310502283104,746.2889908256881,0.502283105022831,0.38073394495412843,500,Infinity,-1,0.0091324200913242,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.883720930232558,6.864864864864865,6.830508474576271,0.4883720930232558,0.5675675675675675,0.4406779661016949
110000,219,219,4.004566210045662,746.6545454545454,0.5753424657534246,0.45454545454545453,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.87012987012987,6.891891891891892,6.852941176470588,0.5974025974025974,0.5405405405405406,0.5882352941176471
115000,219,219,4.027397260273973,747.8801843317972,0.5799086757990868,0.42857142857142855,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.835616438356165,6.88,6.887323943661972,0.6301369863013698,0.6133333333333333,0.49295774647887325
120000,218,218,4.0504587155963305,745.0091743119266,0.5275229357798165,0.463302752293578,500,Infinity,-1,0,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.859154929577465,6.805194805194805,6.871428571428571,0.5492957746478874,0.5194805194805194,0.5142857142857142
125000,219,219,4.027397260273973,747.9230769230769,0.4794520547945205,0.45701357466063347,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8133333333333335,6.8533333333333335,6.898550724637682,0.5333333333333333,0.38666666666666666,0.5217391304347826
130000,219,219,4.0228310502283104,744.4331797235023,0.5296803652968036,0.4423963133640553,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.913043478260869,6.888888888888889,6.869565217391305,0.5072463768115942,0.5185185185185185,0.5652173913043478
135000,219,219,4.013698630136986,754.105504587156,0.5068493150684932,0.41743119266055045,500,Infinity,-1,0.0091324200913242,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.863636363636363,6.797101449275362,6.857142857142857,0.5,0.5072463768115942,0.5119047619047619
140000,218,218,4.022935779816514,747.4253393665158,0.6422018348623854,0.43891402714932126,500,Infinity,-1,0,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.851351351351352,6.880597014925373,6.857142857142857,0.7567567567567568,0.582089552238806,0.5844155844155844
145000,219,219,4.031963470319635,747.6636363636363,0.5707762557077626,0.40454545454545454,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.814285714285714,6.863013698630137,6.881578947368421,0.5714285714285714,0.6027397260273972,0.5394736842105263
150000,219,219,4,746.7293577981651,0.5799086757990868,0.44036697247706424,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8,6.8441558441558445,6.861111111111111,0.6857142857142857,0.5194805194805194,0.5416666666666666
155000,219,219,4.041095890410959,746.730593607306,0.5981735159817352,0.4200913242009132,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.895522388059701,6.816091954022989,6.923076923076923,0.5223880597014925,0.6666666666666666,0.5846153846153846
160000,218,218,4.027522935779817,753.7962962962963,0.518348623853211,0.48148148148148145,500,Infinity,-1,0.0045871559633027525,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.890410958904109,6.909090909090909,6.838235294117647,0.5753424657534246,0.5064935064935064,0.47058823529411764
165000,219,219,4.027397260273973,749.0319634703196,0.5662100456621004,0.4337899543378995,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.771084337349397,6.884057971014493,6.895522388059701,0.5542168674698795,0.5072463768115942,0.6417910447761194
170000,219,219,4.041095890410959,751.2727272727273,0.4703196347031963,0.4090909090909091,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.865671641791045,6.8933333333333335,6.9480519480519485,0.44776119402985076,0.48,0.4805194805194805
175000,219,219,4,753.2557077625571,0.5707762557077626,0.4611872146118721,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.863636363636363,6.845070422535211,6.865853658536586,0.5454545454545454,0.5492957746478874,0.6097560975609756
180000,218,218,4.013761467889908,745.9357798165138,0.5229357798165137,0.4541284403669725,500,Infinity,-1,0,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.875,6.841463414634147,6.859375,0.4722222222222222,0.5365853658536586,0.5625
185000,219,219,4.013698630136986,751.4977375565611,0.502283105022831,0.43891402714932126,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8375,6.884615384615385,6.901639344262295,0.5125,0.48717948717948717,0.5081967213114754
190000,219,219,4.0228310502283104,745.8976744186047,0.54337899543379,0.4883720930232558,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.880597014925373,6.875,6.859375,0.5373134328358209,0.5681818181818182,0.515625
195000,219,219,4.027397260273973,749.2207207207207,0.5844748858447488,0.4864864864864865,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.776315789473684,6.797297297297297,6.768115942028985,0.5263157894736842,0.6081081081081081,0.6231884057971014
200000,218,218,4.032110091743119,744.7834101382489,0.5642201834862385,0.43317972350230416,500,Infinity,-1,0,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.931506849315069,6.815789473684211,6.72463768115942,0.4794520547945205,0.618421052631579,0.5942028985507246
205000,219,219,4.004566210045662,748.8256880733945,0.5296803652968036,0.44036697247706424,500,Infinity,-1,0.0045662100456621,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8441558441558445,6.8441558441558445,6.876923076923077,0.4805194805194805,0.6493506493506493,0.4461538461538462
210000,219,219,4.0228310502283104,751.2117117117117,0.5525114155251142,0.4594594594594595,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.791666666666667,6.909090909090909,6.869565217391305,0.5833333333333334,0.5272727272727272,0.5434782608695652
215000,219,219,4.018264840182648,743.1935483870968,0.5753424657534246,0.4700460829493088,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.883116883116883,6.888888888888889,6.914285714285715,0.5844155844155844,0.6388888888888888,0.5
220000,218,218,4.013761467889908,748.2648401826484,0.5275229357798165,0.4611872146118721,500,Infinity,-1,0.0045871559633027525,-1,218,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9,6.8533333333333335,6.808219178082192,0.4714285714285714,0.5333333333333333,0.5753424657534246
225000,219,219,4.059360730593608,751.6666666666666,0.4337899543378995,0.4155251141552511,500,Infinity,-1,0,-1,219,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.82089552238806,6.8875,6.930555555555555,0.417910447761194,0.3875,0.5
