tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,226,226,4.039823008849558,161.44292237442923,0.0752212389380531,0.9863013698630136,500,Infinity,-1,0.004424778761061947,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.977011494252873,6.924242424242424,6.945205479452055,0.06896551724137931,0.07575757575757576,0.0821917808219178
10000,226,226,4.084070796460177,154.24444444444444,0.1592920353982301,0.9911111111111112,500,Infinity,-1,0.004424778761061947,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.953846153846154,6.930232558139535,6.96,0.15384615384615385,0.12790697674418605,0.2
15000,226,226,4.097345132743363,155.6431718061674,0.23008849557522124,0.9823788546255506,500,Infinity,-1,0.004424778761061947,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.928571428571429,6.9113924050632916,6.961038961038961,0.22857142857142856,0.3037974683544304,0.15584415584415584
20000,226,225,4.066666666666666,156.784140969163,0.3333333333333333,0.9911894273127754,500,Infinity,-1,0.013333333333333334,-1,225,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.875,6.9,6.906666666666666,0.35,0.34285714285714286,0.30666666666666664
25000,225,226,4.053097345132743,159.09865470852017,0.4690265486725664,0.9820627802690582,500,Infinity,-1,0.017699115044247787,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.883116883116883,6.839506172839506,6.8088235294117645,0.5584415584415584,0.37037037037037035,0.4852941176470588
30000,226,226,4.084070796460177,157.75555555555556,0.4823008849557522,0.9822222222222222,500,Infinity,-1,0.004424778761061947,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.883116883116883,6.878048780487805,6.865671641791045,0.4805194805194805,0.4634146341463415,0.5074626865671642
35000,226,226,4.097345132743363,155.65486725663717,0.5575221238938053,0.9690265486725663,500,Infinity,-1,0.01327433628318584,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.878048780487805,6.776315789473684,6.838235294117647,0.5487804878048781,0.6973684210526315,0.4117647058823529
40000,226,226,4.070796460176991,159.35526315789474,0.6106194690265486,0.9868421052631579,500,Infinity,-1,0.008849557522123894,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.859154929577465,6.882352941176471,6.9,0.5492957746478874,0.6588235294117647,0.6142857142857143
45000,225,225,4.0311111111111115,158.81333333333333,0.5644444444444444,0.9777777777777777,500,Infinity,-1,0,-1,225,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.837837837837838,6.880952380952381,6.880597014925373,0.5405405405405406,0.5833333333333334,0.5671641791044776
50000,226,226,4.079646017699115,157.55701754385964,0.49557522123893805,0.9868421052631579,500,Infinity,-1,0.017699115044247787,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.802631578947368,6.859375,6.872093023255814,0.4868421052631579,0.484375,0.5116279069767442
55000,226,226,4.084070796460177,158.71428571428572,0.5309734513274337,0.9866071428571429,500,Infinity,-1,0,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.858974358974359,6.9113924050632916,6.942028985507246,0.5897435897435898,0.5189873417721519,0.4782608695652174
60000,226,226,4.097345132743363,157.93333333333334,0.5088495575221239,0.96,500,Infinity,-1,0.01327433628318584,-1,226,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.884615384615385,6.883116883116883,6.746478873239437,0.4230769230769231,0.5324675324675324,0.5774647887323944
65000,226,225,4.084444444444444,157.6769911504425,0.5422222222222223,0.9823008849557522,500,Infinity,-1,0.008888888888888889,-1,225,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.815789473684211,6.822784810126582,6.885714285714286,0.5657894736842105,0.5949367088607594,0.45714285714285713
