tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,181,180,4.2,505.77777777777777,0.011111111111111112,0.5061728395061729,500,Infinity,-1,0.03888888888888889,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.830508474576271,6.885245901639344,6.833333333333333,0.01694915254237288,0.01639344262295082,0
10000,180,180,4.2,497.03314917127074,0.08333333333333333,0.47513812154696133,500,Infinity,-1,0.03867403314917127,-1,181,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8076923076923075,6.762711864406779,6.8604651162790695,0.11538461538461539,0.05084745762711865,0.06976744186046512
15000,180,181,4.232044198895028,493.93888888888887,0.09392265193370165,0.40555555555555556,500,Infinity,-1,0.027777777777777776,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.825396825396825,6.854838709677419,6.803571428571429,0.09523809523809523,0.12903225806451613,0.05357142857142857
20000,180,180,4.261111111111111,493.6666666666667,0.12222222222222222,0.5055555555555555,500,Infinity,-1,0.016666666666666666,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.885714285714286,6.846153846153846,6.775862068965517,0.11428571428571428,0.11538461538461539,0.13793103448275862
25000,180,180,4.305555555555555,497.27777777777777,0.17777777777777778,0.4388888888888889,500,Infinity,-1,0.005555555555555556,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.816666666666666,6.8428571428571425,6.78,0.18333333333333332,0.15714285714285714,0.2
30000,180,180,4.2444444444444445,498.62983425414365,0.22777777777777777,0.4972375690607735,500,Infinity,-1,0.027777777777777776,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.779661016949152,6.888888888888889,6.791044776119403,0.288135593220339,0.2037037037037037,0.19402985074626866
35000,180,180,4.227777777777778,499.8888888888889,0.3055555555555556,0.46111111111111114,500,Infinity,-1,0.011111111111111112,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.746031746031746,6.666666666666667,6.7,0.2698412698412698,0.3333333333333333,0.31666666666666665
40000,180,180,4.283333333333333,505.89385474860336,0.25,0.441340782122905,500,Infinity,-1,0.03888888888888889,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.708333333333333,6.701492537313433,6.846153846153846,0.22916666666666666,0.29850746268656714,0.2153846153846154
45000,180,180,4.222222222222222,497.08839779005524,0.3333333333333333,0.48066298342541436,500,Infinity,-1,0.027777777777777776,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.719298245614035,6.790322580645161,6.868852459016393,0.43859649122807015,0.27419354838709675,0.29508196721311475
50000,180,180,4.266666666666667,493.6703910614525,0.39444444444444443,0.4581005586592179,500,Infinity,-1,0.016666666666666666,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.721311475409836,6.666666666666667,6.677966101694915,0.4426229508196721,0.45,0.288135593220339
55000,180,180,4.283333333333333,502.2817679558011,0.31666666666666665,0.43646408839779005,500,Infinity,-1,0.016666666666666666,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.6875,6.87037037037037,6.790322580645161,0.328125,0.3148148148148148,0.3064516129032258
60000,180,180,4.2555555555555555,499.72222222222223,0.3888888888888889,0.45555555555555555,500,Infinity,-1,0.022222222222222223,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.60655737704918,6.7611940298507465,6.653846153846154,0.4918032786885246,0.29850746268656714,0.38461538461538464
65000,180,180,4.283333333333333,497.8277777777778,0.4222222222222222,0.4666666666666667,500,Infinity,-1,0.03333333333333333,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.65,6.661971830985915,6.73469387755102,0.4166666666666667,0.352112676056338,0.5306122448979592
70000,181,180,4.272222222222222,496.68715083798884,0.4166666666666667,0.5139664804469274,500,Infinity,-1,0.03333333333333333,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.723404255319149,6.7,6.671232876712328,0.3617021276595745,0.45,0.4246575342465753
75000,180,180,4.211111111111111,499.1878453038674,0.4722222222222222,0.4419889502762431,500,Infinity,-1,0.011049723756906077,-1,181,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.666666666666667,6.729166666666667,6.708333333333333,0.5,0.5416666666666666,0.4027777777777778
80000,180,181,4.237569060773481,498.5934065934066,0.46408839779005523,0.4340659340659341,500,Infinity,-1,0.016666666666666666,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.662162162162162,6.722222222222222,6.716981132075472,0.47297297297297297,0.4074074074074074,0.5094339622641509
85000,180,180,4.2444444444444445,230.86702127659575,0.5333333333333333,0.44148936170212766,500,Infinity,-1,0.05555555555555555,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.653061224489796,6.688524590163935,6.628571428571429,0.5510204081632653,0.4918032786885246,0.5571428571428572
90000,180,180,4.2555555555555555,200.292817679558,0.5111111111111111,0.3812154696132597,500,Infinity,-1,0.027777777777777776,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.74468085106383,6.666666666666667,6.628571428571429,0.44680851063829785,0.5396825396825397,0.5285714285714286
95000,180,180,4.233333333333333,198.6312849162011,0.5166666666666667,0.44692737430167595,500,Infinity,-1,0.05,-1,180,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.730769230769231,6.634920634920635,6.630769230769231,0.5384615384615384,0.5714285714285714,0.4461538461538462
