tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,275,354,799.9188034188035,617.3450479233227,0.9871794871794872,0.7380191693290735,125,Infinity,-1,0.8502824858757062,-1,354,0,1.2619808306709266
10000,275,356,804.9595588235294,618.2407932011331,0.9963235294117647,0.7677053824362606,125,Infinity,-1,0.797752808988764,-1,356,0,1.2691218130311614
15000,275,347,777.4963503649635,616.1965317919075,0.9927007299270073,0.7861271676300579,125,Infinity,-1,0.7550432276657061,-1,347,0,1.2369942196531791
20000,275,363,811.5888888888888,617.8687150837989,0.9814814814814815,0.7402234636871509,125,Infinity,-1,0.8209366391184573,-1,363,0,1.276536312849162
25000,275,355,817.443661971831,619.3626373626373,0.9753521126760564,0.760989010989011,125,Infinity,-1,0.8309859154929577,-1,355,0,1.2912087912087913
30000,275,352,805.2093862815884,621.3983050847457,0.9855595667870036,0.7711864406779662,125,Infinity,-1,0.8323863636363636,-1,352,0,1.265536723163842
35000,275,365,810.1703703703704,616.3444444444444,0.9851851851851852,0.7388888888888889,125,Infinity,-1,0.8054794520547945,-1,365,0,1.2944444444444445
40000,275,366,828.92673992674,619.0520547945206,0.9743589743589743,0.7315068493150685,125,Infinity,-1,0.8333333333333334,-1,366,0,1.3068493150684932
45000,275,360,815.6535714285715,616.728021978022,0.9821428571428571,0.7527472527472527,125,Infinity,-1,0.8361111111111111,-1,360,0,1.282967032967033
50000,275,345,784.032967032967,615.7405247813412,0.9743589743589743,0.7755102040816326,125,Infinity,-1,0.8463768115942029,-1,345,0,1.2536443148688046
55000,275,345,779.8519855595667,619.700288184438,0.9927797833935018,0.792507204610951,125,Infinity,-1,0.8115942028985508,-1,345,0,1.2363112391930835
60000,275,356,805.0218181818182,615.0842696629213,0.9854545454545455,0.7612359550561798,125,Infinity,-1,0.7921348314606742,-1,356,0,1.2808988764044944
65000,275,355,781.2773722627737,612.1836158192091,0.9854014598540146,0.7627118644067796,125,Infinity,-1,0.7915492957746478,-1,355,0,1.2598870056497176
70000,275,361,808.8413284132841,618.2016806722689,0.985239852398524,0.7478991596638656,125,Infinity,-1,0.817174515235457,-1,361,0,1.2773109243697478
75000,275,375,840.8154981549816,617.4258760107816,0.985239852398524,0.7196765498652291,125,Infinity,-1,0.8213333333333334,-1,375,0,1.3315363881401616
80000,275,371,854.6382978723404,619.6437994722955,0.9787234042553191,0.7308707124010554,125,Infinity,-1,0.7924528301886793,-1,371,0,1.3192612137203166
85000,275,359,795.6162361623616,615.5028248587571,0.996309963099631,0.7598870056497176,125,Infinity,-1,0.8189415041782729,-1,359,0,1.2627118644067796
90000,275,343,794.0035335689046,618.7863247863248,0.9858657243816255,0.7948717948717948,125,Infinity,-1,0.8338192419825073,-1,343,0,1.2706552706552707
