tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,280,673,1951.3915662650602,716.7155635062612,0.30120481927710846,0.08944543828264759,414,Infinity,-1,0.6909361069836553,-1,673,0,1.81216457960644
10000,280,785,2014.7676056338028,720.3434727503169,0.17253521126760563,0.062103929024081114,414,Infinity,-1,0.6267515923566879,-1,785,0,1.9607097591888467
15000,280,775,2000.4659498207886,715.7367741935484,0.2078853046594982,0.07483870967741936,414,Infinity,-1,0.64,-1,775,0,1.9432258064516128
20000,279,768,1968.4664310954063,718.0090791180286,0.254416961130742,0.0933852140077821,414,Infinity,-1,0.6015625,-1,768,0,1.9455252918287937
25000,280,774,1999.909090909091,719.1636363636363,0.2,0.07142857142857142,414,Infinity,-1,0.6434108527131783,-1,775,0,1.9402597402597404
30000,280,780,2005.5376344086021,718.400513478819,0.17562724014336917,0.06290115532734275,414,Infinity,-1,0.6653846153846154,-1,779,0,1.9473684210526316
35000,279,780,2010.5871886120997,717.4967989756722,0.2099644128113879,0.07554417413572344,414,Infinity,-1,0.5961538461538461,-1,780,0,1.9539052496798976
40000,280,777,2002.2391304347825,718.27425614489,0.21014492753623187,0.07503234152652005,414,Infinity,-1,0.6177606177606177,-1,777,0,1.9417852522639067
45000,280,777,2002.8531468531469,718.2933673469388,0.23776223776223776,0.08673469387755102,414,Infinity,-1,0.6023166023166023,-1,778,0,1.9604591836734695
50000,279,775,2004.623188405797,720.6420233463035,0.2028985507246377,0.07263294422827497,414,Infinity,-1,0.6309677419354839,-1,774,0,1.946822308690013
55000,280,774,1986.0996441281138,717.4787096774194,0.2277580071174377,0.08258064516129032,414,Infinity,-1,0.5968992248062015,-1,774,0,1.9470967741935483
60000,280,768,1971.8525179856115,717.4921671018277,0.21223021582733814,0.07702349869451697,414,Infinity,-1,0.61328125,-1,768,0,1.9386422976501305
65000,279,781,2006.0851063829787,717.3176020408164,0.19858156028368795,0.07142857142857142,414,Infinity,-1,0.6619718309859155,-1,781,0,1.9553571428571428
70000,280,759,1961.2571428571428,716.4018445322794,0.24642857142857144,0.09090909090909091,414,Infinity,-1,0.61133069828722,-1,759,0,1.9393939393939394
75000,280,771,1977.4326241134752,719.5329032258064,0.20567375886524822,0.07483870967741936,414,Infinity,-1,0.6459143968871596,-1,771,0,1.9470967741935483
80000,279,769,1986.9411764705883,719.0328947368421,0.21323529411764705,0.07631578947368421,414,Infinity,-1,0.6072821846553966,-1,769,0,1.930263157894737
85000,280,628,1652.7022653721683,718.3881278538813,0.6375404530744336,0.2998477929984779,414,Infinity,-1,0.6624203821656051,-1,628,0,1.8280060882800608
90000,280,590,1528.3859649122808,721.6521008403362,0.7403508771929824,0.3546218487394958,414,Infinity,-1,0.6779661016949152,-1,590,0,1.7277310924369749
95000,280,625,1601.7553956834533,716.9823717948718,0.6654676258992805,0.296474358974359,414,Infinity,-1,0.6672,-1,625,0,1.7788461538461537
100000,279,585,1502.4542124542124,718.8754325259515,0.7252747252747253,0.34256055363321797,414,Infinity,-1,0.6803418803418804,-1,585,0,1.7231833910034602
105000,280,597,1523.8142857142857,717.8494983277592,0.7142857142857143,0.33444816053511706,414,Infinity,-1,0.6649916247906198,-1,598,0,1.725752508361204
110000,280,586,1537.588028169014,718.8274111675127,0.704225352112676,0.338409475465313,414,Infinity,-1,0.6911262798634812,-1,586,0,1.758037225042301
115000,279,577,1481.0390070921985,717.7560553633218,0.723404255319149,0.35294117647058826,414,Infinity,-1,0.6984402079722704,-1,576,0,1.7231833910034602
120000,280,592,1511.8525179856115,717.9118644067796,0.7194244604316546,0.3389830508474576,414,Infinity,-1,0.6807432432432432,-1,592,0,1.7220338983050847
125000,280,590,1523.627659574468,717.0775716694773,0.6950354609929078,0.3305227655986509,414,Infinity,-1,0.7067796610169491,-1,591,0,1.7386172006745362
130000,279,598,1533.7252747252746,720.3260135135135,0.6996336996336996,0.32263513513513514,414,Infinity,-1,0.6889632107023411,-1,597,0,1.7567567567567568
135000,280,601,1545.8,714.7083333333334,0.7,0.32666666666666666,414,Infinity,-1,0.7154742096505824,-1,601,0,1.7466666666666666
140000,280,588,1516.5894736842106,715.9089376053963,0.6947368421052632,0.33389544688026984,414,Infinity,-1,0.7040816326530612,-1,588,0,1.7487352445193929
145000,279,599,1533.478102189781,715.7142857142857,0.7226277372262774,0.33277310924369746,414,Infinity,-1,0.6828046744574291,-1,600,0,1.7361344537815127
150000,280,623,1591.5836298932384,716.0465489566614,0.6405693950177936,0.28892455858747995,414,Infinity,-1,0.6966292134831461,-1,622,0,1.7849117174959872
155000,280,602,1565.9328621908128,718.0479338842975,0.6537102473498233,0.30578512396694213,414,Infinity,-1,0.6578073089700996,-1,602,0,1.7619834710743802
160000,279,572,1475.665505226481,719.5655172413793,0.7386759581881533,0.36551724137931035,414,Infinity,-1,0.6730769230769231,-1,572,0,1.7258620689655173
165000,280,570,1447.5373134328358,718.6881720430108,0.7126865671641791,0.34229390681003585,414,Infinity,-1,0.7385964912280701,-1,570,0,1.7025089605734767
170000,280,593,1548.8181818181818,717.2587646076795,0.7132867132867133,0.34056761268781305,414,Infinity,-1,0.6779089376053963,-1,593,0,1.7545909849749584
175000,280,594,1517.7153558052435,719.0515463917526,0.704119850187266,0.3230240549828179,414,Infinity,-1,0.6952861952861953,-1,594,0,1.7233676975945018
180000,210,523,1605.1872791519434,717.8338926174497,0.6395759717314488,0.3053691275167785,414,Infinity,-1,0.6864244741873805,-1,523,0,1.825503355704698
