tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,329,715,370.30944625407164,165.8095238095238,0.6775244299674267,0.30014430014430016,28,Infinity,-1,0.6727272727272727,-1,715,0,1.7532467532467533
10000,329,707,363.3048780487805,166.43626062322946,0.6707317073170732,0.311614730878187,28,Infinity,-1,0.7171145685997171,-1,707,0,1.7507082152974505
15000,329,700,358.55151515151516,167.16405135520685,0.6909090909090909,0.3252496433666191,28,Infinity,-1,0.71,-1,700,0,1.7475035663338088
20000,329,713,369.37538461538463,168.0888575458392,0.7107692307692308,0.32581100141043723,28,Infinity,-1,0.6549789621318373,-1,713,0,1.7545839210155147
25000,329,689,355.72072072072075,167.01443001443002,0.7027027027027027,0.33766233766233766,28,Infinity,-1,0.690856313497823,-1,689,0,1.7316017316017316
30000,329,703,355.93538461538463,164.49213161659515,0.7446153846153846,0.34620886981402005,28,Infinity,-1,0.6557610241820768,-1,703,0,1.7367668097281832
35000,329,706,364.2896341463415,167.62181303116148,0.6554878048780488,0.3045325779036827,28,Infinity,-1,0.6487252124645893,-1,707,0,1.7407932011331444
40000,329,725,371.1393939393939,165.52682255845943,0.6484848484848484,0.29436038514442914,28,Infinity,-1,0.6570247933884298,-1,726,0,1.7730398899587345
45000,329,711,358.3784615384615,164.30169971671387,0.6553846153846153,0.301699716713881,28,Infinity,-1,0.6549295774647887,-1,709,0,1.7521246458923512
50000,328,702,359.9970238095238,166.67277856135402,0.6726190476190477,0.31875881523272215,28,Infinity,-1,0.6837606837606838,-1,702,0,1.7616361071932298
55000,329,715,367.7446153846154,166.7373595505618,0.6984615384615385,0.3202247191011236,28,Infinity,-1,0.6517482517482518,-1,715,0,1.7542134831460674
60000,329,698,359.34954407294833,167.44476327116212,0.6747720364741642,0.3170731707317073,28,Infinity,-1,0.6461318051575932,-1,698,0,1.7474892395982784
65000,329,701,361.03323262839876,167.15362731152206,0.6586102719033232,0.310099573257468,28,Infinity,-1,0.6219686162624821,-1,701,0,1.7510668563300142
70000,329,736,375.2239263803681,164.924965893588,0.6165644171779141,0.2742155525238745,28,Infinity,-1,0.6480978260869565,-1,736,0,1.7871759890859482
75000,329,731,371.8969696969697,166.20901639344262,0.6696969696969697,0.30191256830601093,28,Infinity,-1,0.6867305061559508,-1,731,0,1.773224043715847
80000,329,711,368.01506024096386,166.76330532212884,0.6626506024096386,0.3081232492997199,28,Infinity,-1,0.6188466947960619,-1,711,0,1.7661064425770308
85000,329,483,254.1360946745562,168.27845528455285,0.9615384615384616,0.6605691056910569,28,Infinity,-1,0.7784679089026915,-1,483,0,1.4085365853658536
90000,329,492,257.3803680981595,169.44897959183675,0.9478527607361963,0.6326530612244898,28,Infinity,-1,0.7723577235772358,-1,492,0,1.4122448979591837
95000,329,479,252.69486404833836,169.5987525987526,0.9607250755287009,0.659043659043659,28,Infinity,-1,0.7661795407098121,-1,480,0,1.3991683991683992
100000,329,462,234.24233128834356,166.08515283842794,0.9631901840490797,0.6855895196506551,28,Infinity,-1,0.7424242424242424,-1,461,0,1.3406113537117903
105000,328,466,245.35562310030394,168.02997858672376,0.9665653495440729,0.6809421841541756,28,Infinity,-1,0.8004291845493562,-1,466,0,1.3811563169164882
110000,329,480,246.55855855855856,166.71694214876032,0.963963963963964,0.6632231404958677,28,Infinity,-1,0.7791666666666667,-1,480,0,1.3925619834710743
115000,329,482,251.45987654320987,168.87840670859538,0.9567901234567902,0.649895178197065,28,Infinity,-1,0.7489626556016598,-1,482,0,1.3941299790356394
120000,329,470,240.9181818181818,165.48832271762208,0.9636363636363636,0.6751592356687898,28,Infinity,-1,0.8063829787234043,-1,470,0,1.3630573248407643
125000,329,485,252.27575757575758,168.27777777777777,0.9727272727272728,0.6604938271604939,28,Infinity,-1,0.777319587628866,-1,485,0,1.3909465020576133
130000,329,517,263.23312883435585,166.49610894941634,0.9478527607361963,0.6011673151750972,28,Infinity,-1,0.769825918762089,-1,517,0,1.461089494163424
135000,329,497,261.8121212121212,168.01807228915663,0.9242424242424242,0.6124497991967871,28,Infinity,-1,0.7424547283702213,-1,497,0,1.4558232931726907
140000,329,472,241.24924012158056,165.19915254237287,0.9696048632218845,0.6758474576271186,28,Infinity,-1,0.8199152542372882,-1,472,0,1.3707627118644068
145000,329,495,249.9274924471299,164.0281690140845,0.9667673716012085,0.6438631790744467,28,Infinity,-1,0.7474747474747475,-1,495,0,1.4164989939637826
150000,329,482,247.78703703703704,167.80753138075315,0.9753086419753086,0.6610878661087866,28,Infinity,-1,0.8029045643153527,-1,482,0,1.389121338912134
