tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,304,335,276.93379790940764,246.42633228840126,0.9965156794425087,0.896551724137931,390,Infinity,-1,0.8238805970149253,-1,335,0,1.109717868338558
10000,303,335,275.6423841059603,246.82582582582583,1,0.9069069069069069,390,Infinity,-1,0.8029850746268656,-1,335,0,1.093093093093093
15000,303,335,277.78073089700996,249.3963963963964,1,0.9039039039039038,390,Infinity,-1,0.8208955223880597,-1,335,0,1.102102102102102
20000,303,333,278.01628664495115,247.57270029673592,1,0.9109792284866469,390,Infinity,-1,0.8138138138138138,-1,333,0,1.1038575667655786
25000,303,343,281.91,248.41935483870967,1,0.8826979472140762,390,Infinity,-1,0.8134110787172012,-1,343,0,1.1114369501466275
30000,303,327,272.72964169381106,245.23030303030302,1,0.9272727272727272,390,Infinity,-1,0.7981651376146789,-1,327,0,1.093939393939394
35000,303,341,280.7171052631579,246.7982456140351,0.9967105263157895,0.8859649122807017,390,Infinity,-1,0.8387096774193549,-1,341,0,1.1198830409356726
40000,303,346,282.75333333333333,245.1603498542274,1,0.8746355685131195,390,Infinity,-1,0.7861271676300579,-1,346,0,1.1341107871720117
45000,304,334,276.9667774086379,247.59337349397592,0.9966777408637874,0.9036144578313253,390,Infinity,-1,0.7904191616766467,-1,334,0,1.105421686746988
50000,303,331,273.63517915309444,245.7694610778443,1,0.9191616766467066,390,Infinity,-1,0.7854984894259819,-1,331,0,1.1047904191616766
55000,303,335,276.38079470198676,247.11976047904193,0.9966887417218543,0.9011976047904192,390,Infinity,-1,0.8238805970149253,-1,335,0,1.1017964071856288
60000,303,336,277.96699669966995,246.40178571428572,1,0.9017857142857143,390,Infinity,-1,0.7678571428571429,-1,336,0,1.1130952380952381
65000,303,338,278.3828382838284,247.88790560471978,0.9966996699669967,0.8908554572271387,390,Infinity,-1,0.8136094674556213,-1,339,0,1.1061946902654867
70000,303,336,275.2262295081967,243.026706231454,1,0.9050445103857567,390,Infinity,-1,0.8303571428571429,-1,335,0,1.1038575667655786
75000,303,337,273.4261744966443,245.9487951807229,0.9966442953020134,0.8945783132530121,390,Infinity,-1,0.8041543026706232,-1,337,0,1.0993975903614457
80000,303,337,281.5210355987055,246.1807580174927,1,0.9008746355685131,390,Infinity,-1,0.8011869436201781,-1,337,0,1.1282798833819243
85000,304,512,417.54266211604096,247.41035856573706,0.9044368600682594,0.5278884462151394,390,Infinity,-1,0.7734375,-1,512,0,1.5219123505976095
90000,303,509,421.7722772277228,249.53543307086613,0.9174917491749175,0.547244094488189,390,Infinity,-1,0.768172888015717,-1,509,0,1.5177165354330708
95000,303,529,441.2730263157895,249.66792452830188,0.868421052631579,0.4981132075471698,390,Infinity,-1,0.6899810964083176,-1,529,0,1.569811320754717
100000,303,508,417.77152317880797,247.77909270216963,0.9205298013245033,0.5483234714003945,390,Infinity,-1,0.7440944881889764,-1,508,0,1.5305719921104537
105000,303,530,442.74750830564784,249.6193181818182,0.8903654485049833,0.5075757575757576,390,Infinity,-1,0.7566037735849057,-1,530,0,1.566287878787879
110000,303,509,414.90365448504986,246.232741617357,0.9036544850498339,0.5364891518737672,390,Infinity,-1,0.7190569744597249,-1,509,0,1.5167652859960552
115000,303,520,433.40776699029124,247.40494296577947,0.8932038834951457,0.5247148288973384,390,Infinity,-1,0.7384615384615385,-1,520,0,1.5551330798479088
120000,303,511,422.1622516556291,249.24901960784314,0.8940397350993378,0.5294117647058824,390,Infinity,-1,0.6692759295499021,-1,511,0,1.535294117647059
125000,304,512,422.8125,247.60233918128654,0.9013157894736842,0.5341130604288499,390,Infinity,-1,0.73828125,-1,512,0,1.5282651072124755
130000,303,532,441.00338983050847,249.63862332695984,0.8847457627118644,0.49904397705544934,390,Infinity,-1,0.674812030075188,-1,532,0,1.5621414913957934
135000,303,508,421.72168284789643,247.74513618677042,0.8802588996763754,0.5291828793774319,390,Infinity,-1,0.7204724409448819,-1,508,0,1.5330739299610896
140000,303,495,404.95,246.21341463414635,0.9133333333333333,0.556910569105691,390,Infinity,-1,0.7090909090909091,-1,495,0,1.4898373983739837
145000,303,517,426.5770491803279,247.35452793834295,0.9114754098360656,0.535645472061657,390,Infinity,-1,0.6982591876208898,-1,517,0,1.5375722543352601
150000,303,502,418.6123778501629,246.97826086956522,0.9185667752442996,0.5573122529644269,390,Infinity,-1,0.7689243027888446,-1,502,0,1.5316205533596838
155000,303,523,424.5704697986577,246.4266409266409,0.9026845637583892,0.5193050193050193,390,Infinity,-1,0.7265774378585086,-1,523,0,1.528957528957529
160000,303,499,414.97402597402595,248.12301587301587,0.8896103896103896,0.5436507936507936,390,Infinity,-1,0.7094188376753507,-1,499,0,1.5218253968253967
165000,300,511,428.96632996632997,250.3464566929134,0.8956228956228957,0.5236220472440944,390,Infinity,-1,0.6947162426614482,-1,511,0,1.5511811023622046
