tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,322,648,1552.7042253521126,727.3962962962963,0.6901408450704225,0.2722222222222222,359,Infinity,-1,0.7484567901234568,-1,648,0,1.6722222222222223
10000,322,726,1638.0861538461538,726.3873626373627,0.6092307692307692,0.27197802197802196,359,Infinity,-1,0.71900826446281,-1,726,0,1.7884615384615385
15000,322,718,1629.8819875776398,725.9721448467967,0.6273291925465838,0.28133704735376047,359,Infinity,-1,0.7103064066852368,-1,718,0,1.7785515320334262
20000,322,732,1655.8492307692309,727.8979591836735,0.6184615384615385,0.27346938775510204,359,Infinity,-1,0.639344262295082,-1,732,0,1.7877551020408162
25000,322,699,1590.8742331288342,729.1095305832148,0.6288343558282209,0.29160739687055476,359,Infinity,-1,0.7167381974248928,-1,699,0,1.7724039829302987
30000,322,702,1584.9190031152648,727.7962962962963,0.6292834890965732,0.28774928774928776,359,Infinity,-1,0.6623931623931624,-1,703,0,1.7635327635327636
35000,322,729,1659.2959501557632,727.6648351648352,0.6074766355140186,0.26785714285714285,359,Infinity,-1,0.644718792866941,-1,728,0,1.7912087912087913
40000,321,731,1643.0378548895899,727.5716253443526,0.6309148264984227,0.27548209366391185,359,Infinity,-1,0.5909712722298222,-1,731,0,1.7796143250688705
45000,322,685,1567.8796296296296,726.919941775837,0.6512345679012346,0.3071324599708879,359,Infinity,-1,0.6715328467153284,-1,685,0,1.75254730713246
50000,322,701,1589,728.5908440629471,0.64375,0.2947067238912732,359,Infinity,-1,0.6576319543509273,-1,701,0,1.7725321888412018
55000,322,725,1645.5290519877676,726.8260273972603,0.6452599388379205,0.28904109589041094,359,Infinity,-1,0.5972413793103448,-1,725,0,1.7917808219178082
60000,322,730,1662.0254777070063,730.3941908713693,0.6210191082802548,0.2697095435684647,359,Infinity,-1,0.5986301369863014,-1,731,0,1.789764868603043
65000,322,708,1605.8553846153845,728.4563380281691,0.6615384615384615,0.3028169014084507,359,Infinity,-1,0.673728813559322,-1,707,0,1.776056338028169
70000,322,708,1600.003125,726.8062234794908,0.634375,0.2871287128712871,359,Infinity,-1,0.6694915254237288,-1,709,0,1.7623762376237624
75000,322,712,1601.5963302752293,728.9135285913528,0.654434250764526,0.298465829846583,359,Infinity,-1,0.6783707865168539,-1,711,0,1.7684797768479776
80000,321,697,1609.9113924050632,729.2170767004342,0.6329113924050633,0.2894356005788712,359,Infinity,-1,0.6642754662840746,-1,697,0,1.7655571635311142
85000,322,443,1086.4848484848485,725.6838842975206,0.9614325068870524,0.7210743801652892,359,Infinity,-1,0.7178329571106095,-1,443,0,1.4256198347107438
90000,322,420,958.8923076923077,727.5271867612294,0.9661538461538461,0.7423167848699763,359,Infinity,-1,0.7761904761904762,-1,420,0,1.3049645390070923
95000,322,426,974.0092592592592,729.3177570093458,0.9845679012345679,0.7453271028037384,359,Infinity,-1,0.7535211267605634,-1,426,0,1.294392523364486
100000,322,421,960.604938271605,730.6406619385343,0.9814814814814815,0.75177304964539,359,Infinity,-1,0.7458432304038005,-1,421,0,1.297872340425532
105000,322,438,988.3006329113924,726.4212962962963,0.9778481012658228,0.7152777777777778,359,Infinity,-1,0.7968036529680366,-1,438,0,1.3078703703703705
110000,322,435,991.2415902140673,725.4444444444445,0.963302752293578,0.7142857142857143,359,Infinity,-1,0.7954022988505747,-1,436,0,1.3287981859410432
115000,322,448,1019.975,730.286995515695,0.9625,0.6905829596412556,359,Infinity,-1,0.7544642857142857,-1,447,0,1.34304932735426
120000,321,427,974.2857142857143,729.1124121779859,0.9813664596273292,0.7400468384074942,359,Infinity,-1,0.711943793911007,-1,427,0,1.2903981264637003
125000,322,436,979.7836990595612,729.5127020785219,0.9937304075235109,0.7321016166281755,359,Infinity,-1,0.8027522935779816,-1,436,0,1.2933025404157044
130000,322,438,996.7951070336392,726.920993227991,0.9694189602446484,0.7155756207674944,359,Infinity,-1,0.7831050228310502,-1,438,0,1.3318284424379232
135000,322,412,942.5741324921136,730.6167076167076,0.9779179810725552,0.7616707616707616,359,Infinity,-1,0.8009708737864077,-1,412,0,1.2653562653562653
140000,322,434,973.8069620253165,728.481308411215,0.9778481012658228,0.7219626168224299,359,Infinity,-1,0.7857142857142857,-1,434,0,1.2897196261682242
145000,322,437,998.854103343465,726.1959459459459,0.9817629179331308,0.7274774774774775,359,Infinity,-1,0.7643020594965675,-1,437,0,1.3333333333333333
150000,322,448,1012.0470219435737,729.3699551569507,0.9780564263322884,0.6995515695067265,359,Infinity,-1,0.8169642857142857,-1,449,0,1.3318385650224216
155000,322,459,1045.2361963190185,727.9805615550756,0.9754601226993865,0.6868250539956804,359,Infinity,-1,0.7080610021786492,-1,458,0,1.3736501079913608
