tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,250,628,331.0173913043478,127.4991789819376,0.3652173913043478,0.13957307060755336,129,Infinity,-1,0.7420382165605095,-1,628,0,1.8669950738916257
10000,249,644,337.3921568627451,128.36671802773498,0.3333333333333333,0.12942989214175654,129,Infinity,-1,0.6894409937888198,-1,644,0,1.9060092449922958
15000,249,633,333.2276422764228,128.46434231378763,0.4146341463414634,0.16164817749603805,129,Infinity,-1,0.707740916271722,-1,633,0,1.8938193343898573
20000,249,641,337.14112903225805,129.97652582159625,0.43548387096774194,0.16901408450704225,129,Infinity,-1,0.6911076443057722,-1,641,0,1.8779342723004695
25000,250,632,321.9163346613546,125.77129337539432,0.40239043824701193,0.15930599369085174,129,Infinity,-1,0.6914556962025317,-1,632,0,1.884858044164038
30000,249,635,336.14741035856576,129.14150943396226,0.3944223107569721,0.15566037735849056,129,Infinity,-1,0.6866141732283465,-1,635,0,1.889937106918239
35000,249,625,331.1927710843373,128.8976,0.39759036144578314,0.1584,129,Infinity,-1,0.7184,-1,625,0,1.88
40000,249,648,340.99598393574297,129.5808936825886,0.40160642570281124,0.15408320493066255,129,Infinity,-1,0.7438271604938271,-1,648,0,1.884437596302003
45000,249,649,332.9268292682927,125.82790697674419,0.34552845528455284,0.13178294573643412,129,Infinity,-1,0.7026194144838213,-1,649,0,1.903875968992248
50000,250,623,326.3833992094862,128.70015948963317,0.37549407114624506,0.15151515151515152,129,Infinity,-1,0.7403846153846154,-1,624,0,1.8803827751196172
55000,249,654,336.0122448979592,126.35130970724191,0.35918367346938773,0.13559322033898305,129,Infinity,-1,0.6845329249617151,-1,653,0,1.9029275808936825
60000,249,632,334.264,128.66350710900474,0.376,0.1484992101105845,129,Infinity,-1,0.6977848101265823,-1,632,0,1.8894154818325435
65000,249,638,328.8616600790514,126.52329192546584,0.4268774703557312,0.16770186335403728,129,Infinity,-1,0.7304075235109718,-1,640,0,1.8866459627329193
70000,250,640,337.68825910931173,129.29042386185245,0.38461538461538464,0.15070643642072212,129,Infinity,-1,0.70625,-1,638,0,1.8822605965463108
75000,249,653,338.3346774193548,128.53384615384616,0.38306451612903225,0.14461538461538462,129,Infinity,-1,0.7228177641653905,-1,653,0,1.8953846153846154
80000,249,638,334.908,128.02503912363068,0.372,0.14553990610328638,129,Infinity,-1,0.7068965517241379,-1,638,0,1.8998435054773084
85000,249,416,222.9488188976378,128.6437054631829,0.8937007874015748,0.5391923990498813,129,Infinity,-1,0.8822115384615384,-1,416,0,1.5463182897862233
90000,249,401,215.68525896414343,131.2258064516129,0.9123505976095617,0.5682382133995038,129,Infinity,-1,0.8877805486284289,-1,401,0,1.4937965260545907
95000,250,411,206.8152610441767,123.97566909975669,0.9317269076305221,0.5644768856447688,129,Infinity,-1,0.9172749391727494,-1,412,0,1.5060827250608273
