tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,125,153,758.4056603773585,615.7835820895523,0.9622641509433962,0.7611940298507462,375,Infinity,-1,0.9869281045751634,-1,153,0,1.2164179104477613
10000,125,163,811.2777777777778,616.1219512195122,0.9920634920634921,0.7621951219512195,375,Infinity,-1,1,-1,163,0,1.274390243902439
15000,125,162,798.496,615.7407407407408,0.96,0.7407407407407407,375,Infinity,-1,1,-1,162,0,1.2901234567901234
20000,125,168,820.8099173553719,621.8353658536586,1,0.7378048780487805,375,Infinity,-1,1,-1,168,0,1.2865853658536586
25000,125,158,797.5590551181102,621.0125,0.9921259842519685,0.7875,375,Infinity,-1,1,-1,158,0,1.25
30000,125,160,810.0472440944882,620.9320987654321,0.9763779527559056,0.7654320987654321,375,Infinity,-1,1,-1,160,0,1.271604938271605
35000,125,170,829.7377049180328,613.9820359281437,0.9754098360655737,0.7125748502994012,375,Infinity,-1,1,-1,170,0,1.2994011976047903
40000,125,167,843.6111111111111,621.672619047619,0.9920634920634921,0.7440476190476191,375,Infinity,-1,1,-1,167,0,1.3154761904761905
45000,125,159,803.6953125,620.1543209876543,0.9921875,0.7839506172839507,375,Infinity,-1,1,-1,159,0,1.2530864197530864
50000,125,169,837.7741935483871,619.2857142857143,0.9919354838709677,0.7321428571428571,375,Infinity,-1,0.9940828402366864,-1,169,0,1.3154761904761905
55000,125,157,776.1015625,617.55625,0.96875,0.775,375,Infinity,-1,0.9936305732484076,-1,157,0,1.25
60000,125,169,821.7647058823529,615.8036809815951,1,0.7300613496932515,375,Infinity,-1,1,-1,169,0,1.2760736196319018
65000,125,152,750.56,613.1052631578947,0.992,0.8157894736842105,375,Infinity,-1,1,-1,152,0,1.1907894736842106
70000,125,158,801.7401574803149,618.4625,0.968503937007874,0.76875,375,Infinity,-1,1,-1,158,0,1.26875
75000,125,164,803.1626016260162,626.5370370370371,0.991869918699187,0.7530864197530864,375,Infinity,-1,1,-1,164,0,1.2592592592592593
80000,125,157,793.2539682539683,616.8607594936709,0.9841269841269841,0.7848101265822784,375,Infinity,-1,1,-1,157,0,1.2468354430379747
85000,125,272,1339.794642857143,618.5752895752896,0.5982142857142857,0.25868725868725867,375,Infinity,-1,0.9926470588235294,-1,272,0,1.722007722007722
90000,125,296,1463.084745762712,618.719723183391,0.5932203389830508,0.2422145328719723,375,Infinity,-1,0.9864864864864865,-1,296,0,1.806228373702422
95000,125,287,1416.6899224806202,617.680412371134,0.5813953488372093,0.25773195876288657,375,Infinity,-1,0.9616724738675958,-1,287,0,1.8041237113402062
100000,125,301,1493.3095238095239,618.0430463576159,0.5793650793650794,0.24172185430463577,375,Infinity,-1,0.9534883720930233,-1,301,0,1.8476821192052981
105000,125,277,1375.090909090909,619.4945054945055,0.6198347107438017,0.27472527472527475,375,Infinity,-1,0.9675090252707581,-1,277,0,1.7619047619047619
110000,125,281,1391.0307692307692,617.1363636363636,0.6230769230769231,0.28321678321678323,375,Infinity,-1,0.9679715302491103,-1,281,0,1.8041958041958042
115000,125,281,1394.8359375,620.4964788732394,0.6015625,0.2711267605633803,375,Infinity,-1,0.9822064056939501,-1,281,0,1.7992957746478873
120000,125,291,1443.2542372881355,616.4295774647887,0.635593220338983,0.2640845070422535,375,Infinity,-1,0.9381443298969072,-1,291,0,1.8098591549295775
125000,125,275,1374.7175572519084,617.3701067615658,0.6412213740458015,0.298932384341637,375,Infinity,-1,0.9636363636363636,-1,275,0,1.804270462633452
130000,125,277,1389.2983870967741,619.195652173913,0.6370967741935484,0.286231884057971,375,Infinity,-1,0.9747292418772563,-1,277,0,1.7826086956521738
135000,125,278,1383.6129032258063,618.9277978339351,0.6129032258064516,0.2743682310469314,375,Infinity,-1,1,-1,278,0,1.7906137184115523
140000,125,300,1470.4471544715448,619.1107382550335,0.5365853658536586,0.2214765100671141,375,Infinity,-1,0.9966666666666667,-1,300,0,1.825503355704698
145000,125,287,1427.376,622.9198606271777,0.64,0.2787456445993031,375,Infinity,-1,0.975609756097561,-1,287,0,1.8118466898954704
150000,125,290,1460,616.7612456747405,0.5887096774193549,0.25259515570934254,375,Infinity,-1,0.996551724137931,-1,290,0,1.8027681660899655
155000,125,284,1405.6946564885495,615.0620689655173,0.5801526717557252,0.2620689655172414,375,Infinity,-1,0.9859154929577465,-1,284,0,1.813793103448276
160000,125,285,1417.6967213114754,620.2695035460993,0.5573770491803278,0.24113475177304963,375,Infinity,-1,0.9649122807017544,-1,285,0,1.7765957446808511
165000,125,303,1509.4435483870968,621.682119205298,0.5,0.2052980132450331,375,Infinity,-1,0.9471947194719472,-1,303,0,1.8509933774834437
170000,125,300,1491.795081967213,620.5555555555555,0.5901639344262295,0.24242424242424243,375,Infinity,-1,0.9566666666666667,-1,300,0,1.8282828282828283
175000,125,298,1483.4122137404581,620.7532894736842,0.5877862595419847,0.2532894736842105,375,Infinity,-1,0.959731543624161,-1,298,0,1.8355263157894737
180000,125,287,1428.504132231405,612.2791519434629,0.5785123966942148,0.24734982332155478,375,Infinity,-1,0.9965156794425087,-1,287,0,1.8056537102473498
185000,125,302,1484.1746031746031,615.3729372937294,0.5238095238095238,0.21782178217821782,375,Infinity,-1,0.9701986754966887,-1,302,0,1.844884488448845
190000,125,290,1450.063492063492,618.1546391752578,0.5793650793650794,0.2508591065292096,375,Infinity,-1,0.9793103448275862,-1,290,0,1.8144329896907216
195000,125,303,1477.4634146341464,616.1295681063123,0.5203252032520326,0.21262458471760798,375,Infinity,-1,0.9867986798679867,-1,303,0,1.8338870431893688
200000,125,279,1385.3225806451612,619.5539568345324,0.6451612903225806,0.28776978417266186,375,Infinity,-1,0.992831541218638,-1,279,0,1.7661870503597121
205000,125,274,1360.780303030303,613.9786476868327,0.6287878787878788,0.29537366548042704,375,Infinity,-1,0.9562043795620438,-1,274,0,1.800711743772242
210000,125,293,1461.3361344537816,616.4355400696865,0.5630252100840336,0.23344947735191637,375,Infinity,-1,0.9556313993174061,-1,293,0,1.8013937282229966
215000,125,291,1440.064,620.4329896907217,0.624,0.26804123711340205,375,Infinity,-1,0.9862542955326461,-1,291,0,1.8006872852233677
220000,125,281,1404.6370967741937,615.8107142857143,0.6209677419354839,0.275,375,Infinity,-1,0.9715302491103203,-1,281,0,1.7821428571428573
225000,125,285,1396.1015625,618.7118055555555,0.5703125,0.2534722222222222,375,Infinity,-1,0.9614035087719298,-1,285,0,1.7986111111111112
230000,125,282,1398.6803278688524,617.0537634408602,0.5573770491803278,0.24372759856630824,375,Infinity,-1,0.9645390070921985,-1,282,0,1.7885304659498207
235000,125,304,1511.1612903225807,615.1155115511551,0.49193548387096775,0.20132013201320131,375,Infinity,-1,0.9835526315789473,-1,304,0,1.8415841584158417
240000,125,302,1505.568,624.1688741721854,0.52,0.2152317880794702,375,Infinity,-1,0.956953642384106,-1,302,0,1.8410596026490067
245000,125,289,1439.840909090909,617.6632996632997,0.5833333333333334,0.25925925925925924,375,Infinity,-1,0.986159169550173,-1,290,0,1.8282828282828283
250000,125,291,1419.593220338983,617.416961130742,0.576271186440678,0.24028268551236748,375,Infinity,-1,0.9725085910652921,-1,290,0,1.7809187279151943
255000,125,289,1452.968992248062,617.1808873720137,0.5736434108527132,0.2525597269624573,375,Infinity,-1,0.9792387543252595,-1,289,0,1.8225255972696246
260000,125,297,1461.5806451612902,616.3783783783783,0.5725806451612904,0.23986486486486486,375,Infinity,-1,0.9797979797979798,-1,297,0,1.8243243243243243
265000,125,296,1471.376,619.2601351351351,0.528,0.22297297297297297,375,Infinity,-1,0.9527027027027027,-1,296,0,1.8277027027027026
270000,125,296,1449.1626016260163,617.5136054421769,0.6260162601626016,0.2619047619047619,375,Infinity,-1,0.972972972972973,-1,296,0,1.8197278911564625
275000,125,278,1422.4285714285713,622.1720430107526,0.6111111111111112,0.27598566308243727,375,Infinity,-1,0.9568345323741008,-1,278,0,1.8028673835125448
280000,125,292,1441.1451612903227,618.553264604811,0.532258064516129,0.2268041237113402,375,Infinity,-1,0.9863013698630136,-1,292,0,1.8109965635738832
285000,125,290,1409.1639344262296,614.3623693379791,0.5327868852459017,0.2264808362369338,375,Infinity,-1,0.9655172413793104,-1,290,0,1.78397212543554
290000,125,288,1454.5746268656717,617.023569023569,0.5373134328358209,0.24242424242424243,375,Infinity,-1,0.9722222222222222,-1,288,0,1.8518518518518519
295000,125,298,1463.152,615.8590604026846,0.568,0.23825503355704697,375,Infinity,-1,0.9798657718120806,-1,298,0,1.8389261744966443
300000,125,295,1462.9583333333333,619.8896551724138,0.525,0.21724137931034482,375,Infinity,-1,0.9661016949152542,-1,295,0,1.813793103448276
305000,125,279,1391.6220472440946,616.8790035587189,0.6141732283464567,0.2775800711743772,375,Infinity,-1,0.985663082437276,-1,279,0,1.790035587188612
310000,125,283,1410.138211382114,616.491103202847,0.5853658536585366,0.25622775800711745,375,Infinity,-1,0.9858657243816255,-1,283,0,1.804270462633452
315000,125,276,1365.7846153846153,618.1209964412811,0.6153846153846154,0.2846975088967972,375,Infinity,-1,0.9891304347826086,-1,276,0,1.790035587188612
320000,125,278,1383.7881355932204,621.2841328413284,0.5932203389830508,0.25830258302583026,375,Infinity,-1,0.9784172661870504,-1,278,0,1.7675276752767528
325000,125,289,1437.576923076923,615.0374149659864,0.5230769230769231,0.23129251700680273,375,Infinity,-1,0.9653979238754326,-1,289,0,1.8299319727891157
330000,125,284,1397.6639344262296,618.9430604982207,0.5901639344262295,0.25622775800711745,375,Infinity,-1,0.9577464788732394,-1,284,0,1.7758007117437722
335000,125,290,1420.136,615.3586206896551,0.688,0.296551724137931,375,Infinity,-1,0.993103448275862,-1,290,0,1.803448275862069
