tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,154,290,991.1239669421487,506.6809338521401,0.8016528925619835,0.377431906614786,359,Infinity,-1,0.8655172413793103,-1,290,0,1.6147859922178989
10000,153,293,961.6405228758169,504.7679180887372,0.8169934640522876,0.42662116040955633,359,Infinity,-1,0.8327645051194539,-1,293,0,1.6450511945392492
15000,153,307,1026.7142857142858,510.2987012987013,0.7532467532467533,0.37662337662337664,359,Infinity,-1,0.8631921824104235,-1,307,0,1.6818181818181819
20000,153,325,1079.1721854304635,508.0495356037152,0.7218543046357616,0.33746130030959753,359,Infinity,-1,0.84,-1,325,0,1.743034055727554
25000,153,303,1017.9235668789809,505.8664495114007,0.732484076433121,0.3745928338762215,359,Infinity,-1,0.8217821782178217,-1,303,0,1.706840390879479
30000,153,301,1001.98,506.8288590604027,0.76,0.3825503355704698,359,Infinity,-1,0.8737541528239202,-1,301,0,1.6845637583892616
35000,153,294,991.891719745223,508.4563758389262,0.7707006369426752,0.40604026845637586,359,Infinity,-1,0.8095238095238095,-1,294,0,1.6812080536912752
40000,153,296,975.2838709677419,508.33557046979865,0.7870967741935484,0.40939597315436244,359,Infinity,-1,0.793918918918919,-1,296,0,1.657718120805369
45000,154,321,1070.804054054054,510.3333333333333,0.7635135135135135,0.35873015873015873,359,Infinity,-1,0.7819314641744548,-1,321,0,1.7174603174603174
50000,153,301,1020.9548387096775,510.8388157894737,0.7741935483870968,0.3980263157894737,359,Infinity,-1,0.8172757475083057,-1,301,0,1.6842105263157894
55000,153,307,1012.5394736842105,509.38360655737705,0.7631578947368421,0.3770491803278688,359,Infinity,-1,0.8143322475570033,-1,307,0,1.681967213114754
60000,153,275,936.5414012738853,511.6594982078853,0.8280254777070064,0.4659498207885305,359,Infinity,-1,0.8290909090909091,-1,275,0,1.6057347670250897
65000,153,285,933.5103448275862,506.2093862815884,0.8413793103448276,0.4404332129963899,359,Infinity,-1,0.8175438596491228,-1,285,0,1.6101083032490975
70000,153,304,1008.25,506.4201954397394,0.8141025641025641,0.41368078175895767,359,Infinity,-1,0.8322368421052632,-1,304,0,1.6807817589576548
75000,153,301,1010.0063694267516,504.44590163934424,0.7070063694267515,0.3639344262295082,359,Infinity,-1,0.7840531561461794,-1,301,0,1.7114754098360656
80000,153,291,960.3202614379085,505.3951890034364,0.7581699346405228,0.39862542955326463,359,Infinity,-1,0.8797250859106529,-1,291,0,1.6323024054982818
85000,154,446,1504.2814814814815,509.05386416861825,0.05925925925925926,0.01873536299765808,359,Infinity,-1,0.773542600896861,-1,446,0,1.9531615925058547
90000,153,433,1439.8366013071895,507.93533487297924,0.13725490196078433,0.04849884526558892,359,Infinity,-1,0.7367205542725174,-1,433,0,1.953810623556582
95000,153,447,1492.8636363636363,507.37276785714283,0.07792207792207792,0.026785714285714284,359,Infinity,-1,0.7807606263982103,-1,447,0,1.9888392857142858
100000,153,442,1465.8701298701299,505.37923250564336,0.08441558441558442,0.029345372460496615,359,Infinity,-1,0.7058823529411765,-1,442,0,1.981941309255079
105000,153,440,1469.929487179487,508.84198645598195,0.10256410256410256,0.03611738148984198,359,Infinity,-1,0.7318181818181818,-1,440,0,1.979683972911964
110000,153,449,1488.7533333333333,506.7219730941704,0.08,0.026905829596412557,359,Infinity,-1,0.6926503340757239,-1,449,0,1.968609865470852
115000,153,441,1469.326923076923,506.213963963964,0.08974358974358974,0.03153153153153153,359,Infinity,-1,0.7732426303854876,-1,441,0,1.9887387387387387
120000,153,432,1437.6776315789473,508.8538283062645,0.15789473684210525,0.05568445475638051,359,Infinity,-1,0.7569444444444444,-1,432,0,1.9535962877030162
125000,154,443,1474.1089743589744,509.51460674157306,0.12179487179487179,0.04269662921348315,359,Infinity,-1,0.7381489841986456,-1,443,0,1.9775280898876404
130000,153,447,1490.2185430463576,509.01573033707865,0.0728476821192053,0.024719101123595506,359,Infinity,-1,0.8165548098434005,-1,447,0,1.9752808988764046
135000,153,447,1482.41059602649,507.2067415730337,0.11920529801324503,0.04044943820224719,359,Infinity,-1,0.727069351230425,-1,447,0,1.9640449438202248
140000,153,444,1477.5796178343949,506.00223214285717,0.07006369426751592,0.024553571428571428,359,Infinity,-1,0.75,-1,444,0,1.9910714285714286
