tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,133,362,395.8333333333333,139.6,0.2,0.06857142857142857,324,Infinity,-1,0.8204419889502762,-1,362,0,1.9257142857142857
10000,132,353,359.5777777777778,133.18820224719101,0.2962962962962963,0.11235955056179775,324,Infinity,-1,0.7875354107648725,-1,353,0,1.9241573033707866
15000,132,356,380.6793893129771,137.2,0.1984732824427481,0.07323943661971831,324,Infinity,-1,0.8286516853932584,-1,357,0,1.935211267605634
20000,132,371,387.01526717557255,137.89972899728997,0.1984732824427481,0.07046070460704607,324,Infinity,-1,0.7574123989218329,-1,370,0,1.943089430894309
25000,132,372,385.24444444444447,133.68,0.1925925925925926,0.06933333333333333,324,Infinity,-1,0.8010752688172043,-1,372,0,1.9653333333333334
30000,132,369,396.18461538461537,139.1716621253406,0.19230769230769232,0.0681198910081744,324,Infinity,-1,0.8265582655826558,-1,369,0,1.9482288828337875
35000,132,372,381.22727272727275,133.78225806451613,0.2196969696969697,0.07795698924731183,324,Infinity,-1,0.6908602150537635,-1,372,0,1.9435483870967742
40000,132,350,378.0676691729323,140.2136752136752,0.3157894736842105,0.11965811965811966,324,Infinity,-1,0.7628571428571429,-1,350,0,1.9173789173789173
45000,132,378,405.0769230769231,140.1037234042553,0.15384615384615385,0.05319148936170213,324,Infinity,-1,0.7248677248677249,-1,378,0,1.9654255319148937
50000,132,360,379.73333333333335,136.94490358126723,0.1925925925925926,0.07162534435261708,324,Infinity,-1,0.6777777777777778,-1,360,0,1.9421487603305785
55000,132,359,375.6923076923077,136.72268907563026,0.2846153846153846,0.10364145658263306,324,Infinity,-1,0.7465181058495822,-1,359,0,1.9243697478991597
60000,132,376,409.0378787878788,141.26861702127658,0.18181818181818182,0.06382978723404255,324,Infinity,-1,0.8537234042553191,-1,376,0,1.9654255319148937
65000,132,366,386.82089552238807,137.54891304347825,0.22388059701492538,0.08152173913043478,324,Infinity,-1,0.8060109289617486,-1,366,0,1.9565217391304348
70000,132,368,395.09923664122135,139.81743869209808,0.183206106870229,0.0653950953678474,324,Infinity,-1,0.7934782608695652,-1,368,0,1.9427792915531334
75000,132,372,398,139.59358288770053,0.1865671641791045,0.06684491978609626,324,Infinity,-1,0.7956989247311828,-1,372,0,1.9598930481283423
