tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,250,363,192.29045643153526,128.69774011299435,0.946058091286307,0.6440677966101694,129,Infinity,-1,0.9752066115702479,-1,363,0,1.3926553672316384
10000,249,398,206.9390243902439,127.2253164556962,0.9065040650406504,0.5645569620253165,129,Infinity,-1,0.907035175879397,-1,398,0,1.481012658227848
15000,249,395,205.25099601593627,125.81360201511335,0.9402390438247012,0.5944584382871536,129,Infinity,-1,0.9037974683544304,-1,395,0,1.4760705289672544
20000,249,394,203.69076305220884,126.24111675126903,0.9357429718875502,0.5913705583756346,129,Infinity,-1,0.9238578680203046,-1,394,0,1.4771573604060915
25000,250,375,200.5418326693227,129.70822281167108,0.9442231075697212,0.6286472148541115,129,Infinity,-1,0.896,-1,375,0,1.4509283819628647
30000,249,360,188.18,127.46944444444445,0.96,0.6666666666666666,129,Infinity,-1,0.9527777777777777,-1,360,0,1.3833333333333333
35000,249,371,192.9,127.04301075268818,0.944,0.6344086021505376,129,Infinity,-1,0.954177897574124,-1,371,0,1.403225806451613
40000,249,372,194.17142857142858,127.48913043478261,0.963265306122449,0.6413043478260869,129,Infinity,-1,0.9516129032258065,-1,372,0,1.4103260869565217
45000,249,378,201.51394422310756,129.69473684210527,0.952191235059761,0.6289473684210526,129,Infinity,-1,0.9417989417989417,-1,378,0,1.4263157894736842
50000,250,391,203.06827309236948,127.50127877237851,0.9518072289156626,0.6061381074168798,129,Infinity,-1,0.948849104859335,-1,392,0,1.4526854219948848
55000,249,371,194.67330677290838,127.13172043010752,0.9402390438247012,0.6344086021505376,129,Infinity,-1,0.9191374663072777,-1,370,0,1.424731182795699
60000,249,375,192.65991902834008,124.93029490616622,0.9554655870445344,0.6327077747989276,129,Infinity,-1,0.9413333333333334,-1,375,0,1.4235924932975872
