tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,271,454,1070.5,628.2339331619537,0.8495145631067961,0.4498714652956298,289,Infinity,-1,0.8127753303964758,-1,454,0,1.5115681233933163
10000,270,477,1121.4317343173432,628.5230125523012,0.8708487084870848,0.49372384937238495,289,Infinity,-1,0.7882599580712788,-1,477,0,1.5899581589958158
15000,270,486,1132.3088235294117,629.5512295081967,0.875,0.48770491803278687,289,Infinity,-1,0.7777777777777778,-1,486,0,1.5881147540983607
20000,271,508,1170.4135338345864,627.5765407554672,0.8458646616541353,0.44731610337972166,289,Infinity,-1,0.7480314960629921,-1,508,0,1.6182902584493042
25000,270,504,1170.0333333333333,625.4623015873016,0.8333333333333334,0.44642857142857145,289,Infinity,-1,0.7301587301587301,-1,504,0,1.630952380952381
30000,270,483,1141.8042704626334,627.3198380566802,0.8469750889679716,0.4817813765182186,289,Infinity,-1,0.8240165631469979,-1,483,0,1.6093117408906883
35000,271,463,1079.891791044776,628.6138828633406,0.8843283582089553,0.5140997830802603,289,Infinity,-1,0.7688984881209503,-1,464,0,1.5379609544468547
40000,270,501,1155.4943820224719,628.9758551307847,0.8614232209737828,0.46277665995975853,289,Infinity,-1,0.7105788423153693,-1,500,0,1.613682092555332
45000,270,457,1088.934306569343,628.2575757575758,0.9014598540145985,0.5367965367965368,289,Infinity,-1,0.7396061269146609,-1,457,0,1.5497835497835497
50000,271,494,1146.0743494423791,629.6219512195122,0.8736059479553904,0.47560975609756095,289,Infinity,-1,0.7226720647773279,-1,494,0,1.5833333333333333
55000,270,482,1118.7592592592594,627.7671517671517,0.8703703703703703,0.4885654885654886,289,Infinity,-1,0.7738589211618258,-1,482,0,1.5800415800415801
60000,270,466,1099.5330882352941,627.5117270788912,0.875,0.5074626865671642,289,Infinity,-1,0.796137339055794,-1,467,0,1.5692963752665245
65000,271,466,1085.1507352941176,627.2569593147751,0.9080882352941176,0.5289079229122056,289,Infinity,-1,0.778969957081545,-1,465,0,1.5610278372591007
70000,270,479,1114.4609665427508,628.7169811320755,0.8661710037174721,0.48846960167714887,289,Infinity,-1,0.8037578288100209,-1,479,0,1.578616352201258
75000,270,474,1093.5338345864661,625.704255319149,0.9022556390977443,0.5106382978723404,289,Infinity,-1,0.7911392405063291,-1,474,0,1.5510638297872341
80000,270,459,1082.873188405797,628.5591397849462,0.8913043478260869,0.5290322580645161,289,Infinity,-1,0.7450980392156863,-1,459,0,1.5612903225806452
85000,271,300,754.2179930795847,630.4716981132076,0.9930795847750865,0.9025157232704403,289,Infinity,-1,0.89,-1,300,0,1.1823899371069182
90000,270,306,713.460966542751,627.760655737705,0.9962825278810409,0.8786885245901639,289,Infinity,-1,0.8627450980392157,-1,306,0,1.1311475409836065
95000,270,311,723.9776119402985,628.6343042071197,1,0.8673139158576052,289,Infinity,-1,0.8488745980707395,-1,311,0,1.1423948220064726
100000,271,302,712.1532846715329,627.9606557377049,1,0.898360655737705,289,Infinity,-1,0.8774834437086093,-1,302,0,1.1213114754098361
105000,270,318,734.5543071161048,626.9333333333333,0.9962546816479401,0.8444444444444444,289,Infinity,-1,0.8710691823899371,-1,318,0,1.1587301587301588
110000,270,327,761.3088235294117,626.2553191489362,0.9963235294117647,0.8237082066869301,289,Infinity,-1,0.8685015290519877,-1,327,0,1.1945288753799392
115000,271,316,729.2528301886792,628.6688102893891,1,0.8520900321543409,289,Infinity,-1,0.8481012658227848,-1,317,0,1.1511254019292605
120000,270,322,761.6726618705036,626.0243161094224,0.9964028776978417,0.8419452887537994,289,Infinity,-1,0.8509316770186336,-1,321,0,1.2006079027355623
125000,270,315,730.2193308550186,624.047770700637,0.9962825278810409,0.8535031847133758,289,Infinity,-1,0.9142857142857143,-1,315,0,1.1624203821656052
130000,271,326,758.4962686567164,624.1574074074074,0.996268656716418,0.8240740740740741,289,Infinity,-1,0.8159509202453987,-1,326,0,1.191358024691358
135000,270,315,734.8058608058608,627.8328075709779,0.9963369963369964,0.8580441640378549,289,Infinity,-1,0.8476190476190476,-1,315,0,1.167192429022082
140000,270,309,722.7313432835821,629.2540716612377,1,0.8729641693811075,289,Infinity,-1,0.8446601941747572,-1,309,0,1.1302931596091206
145000,271,320,742.1518518518518,626.202492211838,1,0.8411214953271028,289,Infinity,-1,0.8625,-1,321,0,1.1775700934579438
150000,270,327,768.2555555555556,628.1692307692308,0.9888888888888889,0.8215384615384616,289,Infinity,-1,0.8348623853211009,-1,326,0,1.2153846153846153
155000,270,317,734.5677655677656,625.45,0.9926739926739927,0.846875,289,Infinity,-1,0.8422712933753943,-1,317,0,1.16875
160000,270,309,734.4797047970479,631.7548387096774,0.996309963099631,0.8709677419354839,289,Infinity,-1,0.8155339805825242,-1,309,0,1.1516129032258065
165000,271,302,696.7011070110701,623.4668874172186,1,0.8973509933774835,289,Infinity,-1,0.9205298013245033,-1,302,0,1.109271523178808
170000,270,311,727.8703703703703,629.1221864951768,0.9888888888888889,0.8585209003215434,289,Infinity,-1,0.8681672025723473,-1,311,0,1.1511254019292605
175000,270,299,700.8082706766917,630.152027027027,1,0.902027027027027,289,Infinity,-1,0.8795986622073578,-1,299,0,1.097972972972973
180000,271,305,709.3357664233577,623.7557003257328,0.9927007299270073,0.8827361563517915,289,Infinity,-1,0.8590163934426229,-1,305,0,1.1433224755700326
185000,268,314,722.566037735849,626.5369774919615,0.9962264150943396,0.8488745980707395,289,Infinity,-1,0.8280254777070064,-1,314,0,1.1479099678456592
