tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,304,339,281.26480836236937,248.1517027863777,0.9930313588850174,0.8823529411764706,110,Infinity,-1,0.8230088495575221,-1,339,0,1.1176470588235294
10000,303,332,276.66336633663366,249.5226586102719,1,0.9154078549848943,110,Infinity,-1,0.8253012048192772,-1,332,0,1.0876132930513596
15000,303,334,278.3102310231023,249.688622754491,1,0.907185628742515,110,Infinity,-1,0.8502994011976048,-1,334,0,1.092814371257485
20000,303,326,277.8782894736842,252.34756097560975,1,0.9298780487804879,110,Infinity,-1,0.8282208588957055,-1,326,0,1.079268292682927
25000,303,336,277.71147540983605,247.18397626112758,1,0.9020771513353115,110,Infinity,-1,0.8125,-1,336,0,1.1038575667655786
30000,303,335,271.83,244.91867469879517,1,0.9036144578313253,110,Infinity,-1,0.8388059701492537,-1,335,0,1.0933734939759037
35000,303,331,276.6032786885246,247.981981981982,1,0.9159159159159159,110,Infinity,-1,0.8277945619335347,-1,331,0,1.0990990990990992
40000,303,353,288.3545150501672,245.8567335243553,0.9933110367892977,0.8510028653295129,110,Infinity,-1,0.7648725212464589,-1,353,0,1.146131805157593
45000,304,329,277.71521035598704,249.28358208955223,0.9967637540453075,0.9194029850746268,110,Infinity,-1,0.8054711246200608,-1,329,0,1.0955223880597016
50000,303,324,264.7384105960265,244.66459627329192,1,0.937888198757764,110,Infinity,-1,0.8364197530864198,-1,324,0,1.0683229813664596
55000,303,324,267.2748344370861,246.92879256965944,1,0.934984520123839,110,Infinity,-1,0.8179012345679012,-1,324,0,1.061919504643963
60000,303,332,276.51485148514854,249.7078313253012,1,0.9126506024096386,110,Infinity,-1,0.7981927710843374,-1,332,0,1.0903614457831325
65000,303,328,270.7293729372937,246.51829268292684,0.9933993399339934,0.9176829268292683,110,Infinity,-1,0.8170731707317073,-1,328,0,1.0853658536585367
70000,303,336,279.9009900990099,247.44940476190476,0.9966996699669967,0.8988095238095238,110,Infinity,-1,0.7767857142857143,-1,336,0,1.1130952380952381
75000,303,330,277.33222591362124,251.6798780487805,1,0.9176829268292683,110,Infinity,-1,0.8333333333333334,-1,330,0,1.0823170731707317
80000,303,344,284.02295081967213,247.03757225433526,1,0.8815028901734104,110,Infinity,-1,0.7790697674418605,-1,344,0,1.1213872832369942
85000,304,505,407.2214532871972,247.25254582484726,0.8996539792387543,0.5295315682281059,110,Infinity,-1,0.6792079207920793,-1,505,0,1.5010183299389002
90000,303,517,430.14473684210526,249.49903288201162,0.9111842105263158,0.5357833655705996,110,Infinity,-1,0.7117988394584139,-1,517,0,1.539651837524178
95000,303,522,436.61290322580646,248.28733459357278,0.896774193548387,0.5255198487712666,110,Infinity,-1,0.7318007662835249,-1,522,0,1.551984877126654
100000,303,493,404.94370860927154,247.65040650406505,0.9039735099337748,0.5548780487804879,110,Infinity,-1,0.7565922920892495,-1,493,0,1.5040650406504066
105000,303,527,431.26174496644296,246.78352490421457,0.8959731543624161,0.5114942528735632,110,Infinity,-1,0.6907020872865275,-1,527,0,1.5613026819923372
110000,303,504,419.5245901639344,249.12648221343875,0.9245901639344263,0.5573122529644269,110,Infinity,-1,0.746031746031746,-1,504,0,1.5158102766798418
115000,303,491,406.8622950819672,247.43002028397567,0.9311475409836065,0.5760649087221096,110,Infinity,-1,0.7128309572301426,-1,491,0,1.4989858012170385
120000,303,514,430.2105263157895,249.4640776699029,0.9111842105263158,0.537864077669903,110,Infinity,-1,0.7490272373540856,-1,514,0,1.5398058252427185
125000,304,520,424.996632996633,249.22178988326849,0.9124579124579124,0.5272373540856031,110,Infinity,-1,0.7211538461538461,-1,520,0,1.5311284046692606
130000,303,532,445.0065573770492,248.11819887429644,0.8819672131147541,0.5046904315196998,110,Infinity,-1,0.6804511278195489,-1,532,0,1.577861163227017
135000,303,539,448.7597402597403,250.05882352941177,0.8928571428571429,0.5055147058823529,110,Infinity,-1,0.7105751391465677,-1,539,0,1.6066176470588236
140000,303,513,419.86092715231786,245.25,0.8973509933774835,0.529296875,110,Infinity,-1,0.7407407407407407,-1,513,0,1.5390625
145000,303,509,416.0836120401338,248.2059405940594,0.8862876254180602,0.5247524752475248,110,Infinity,-1,0.7328094302554028,-1,509,0,1.5207920792079208
150000,303,504,417.90996784565914,246.94140625,0.8745980707395499,0.53125,110,Infinity,-1,0.7380952380952381,-1,504,0,1.544921875
155000,303,512,425.9799331103679,247.89763779527559,0.903010033444816,0.531496062992126,110,Infinity,-1,0.744140625,-1,512,0,1.5413385826771653
160000,303,494,410.62418300653593,248.158953722334,0.9183006535947712,0.5653923541247485,110,Infinity,-1,0.742914979757085,-1,494,0,1.517102615694165
165000,300,480,392.7368421052632,244.84297520661158,0.9210526315789473,0.5785123966942148,110,Infinity,-1,0.7520833333333333,-1,480,0,1.4793388429752066
