tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,83,83,4.024096385542169,721.6944444444445,0,0.08333333333333333,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.724137931034483,0,0,0
10000,83,83,4.0843373493975905,727.8148148148148,0,0.07407407407407407,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0,0,0
15000,83,83,4.036144578313253,715.3809523809524,0,0.09523809523809523,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0,0,0
20000,83,83,4.0602409638554215,716.2168674698795,0.024096385542168676,0.12048192771084337,500,Infinity,-1,0.024096385542168676,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.923076923076923,7,0,0.038461538461538464,0.038461538461538464
25000,83,82,4.036585365853658,720.8192771084338,0.012195121951219513,0.07228915662650602,500,Infinity,-1,0.012195121951219513,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.9655172413793105,6.961538461538462,0,0,0.038461538461538464
30000,82,83,4.036144578313253,709.722891566265,0.03614457831325301,0.12048192771084337,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.9,6.9523809523809526,0.03125,0.06666666666666667,0
35000,83,83,4.072289156626506,709.4634146341464,0.03614457831325301,0.06097560975609756,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.958333333333333,0.037037037037037035,0.03125,0.041666666666666664
40000,83,83,4.0602409638554215,710.4578313253012,0.024096385542168676,0.10843373493975904,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.038461538461538464,0.045454545454545456,0
45000,83,83,4.036144578313253,714.1686746987951,0.03614457831325301,0.07228915662650602,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.962962962962963,0.10344827586206896,0,0
50000,83,83,4.072289156626506,714.3975903614457,0.024096385542168676,0.07228915662650602,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.034482758620689655,0,0.034482758620689655
55000,82,82,4.109756097560975,709.5853658536586,0.06097560975609756,0.07317073170731707,500,Infinity,-1,0,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.931034482758621,7,0.03571428571428571,0.13793103448275862,0
60000,83,83,4.048192771084337,717.4216867469879,0.060240963855421686,0.14457831325301204,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.954545454545454,7,0.027777777777777776,0.09090909090909091,0.08
65000,83,83,4.0602409638554215,719.1927710843373,0.024096385542168676,0.13253012048192772,500,Infinity,-1,0.012048192771084338,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.956521739130435,7,7,0,0.0625,0
70000,83,83,4.096385542168675,718.8095238095239,0.04819277108433735,0.13095238095238096,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0,0,0.15384615384615385
75000,83,83,4.0602409638554215,725.320987654321,0.07228915662650602,0.18518518518518517,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.0967741935483871,0.14285714285714285,0
80000,82,82,4.048780487804878,718.3452380952381,0.06097560975609756,0.15476190476190477,500,Infinity,-1,0,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.03571428571428571,0.09090909090909091,0.047619047619047616
85000,83,83,4.036144578313253,1072.56,0.04819277108433735,0.12,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.07407407407407407,0.05263157894736842,0.02702702702702703
90000,83,83,4,1131.313253012048,0.08433734939759036,0.12048192771084337,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.06666666666666667,0.12903225806451613,0.045454545454545456
95000,83,83,4,1124.0121951219512,0.08433734939759036,0.10975609756097561,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.0625,0.047619047619047616,0.13333333333333333
100000,83,83,4,1131.9880952380952,0.060240963855421686,0.11904761904761904,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.13333333333333333,0.04,0
105000,83,82,4,1124.5731707317073,0.04878048780487805,0.08536585365853659,500,Infinity,-1,0,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0,0.037037037037037035,0.1111111111111111
110000,82,83,3.9759036144578315,1125.9642857142858,0.08433734939759036,0.09523809523809523,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.933333333333334,7,7,0.06666666666666667,0.08,0.10714285714285714
115000,83,83,4,1130.698795180723,0.10843373493975904,0.14457831325301204,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.125,0.19230769230769232,0.04878048780487805
120000,83,83,4,1123.6951219512196,0.12048192771084337,0.0975609756097561,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.09375,0.13793103448275862,0.13636363636363635
125000,83,83,4,1126.4096385542168,0.10843373493975904,0.14457831325301204,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.06666666666666667,0.19047619047619047,0.09375
130000,83,83,4,1128.3292682926829,0.13253012048192772,0.17073170731707318,500,Infinity,-1,0,-1,83,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.12,0.13333333333333333,0.14285714285714285
135000,82,82,4,1127.607142857143,0.10975609756097561,0.07142857142857142,500,Infinity,-1,0,-1,82,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0,0.11538461538461539,0.15789473684210525
