tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,313,313,3.7891373801916934,526.7849462365591,0.07348242811501597,0.9139784946236559,500,Infinity,-1,0.04792332268370607,-1,313,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.613207547169812,6.531914893617022,6.575221238938053,0.07547169811320754,0.0425531914893617,0.09734513274336283
10000,312,312,3.7916666666666665,528.9394904458599,0.1794871794871795,0.8853503184713376,500,Infinity,-1,0.05128205128205128,-1,312,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.473214285714286,6.5,6.528301886792453,0.14285714285714285,0.22340425531914893,0.1792452830188679
15000,313,313,3.741214057507987,524.5032051282051,0.26517571884984026,0.8525641025641025,500,Infinity,-1,0.038338658146964855,-1,313,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.434426229508197,6.490196078431373,6.49438202247191,0.26229508196721313,0.27450980392156865,0.25842696629213485
20000,312,312,3.7884615384615383,532.5112540192926,0.36538461538461536,0.8585209003215434,500,Infinity,-1,0.035256410256410256,-1,312,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.420560747663552,6.46078431372549,6.466019417475728,0.37383177570093457,0.37254901960784315,0.34951456310679613
25000,313,313,3.8146964856230032,528.7229299363057,0.4696485623003195,0.8630573248407644,500,Infinity,-1,0.04792332268370607,-1,313,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.3431372549019605,6.336842105263158,6.387931034482759,0.5196078431372549,0.47368421052631576,0.4224137931034483
30000,312,312,3.7884615384615383,526.9615384615385,0.5544871794871795,0.8685897435897436,500,Infinity,-1,0.07371794871794872,-1,312,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.359223300970874,6.415094339622642,6.310679611650485,0.5631067961165048,0.44339622641509435,0.6601941747572816
35000,313,313,3.7507987220447285,526.5144694533763,0.5399361022364217,0.8778135048231511,500,Infinity,-1,0.054313099041533544,-1,313,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.39622641509434,6.336283185840708,6.425531914893617,0.5188679245283019,0.6106194690265486,0.4787234042553192
40000,312,312,3.7724358974358974,524.2539682539683,0.5224358974358975,0.8920634920634921,500,Infinity,-1,0.04487179487179487,-1,312,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.365384615384615,6.313725490196078,6.415094339622642,0.5576923076923077,0.5294117647058824,0.4811320754716981
45000,313,313,3.792332268370607,532.7019230769231,0.5143769968051118,0.8685897435897436,500,Infinity,-1,0.038338658146964855,-1,313,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.382978723404255,6.377049180327869,6.391752577319588,0.48936170212765956,0.47540983606557374,0.5876288659793815
50000,312,312,3.7884615384615383,527.8753993610223,0.5256410256410257,0.8849840255591054,500,Infinity,-1,0.04807692307692308,-1,312,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.345132743362832,6.352380952380952,6.4361702127659575,0.5663716814159292,0.5523809523809524,0.44680851063829785
