tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,275,275,4.010909090909091,615.2304526748972,0.025454545454545455,0.2839506172839506,500,Infinity,-1,0.01090909090909091,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.922330097087379,6.931818181818182,6.904761904761905,0.038834951456310676,0.022727272727272728,0.011904761904761904
10000,275,275,4.04,613.6642335766423,0.04363636363636364,0.26277372262773724,500,Infinity,-1,0.007272727272727273,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.989795918367347,6.926470588235294,6.963302752293578,0.04081632653061224,0.04411764705882353,0.045871559633027525
15000,275,275,4.0181818181818185,617.970802919708,0.08727272727272728,0.20072992700729927,500,Infinity,-1,0.0036363636363636364,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.910256410256411,6.9186046511627906,6.918918918918919,0.08974358974358974,0.05813953488372093,0.10810810810810811
20000,275,275,4.04,618.5108695652174,0.14181818181818182,0.286231884057971,500,Infinity,-1,0,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.958333333333333,6.957446808510638,6.905882352941177,0.10416666666666667,0.1276595744680851,0.2
25000,275,275,4.010909090909091,620.7481751824818,0.14181818181818182,0.25547445255474455,500,Infinity,-1,0.007272727272727273,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.925925925925926,6.938144329896907,6.896907216494846,0.14814814814814814,0.09278350515463918,0.18556701030927836
30000,275,275,4.047272727272727,618.6472727272727,0.1781818181818182,0.26181818181818184,500,Infinity,-1,0,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.951807228915663,6.913461538461538,6.931818181818182,0.13253012048192772,0.21153846153846154,0.18181818181818182
35000,275,275,4.036363636363636,622.7127272727273,0.20727272727272728,0.2109090909090909,500,Infinity,-1,0.007272727272727273,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.956521739130435,6.914285714285715,6.948717948717949,0.25,0.18095238095238095,0.19230769230769232
40000,275,275,4.029090909090909,615.1391941391942,0.22545454545454546,0.23076923076923078,500,Infinity,-1,0.01090909090909091,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.901234567901234,6.86734693877551,6.90625,0.24691358024691357,0.20408163265306123,0.22916666666666666
45000,275,275,4.032727272727273,617.0071942446043,0.24727272727272728,0.2841726618705036,500,Infinity,-1,0.01090909090909091,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.894736842105263,6.851063829787234,6.906976744186046,0.24210526315789474,0.2872340425531915,0.20930232558139536
50000,275,275,4.04,617.6181818181818,0.2581818181818182,0.28,500,Infinity,-1,0.01090909090909091,-1,275,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.924050632911392,6.883495145631068,6.881720430107527,0.26582278481012656,0.2524271844660194,0.25806451612903225
