tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,179,179,3.9553072625698324,121.90285714285714,0.00558659217877095,0.17142857142857143,500,Infinity,-1,0.0223463687150838,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.787878787878788,6.916666666666667,6.943396226415095,0,0.016666666666666666,0
10000,179,179,3.9664804469273744,117.04494382022472,0.0335195530726257,0.17415730337078653,500,Infinity,-1,0.0111731843575419,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.938461538461539,6.919354838709677,6.903846153846154,0.03076923076923077,0.016129032258064516,0.057692307692307696
15000,179,179,3.9608938547486034,118.21666666666667,0.05027932960893855,0.16111111111111112,500,Infinity,-1,0.0111731843575419,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.98,6.875,6.953846153846154,0.02,0.0625,0.06153846153846154
20000,179,179,3.9720670391061454,115.60555555555555,0.0446927374301676,0.18888888888888888,500,Infinity,-1,0.01675977653631285,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.875,6.916666666666667,6.963636363636364,0.046875,0.05,0.03636363636363636
25000,179,179,3.9608938547486034,112.9322033898305,0.11173184357541899,0.13559322033898305,500,Infinity,-1,0.00558659217877095,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.8979591836734695,6.857142857142857,6.849056603773585,0.14285714285714285,0.07792207792207792,0.1320754716981132
30000,179,179,3.9720670391061454,116.94444444444444,0.10614525139664804,0.17777777777777778,500,Infinity,-1,0.00558659217877095,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.866666666666666,6.902777777777778,6.935483870967742,0.08888888888888889,0.1527777777777778,0.06451612903225806
35000,179,179,3.9273743016759775,118.6927374301676,0.1005586592178771,0.1452513966480447,500,Infinity,-1,0.027932960893854747,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.906666666666666,6.785714285714286,6.8125,0.09333333333333334,0.16071428571428573,0.041666666666666664
40000,179,179,3.9329608938547485,117.17877094972067,0.12849162011173185,0.2011173184357542,500,Infinity,-1,0.0335195530726257,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.873015873015873,6.819672131147541,6.8545454545454545,0.1111111111111111,0.16393442622950818,0.10909090909090909
45000,179,178,3.9775280898876404,119.85393258426966,0.1348314606741573,0.1797752808988764,500,Infinity,-1,0.0111731843575419,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.884057971014493,6.903846153846154,6.87719298245614,0.14492753623188406,0.17307692307692307,0.08771929824561403
50000,178,179,3.9497206703910615,118.2752808988764,0.16759776536312848,0.16853932584269662,500,Infinity,-1,0.028089887640449437,-1,178,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.896551724137931,6.765625,6.807017543859649,0.1724137931034483,0.203125,0.12280701754385964
55000,179,179,3.9329608938547485,117.80662983425414,0.1452513966480447,0.1712707182320442,500,Infinity,-1,0.03910614525139665,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.892307692307693,6.781818181818182,6.830508474576271,0.12307692307692308,0.10909090909090909,0.2033898305084746
60000,179,179,3.9553072625698324,117.91620111731844,0.16759776536312848,0.19553072625698323,500,Infinity,-1,0.01675977653631285,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.822784810126582,6.869565217391305,6.777777777777778,0.16455696202531644,0.1956521739130435,0.14814814814814814
65000,179,179,3.9441340782122905,121.56818181818181,0.19553072625698323,0.16477272727272727,500,Infinity,-1,0.027932960893854747,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.806451612903226,6.733333333333333,6.842105263157895,0.0967741935483871,0.3,0.19298245614035087
70000,179,179,3.9664804469273744,117.21666666666667,0.15083798882681565,0.16111111111111112,500,Infinity,-1,0.0111731843575419,-1,179,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.915254237288136,6.818181818181818,6.923076923076923,0.1864406779661017,0.21818181818181817,0.06153846153846154
