tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,79,79,3.949367088607595,430.8888888888889,0,0.5138888888888888,500,Infinity,-1,0,-1,79,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.611111111111111,7,7,0,0,0
10000,78,78,4,425.8205128205128,0.05128205128205128,0.5384615384615384,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.947368421052632,0.058823529411764705,0,0.10526315789473684
15000,78,78,4,414.8181818181818,0.07692307692307693,0.4675324675324675,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.961538461538462,7,7,0.15384615384615385,0.03225806451612903,0.047619047619047616
20000,78,78,4,414.5,0.08974358974358974,0.4375,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.962962962962963,7,0,0.14814814814814814,0.10714285714285714
25000,78,78,4,416.3333333333333,0.10256410256410256,0.4230769230769231,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.08,0.1724137931034483,0.041666666666666664
30000,78,78,4,415.5974025974026,0.14102564102564102,0.45454545454545453,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9655172413793105,7,7,0.20689655172413793,0.19047619047619047,0.03571428571428571
35000,78,78,4,415.65822784810126,0.1794871794871795,0.43037974683544306,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.964285714285714,7,0.21428571428571427,0.17857142857142858,0.13636363636363635
40000,78,78,4,417.4871794871795,0.16666666666666666,0.5769230769230769,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.9375,7,0.1,0.21875,0.15384615384615385
45000,79,79,4,408.84415584415586,0.17721518987341772,0.4155844155844156,500,Infinity,-1,0,-1,79,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.964285714285714,6.956521739130435,0.21428571428571427,0.21428571428571427,0.08695652173913043
50000,78,78,4,408.25,0.10256410256410256,0.4625,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.925925925925926,7,7,0.18518518518518517,0.038461538461538464,0.08
55000,78,78,4,415.8205128205128,0.15384615384615385,0.4358974358974359,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.24,0.08333333333333333,0.13793103448275862
60000,78,78,4,419.02564102564105,0.1794871794871795,0.41025641025641024,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.16,0.17857142857142858,0.2
65000,78,78,4,411.961038961039,0.23076923076923078,0.4935064935064935,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.966666666666667,7,6.95,0.26666666666666666,0.21428571428571427,0.2
70000,78,78,4,421.60759493670884,0.1794871794871795,0.4810126582278481,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.17142857142857143,0.18181818181818182,0.19047619047619047
75000,78,78,4,412.87179487179486,0.23076923076923078,0.38461538461538464,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.966666666666667,6.931034482758621,0.2631578947368421,0.06666666666666667,0.3793103448275862
80000,78,78,4,412.35897435897436,0.2692307692307692,0.4358974358974359,500,Infinity,-1,0,-1,78,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.96,6.958333333333333,0.3103448275862069,0.28,0.20833333333333334
85000,79,79,4,1048.1940298507463,0.2911392405063291,0.47761194029850745,500,Infinity,-1,0,-1,79,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.956521739130435,7,7,0.34782608695652173,0.3333333333333333,0.19230769230769232
