tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,62,62,3.935483870967742,534.4181818181818,0,0.45454545454545453,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.666666666666667,7,7,0,0,0
10000,62,62,4,544.2903225806451,0.016129032258064516,0.5161290322580645,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0,0.05263157894736842,0
15000,62,62,4,530.9032258064516,0.03225806451612903,0.41935483870967744,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0,0,0.08
20000,61,61,4,532.5081967213115,0.03278688524590164,0.39344262295081966,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.047619047619047616,0,0.045454545454545456
25000,62,62,4,525.3809523809524,0.0967741935483871,0.3333333333333333,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.13043478260869565,0.08,0.07142857142857142
30000,62,62,4,533.1639344262295,0.04838709677419355,0.3442622950819672,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.13333333333333333,0,0.047619047619047616
35000,62,61,4,522.0322580645161,0.04918032786885246,0.3548387096774194,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.037037037037037035,0.05,0.07142857142857142
40000,61,62,3.967741935483871,536.0645161290323,0.12903225806451613,0.3548387096774194,500,Infinity,-1,0.016129032258064516,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.913043478260869,7,7,0.17391304347826086,0.14285714285714285,0.05555555555555555
45000,62,62,4,524.4516129032259,0.0967741935483871,0.41935483870967744,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.15384615384615385,0.03571428571428571,0.14285714285714285
50000,62,62,4,528.2459016393443,0.11290322580645161,0.4262295081967213,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0,0.2777777777777778,0.08
55000,61,61,4,521.7096774193549,0.04918032786885246,0.3709677419354839,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.041666666666666664,0.0625,0.047619047619047616
60000,62,62,4,521.688524590164,0.1774193548387097,0.39344262295081966,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.17391304347826086,0.19047619047619047,0.16666666666666666
65000,62,62,4,513.952380952381,0.16129032258064516,0.36507936507936506,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.15789473684210525,0.19047619047619047,0.13636363636363635
70000,62,62,3.9838709677419355,527.516129032258,0.24193548387096775,0.2903225806451613,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.904761904761905,7,0.3181818181818182,0.19047619047619047,0.21052631578947367
75000,61,61,4,532.4833333333333,0.18032786885245902,0.3333333333333333,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.19047619047619047,0.17647058823529413,0.17391304347826086
80000,62,62,4,527.0322580645161,0.22580645161290322,0.3709677419354839,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.20833333333333334,0.35294117647058826,0.14285714285714285
85000,62,62,4,925.0892857142857,0.1774193548387097,0.42857142857142855,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.95,0.23529411764705882,0.2,0.1
90000,61,61,3.9836065573770494,976.6290322580645,0.18032786885245902,0.3870967741935484,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9523809523809526,7,6.9411764705882355,0.19047619047619047,0.17391304347826086,0.17647058823529413
95000,62,62,4,980.3548387096774,0.16129032258064516,0.3225806451612903,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.08695652173913043,0.26666666666666666,0.16666666666666666
100000,62,62,4,984.639344262295,0.22580645161290322,0.47540983606557374,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.95,6.882352941176471,7,0.35,0.23529411764705882,0.12
105000,62,62,4,975.8412698412699,0.24193548387096775,0.47619047619047616,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9375,7,6.95,0.375,0.19230769230769232,0.2
110000,61,61,4,988.8,0.26229508196721313,0.35,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9523809523809526,6.916666666666667,7,0.23809523809523808,0.4166666666666667,0.0625
115000,62,62,4,977.7460317460317,0.14516129032258066,0.2857142857142857,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.09090909090909091,0.17647058823529413,0.17391304347826086
120000,62,62,4,981.7903225806451,0.25806451612903225,0.3870967741935484,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.944444444444445,0.2857142857142857,0.13043478260869565,0.3888888888888889
125000,61,61,3.9836065573770494,975.8852459016393,0.21311475409836064,0.36065573770491804,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.958333333333333,7,6.9523809523809526,0.16666666666666666,0.25,0.23809523809523808
130000,62,62,4,980.1967213114754,0.20967741935483872,0.4918032786885246,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.95,7,0.1,0.35,0.18181818181818182
135000,62,62,4,980.0793650793651,0.2903225806451613,0.31746031746031744,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.931034482758621,6.947368421052632,0.42857142857142855,0.27586206896551724,0.21052631578947367
140000,62,62,4,979.8196721311475,0.1935483870967742,0.47540983606557374,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.894736842105263,7,0.21739130434782608,0.21052631578947367,0.15
145000,61,61,4,983.2539682539683,0.2459016393442623,0.30158730158730157,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.916666666666667,6.846153846153846,0.20833333333333334,0.25,0.3076923076923077
150000,62,62,3.9838709677419355,976.2295081967213,0.25806451612903225,0.45901639344262296,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.882352941176471,6.9655172413793105,7,0.17647058823529413,0.3448275862068966,0.1875
155000,62,62,4,981.483870967742,0.20967741935483872,0.3709677419354839,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.9,6.954545454545454,7,0.2,0.22727272727272727,0.2
160000,61,61,4,980.8548387096774,0.2459016393442623,0.45161290322580644,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,7,0.25,0.15789473684210525,0.3181818181818182
165000,62,62,4,966.3387096774194,0.22580645161290322,0.45161290322580644,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,6.954545454545454,7,0.375,0.22727272727272727,0.125
170000,62,62,4,975.9,0.24193548387096775,0.35,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.9523809523809526,0.13636363636363635,0.3684210526315789,0.23809523809523808
175000,62,62,4,984.5967741935484,0.1935483870967742,0.41935483870967744,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.904761904761905,0.21052631578947367,0.22727272727272727,0.14285714285714285
180000,61,61,4,975.8688524590164,0.2459016393442623,0.2786885245901639,500,Infinity,-1,0,-1,61,0,1,NaN,NaN,NaN,NaN,NaN,NaN,7,7,6.944444444444445,0.45454545454545453,0.25,0.1111111111111111
185000,62,62,3.9838709677419355,969.4126984126984,0.1935483870967742,0.4126984126984127,500,Infinity,-1,0,-1,62,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.944444444444445,6.95,7,0.2222222222222222,0.2,0.16666666666666666
