tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,168,168,3.9761904761904763,573.6554054054054,0.023809523809523808,1,500,Infinity,-1,0,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.972602739726027,6.978260869565218,6.857142857142857,0.0136986301369863,0.021739130434782608,0.04081632653061224
10000,167,167,4,564.2485207100592,0.15568862275449102,1,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.983870967741935,6.964285714285714,6.959183673469388,0.20967741935483872,0.14285714285714285,0.10204081632653061
15000,167,167,4,563.3915662650602,0.20359281437125748,0.9879518072289156,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.920634920634921,6.983333333333333,6.9772727272727275,0.2698412698412698,0.18333333333333332,0.13636363636363635
20000,167,167,4,567.5602409638554,0.32335329341317365,0.9698795180722891,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.890909090909091,6.854838709677419,6.9,0.3090909090909091,0.3709677419354839,0.28
25000,167,167,4,562.6646706586827,0.281437125748503,0.9700598802395209,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.907407407407407,6.945454545454545,6.948275862068965,0.3888888888888889,0.21818181818181817,0.2413793103448276
30000,168,167,4,562.6568047337278,0.32934131736526945,0.9763313609467456,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.907407407407407,6.866666666666666,6.823529411764706,0.35185185185185186,0.24444444444444444,0.36764705882352944
35000,167,168,3.988095238095238,571.933734939759,0.36904761904761907,0.9819277108433735,500,Infinity,-1,0,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.818181818181818,6.867924528301887,6.783333333333333,0.38181818181818183,0.33962264150943394,0.38333333333333336
40000,167,167,4,570.1976047904192,0.4491017964071856,0.9940119760479041,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.890625,6.833333333333333,6.918367346938775,0.546875,0.4074074074074074,0.3673469387755102
45000,167,167,4,572.4023668639053,0.5508982035928144,0.9822485207100592,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.892307692307693,6.8,6.826923076923077,0.5230769230769231,0.64,0.5
50000,167,167,4,570.6626506024096,0.5688622754491018,0.9819277108433735,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.796610169491525,6.830188679245283,6.909090909090909,0.576271186440678,0.660377358490566,0.4727272727272727
55000,167,167,4,569.3712574850299,0.5269461077844312,0.9760479041916168,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.877551020408164,6.8307692307692305,6.849056603773585,0.46938775510204084,0.5538461538461539,0.5471698113207547
60000,168,168,3.994047619047619,560.2678571428571,0.5357142857142857,0.9880952380952381,500,Infinity,-1,0.005952380952380952,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.836363636363636,6.851851851851852,6.813559322033898,0.509090909090909,0.5370370370370371,0.559322033898305
65000,167,167,4,572.8203592814372,0.48502994011976047,0.9820359281437125,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.870967741935484,6.865384615384615,6.943396226415095,0.5161290322580645,0.36538461538461536,0.5660377358490566
70000,167,167,4,566.9112426035502,0.49101796407185627,0.9822485207100592,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.865384615384615,6.8545454545454545,6.766666666666667,0.4230769230769231,0.4909090909090909,0.55
75000,167,167,4,566.710843373494,0.5389221556886228,0.9819277108433735,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.888888888888889,6.7368421052631575,6.815384615384615,0.4666666666666667,0.5789473684210527,0.5538461538461539
80000,167,167,4,568.9401197604791,0.5508982035928144,0.9760479041916168,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.788461538461538,6.796296296296297,6.770491803278689,0.46153846153846156,0.5555555555555556,0.6229508196721312
85000,168,168,3.994047619047619,1009.6225165562914,0.5297619047619048,0.9735099337748344,500,Infinity,-1,0,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.785714285714286,6.890909090909091,6.7894736842105265,0.5892857142857143,0.45454545454545453,0.543859649122807
90000,167,167,4,1069.562874251497,0.562874251497006,0.9820359281437125,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.866666666666666,6.745098039215686,6.803571428571429,0.5166666666666667,0.5098039215686274,0.6607142857142857
95000,167,167,4,1068.3855421686746,0.6167664670658682,1,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.787878787878788,6.690476190476191,6.813559322033898,0.5454545454545454,0.6428571428571429,0.6779661016949152
100000,167,167,4,1066.311377245509,0.5449101796407185,0.9940119760479041,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.859375,6.851851851851852,6.795918367346939,0.578125,0.5370370370370371,0.5102040816326531
105000,167,167,4,1068.6011904761904,0.5688622754491018,1,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.7272727272727275,6.840909090909091,6.838235294117647,0.6727272727272727,0.5681818181818182,0.4852941176470588
110000,168,167,4,1064.1144578313254,0.5568862275449101,0.9939759036144579,500,Infinity,-1,0,-1,167,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.746031746031746,6.7631578947368425,6.803030303030303,0.5555555555555556,0.5526315789473685,0.5606060606060606
115000,167,168,3.988095238095238,1067,0.5773809523809523,0.9821428571428571,500,Infinity,-1,0,-1,168,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.807017543859649,6.7846153846153845,6.869565217391305,0.6140350877192983,0.5692307692307692,0.5434782608695652
