tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,278,278,3.9820143884892087,697.4747899159664,0.05755395683453238,0.7100840336134454,500,Infinity,-1,0.0539568345323741,-1,278,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.894736842105263,6.74468085106383,6.876404494382022,0.07368421052631578,0.031914893617021274,0.06741573033707865
10000,277,277,3.953068592057762,696.3691756272401,0.12274368231046931,0.6917562724014337,500,Infinity,-1,0.10108303249097472,-1,277,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.83,6.828282828282828,6.730769230769231,0.11,0.09090909090909091,0.1794871794871795
15000,277,277,3.9566787003610107,695.5579710144928,0.2563176895306859,0.6847826086956522,500,Infinity,-1,0.04693140794223827,-1,277,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.744897959183674,6.7727272727272725,6.758241758241758,0.2857142857142857,0.23863636363636365,0.24175824175824176
20000,278,278,3.9676258992805757,695.7964285714286,0.2805755395683453,0.6535714285714286,500,Infinity,-1,0.0683453237410072,-1,278,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.77906976744186,6.724137931034483,6.752380952380952,0.3372093023255814,0.2413793103448276,0.26666666666666666
25000,277,277,4.021660649819495,699.1818181818181,0.3176895306859206,0.6218181818181818,500,Infinity,-1,0.07581227436823104,-1,277,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.764705882352941,6.71578947368421,6.731958762886598,0.2823529411764706,0.29473684210526313,0.3711340206185567
30000,277,277,3.9747292418772564,696.3705035971223,0.4007220216606498,0.658273381294964,500,Infinity,-1,0.06859205776173286,-1,277,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.719626168224299,6.706521739130435,6.653846153846154,0.38317757009345793,0.391304347826087,0.4358974358974359
35000,278,278,3.9388489208633093,698.3623188405797,0.5359712230215827,0.6811594202898551,500,Infinity,-1,0.06474820143884892,-1,278,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.64935064935065,6.677083333333333,6.6761904761904765,0.5454545454545454,0.5729166666666666,0.49523809523809526
40000,277,277,3.9819494584837547,692.5467625899281,0.4620938628158845,0.6834532374100719,500,Infinity,-1,0.07220216606498195,-1,277,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.691489361702128,6.708860759493671,6.644230769230769,0.46808510638297873,0.46835443037974683,0.4519230769230769
45000,277,277,4.018050541516246,695.0647482014389,0.5487364620938628,0.6798561151079137,500,Infinity,-1,0.05054151624548736,-1,277,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.589743589743589,6.720430107526882,6.679245283018868,0.5512820512820513,0.5268817204301075,0.5660377358490566
50000,278,278,3.971223021582734,697.6750902527076,0.5035971223021583,0.6823104693140795,500,Infinity,-1,0.050359712230215826,-1,278,0,1,NaN,NaN,NaN,NaN,NaN,NaN,6.673076923076923,6.696629213483146,6.682352941176471,0.5384615384615384,0.4157303370786517,0.5529411764705883
