tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,318,317,431.1655172413793,429.11034482758623,0.07586206896551724,0.07586206896551724,86,Infinity,-1,0.13249211356466878,-1,318,0,1
10000,317,318,429.8930817610063,427.78930817610063,0.0660377358490566,0.0660377358490566,86,Infinity,-1,0.1540880503144654,-1,317,0,1
15000,317,317,425.1132075471698,423.04716981132077,0.06289308176100629,0.06289308176100629,86,Infinity,-1,0.11356466876971609,-1,317,0,1
20000,317,317,428.623417721519,426.55379746835445,0.08227848101265822,0.08227848101265822,86,Infinity,-1,0.14195583596214512,-1,317,0,1
25000,317,317,434.00632911392404,431.9367088607595,0.09177215189873418,0.09177215189873418,86,Infinity,-1,0.15457413249211358,-1,317,0,1
30000,318,317,428.99059561128524,426.9153605015674,0.109717868338558,0.109717868338558,86,Infinity,-1,0.12618296529968454,-1,317,0,1
35000,317,318,430.32698412698414,428.25079365079364,0.10158730158730159,0.10158730158730159,86,Infinity,-1,0.13522012578616352,-1,318,0,1
40000,317,317,431.6163522012579,429.54716981132077,0.07232704402515723,0.07232704402515723,86,Infinity,-1,0.11356466876971609,-1,317,0,1
45000,317,317,428.8801261829653,426.8359621451104,0.0694006309148265,0.0694006309148265,86,Infinity,-1,0.11987381703470032,-1,317,0,1
50000,317,317,430.72641509433964,428.66037735849056,0.06918238993710692,0.06918238993710692,86,Infinity,-1,0.1167192429022082,-1,317,0,1
55000,317,317,428.6981132075472,426.6320754716981,0.05660377358490566,0.05660377358490566,86,Infinity,-1,0.10725552050473186,-1,317,0,1
60000,318,318,431.8902821316614,429.80564263322884,0.06583072100313479,0.06583072100313479,86,Infinity,-1,0.13522012578616352,-1,318,0,1
65000,317,317,431.7809523809524,429.7015873015873,0.08888888888888889,0.08888888888888889,86,Infinity,-1,0.11987381703470032,-1,317,0,1
70000,317,317,427.9274447949527,425.84858044164037,0.0914826498422713,0.0914826498422713,86,Infinity,-1,0.12933753943217666,-1,317,0,1
75000,317,317,430.2373417721519,428.1740506329114,0.07911392405063292,0.07911392405063292,86,Infinity,-1,0.10410094637223975,-1,317,0,1
80000,317,317,430.6782334384858,428.62145110410097,0.08517350157728706,0.08517350157728706,86,Infinity,-1,0.0946372239747634,-1,317,0,1
85000,261,261,425.3598484848485,423.29924242424244,0.07196969696969698,0.07196969696969698,86,Infinity,-1,0.13026819923371646,-1,261,0,1
90000,261,261,428.97338403041823,426.93155893536124,0.07224334600760456,0.07224334600760456,86,Infinity,-1,0.09961685823754789,-1,261,0,1
95000,261,261,428.5,426.46564885496184,0.0648854961832061,0.0648854961832061,86,Infinity,-1,0.11494252873563218,-1,261,0,1
100000,261,261,429.8854961832061,427.8396946564886,0.04961832061068702,0.04961832061068702,86,Infinity,-1,0.13793103448275862,-1,261,0,1
105000,261,261,428.88030888030886,426.8455598455598,0.06177606177606178,0.06177606177606178,86,Infinity,-1,0.09578544061302682,-1,261,0,1
110000,261,261,430,427.9618320610687,0.05343511450381679,0.05343511450381679,86,Infinity,-1,0.09961685823754789,-1,261,0,1
115000,261,261,429.46360153256705,427.40996168582376,0.06513409961685823,0.06513409961685823,86,Infinity,-1,0.10727969348659004,-1,261,0,1
120000,261,261,428.7346153846154,426.70384615384614,0.08846153846153847,0.08846153846153847,86,Infinity,-1,0.09961685823754789,-1,261,0,1
125000,261,261,431.23664122137404,429.18702290076334,0.07633587786259542,0.07633587786259542,86,Infinity,-1,0.11494252873563218,-1,261,0,1
130000,261,261,431.18390804597703,429.11494252873564,0.06896551724137931,0.06896551724137931,86,Infinity,-1,0.07279693486590039,-1,261,0,1
135000,261,261,431.37692307692305,429.33846153846156,0.06538461538461539,0.06538461538461539,86,Infinity,-1,0.11494252873563218,-1,261,0,1
140000,261,261,430.66795366795367,428.6061776061776,0.09266409266409266,0.09266409266409266,86,Infinity,-1,0.1111111111111111,-1,261,0,1
145000,261,261,426.5151515151515,424.4431818181818,0.06818181818181818,0.06818181818181818,86,Infinity,-1,0.13793103448275862,-1,261,0,1
150000,261,260,427.3,425.2576923076923,0.05384615384615385,0.05384615384615385,86,Infinity,-1,0.10384615384615385,-1,261,0,1
155000,261,261,426.4083969465649,424.3473282442748,0.061068702290076333,0.061068702290076333,86,Infinity,-1,0.12260536398467432,-1,260,0,1
160000,260,261,426.51724137931035,424.4597701149425,0.1111111111111111,0.1111111111111111,86,Infinity,-1,0.10727969348659004,-1,261,0,1
165000,261,261,432.0694980694981,430.02702702702703,0.08108108108108109,0.08108108108108109,86,Infinity,-1,0.08812260536398467,-1,261,0,1
170000,261,261,434.4923076923077,432.46923076923076,0.08461538461538462,0.08461538461538462,86,Infinity,-1,0.08812260536398467,-1,261,0,1
