tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,229,228,342.41037735849056,340.3820754716981,0.18396226415094338,0.18396226415094338,484,Infinity,-1,0.09210526315789473,-1,229,0,1
10000,228,229,337.74347826086955,335.7173913043478,0.15217391304347827,0.15217391304347827,484,Infinity,-1,0.0611353711790393,-1,228,0,1
15000,228,228,340.8942731277533,338.87665198237886,0.14977973568281938,0.14977973568281938,484,Infinity,-1,0.07017543859649122,-1,228,0,1
20000,228,228,338.969298245614,336.9298245614035,0.17543859649122806,0.17543859649122806,484,Infinity,-1,0.09210526315789473,-1,228,0,1
25000,228,228,335.12775330396477,333.12334801762114,0.13215859030837004,0.13215859030837004,484,Infinity,-1,0.07017543859649122,-1,228,0,1
30000,228,228,338.0608695652174,336.02608695652174,0.1391304347826087,0.1391304347826087,484,Infinity,-1,0.10964912280701754,-1,228,0,1
35000,228,228,339.16814159292034,337.1371681415929,0.13274336283185842,0.13274336283185842,484,Infinity,-1,0.07456140350877193,-1,228,0,1
40000,228,228,341.7772925764192,339.73799126637556,0.17903930131004367,0.17903930131004367,484,Infinity,-1,0.07894736842105263,-1,228,0,1
45000,229,228,335.7860262008734,333.7772925764192,0.14847161572052403,0.14847161572052403,484,Infinity,-1,0.05263157894736842,-1,229,0,1
50000,228,229,335.3201754385965,333.2938596491228,0.19736842105263158,0.19736842105263158,484,Infinity,-1,0.08733624454148471,-1,228,0,1
55000,228,228,340.4342105263158,338.39473684210526,0.15350877192982457,0.15350877192982457,484,Infinity,-1,0.06140350877192982,-1,228,0,1
60000,228,228,339.04366812227073,337.0087336244541,0.18340611353711792,0.18340611353711792,484,Infinity,-1,0.05701754385964912,-1,228,0,1
65000,228,228,342.35087719298247,340.3157894736842,0.13157894736842105,0.13157894736842105,484,Infinity,-1,0.10087719298245613,-1,228,0,1
70000,228,228,337.85087719298247,335.8333333333333,0.16228070175438597,0.16228070175438597,484,Infinity,-1,0.07894736842105263,-1,228,0,1
75000,228,228,340.7105263157895,338.6929824561403,0.16228070175438597,0.16228070175438597,484,Infinity,-1,0.06140350877192982,-1,228,0,1
80000,228,228,336.59911894273125,334.5726872246696,0.21145374449339208,0.21145374449339208,484,Infinity,-1,0.07894736842105263,-1,228,0,1
85000,285,285,340.7259786476868,338.6085409252669,0.1494661921708185,0.1494661921708185,484,Infinity,-1,0.11228070175438597,-1,285,0,1
90000,284,284,342.1298245614035,339.9859649122807,0.14736842105263157,0.14736842105263157,484,Infinity,-1,0.10915492957746478,-1,284,0,1
95000,285,284,336.3859649122807,334.2631578947368,0.15789473684210525,0.15789473684210525,484,Infinity,-1,0.11267605633802817,-1,285,0,1
100000,284,285,338.71276595744683,336.5851063829787,0.16312056737588654,0.16312056737588654,484,Infinity,-1,0.11929824561403508,-1,284,0,1
105000,284,284,339.9298245614035,337.82456140350877,0.13333333333333333,0.13333333333333333,484,Infinity,-1,0.08450704225352113,-1,284,0,1
110000,285,285,339.806338028169,337.6725352112676,0.15492957746478872,0.15492957746478872,484,Infinity,-1,0.11578947368421053,-1,285,0,1
115000,284,284,337.7368421052632,335.58947368421053,0.12982456140350876,0.12982456140350876,484,Infinity,-1,0.13380281690140844,-1,284,0,1
120000,284,284,339.0944055944056,336.9475524475524,0.12937062937062938,0.12937062937062938,484,Infinity,-1,0.1267605633802817,-1,284,0,1
125000,285,285,338.51408450704224,336.39084507042253,0.14788732394366197,0.14788732394366197,484,Infinity,-1,0.12280701754385964,-1,285,0,1
130000,284,284,340.72340425531917,338.5851063829787,0.18439716312056736,0.18439716312056736,484,Infinity,-1,0.1267605633802817,-1,284,0,1
135000,285,284,342.0244755244755,339.86713286713285,0.16083916083916083,0.16083916083916083,484,Infinity,-1,0.14084507042253522,-1,285,0,1
140000,284,285,338.7517730496454,336.59929078014187,0.1879432624113475,0.1879432624113475,484,Infinity,-1,0.12631578947368421,-1,284,0,1
145000,284,284,339.8020833333333,337.6770833333333,0.1388888888888889,0.1388888888888889,484,Infinity,-1,0.1056338028169014,-1,284,0,1
150000,285,285,342.0176056338028,339.88380281690144,0.16549295774647887,0.16549295774647887,484,Infinity,-1,0.10877192982456141,-1,285,0,1
155000,284,284,338.13684210526316,336.00701754385966,0.15789473684210525,0.15789473684210525,484,Infinity,-1,0.11267605633802817,-1,284,0,1
160000,284,284,341.4593639575972,339.321554770318,0.15547703180212014,0.15547703180212014,484,Infinity,-1,0.1267605633802817,-1,284,0,1
165000,285,285,338.76325088339223,336.63250883392226,0.127208480565371,0.127208480565371,484,Infinity,-1,0.09824561403508772,-1,285,0,1
170000,284,284,339.9824561403509,337.8385964912281,0.17543859649122806,0.17543859649122806,484,Infinity,-1,0.13380281690140844,-1,284,0,1
175000,285,284,338.7412587412587,336.6083916083916,0.11538461538461539,0.11538461538461539,484,Infinity,-1,0.1267605633802817,-1,285,0,1
180000,284,285,339.60915492957747,337.51408450704224,0.1267605633802817,0.1267605633802817,484,Infinity,-1,0.10175438596491228,-1,284,0,1
185000,284,284,343.17314487632507,341.0530035335689,0.1625441696113074,0.1625441696113074,484,Infinity,-1,0.10211267605633803,-1,284,0,1
190000,285,285,343.3133802816901,341.15140845070425,0.11267605633802817,0.11267605633802817,484,Infinity,-1,0.11929824561403508,-1,285,0,1
