tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,205,205,537.8241758241758,535.8021978021978,0.3131868131868132,0.3131868131868132,39,Infinity,-1,0.08292682926829269,-1,205,0,1
10000,205,205,544.2233009708738,542.2135922330098,0.33495145631067963,0.33495145631067963,39,Infinity,-1,0.06829268292682927,-1,205,0,1
15000,205,204,544.3267326732673,542.3069306930693,0.3316831683168317,0.3316831683168317,39,Infinity,-1,0.08333333333333333,-1,204,0,1
20000,204,205,541.7942583732057,539.7846889952153,0.31100478468899523,0.31100478468899523,39,Infinity,-1,0.08780487804878048,-1,205,0,1
25000,205,205,543.423645320197,541.4137931034483,0.3448275862068966,0.3448275862068966,39,Infinity,-1,0.11219512195121951,-1,205,0,1
30000,205,205,539.4611650485436,537.4611650485436,0.3446601941747573,0.3446601941747573,39,Infinity,-1,0.1024390243902439,-1,205,0,1
35000,204,204,537.9950980392157,535.9754901960785,0.31862745098039214,0.31862745098039214,39,Infinity,-1,0.08823529411764706,-1,204,0,1
40000,205,205,543.7303921568628,541.7254901960785,0.31862745098039214,0.31862745098039214,39,Infinity,-1,0.06341463414634146,-1,205,0,1
45000,205,205,536.1176470588235,534.1078431372549,0.35784313725490197,0.35784313725490197,39,Infinity,-1,0.07317073170731707,-1,205,0,1
50000,204,204,537.4223300970874,535.4126213592233,0.2815533980582524,0.2815533980582524,39,Infinity,-1,0.06862745098039216,-1,204,0,1
55000,205,205,534.1176470588235,532.0882352941177,0.3382352941176471,0.3382352941176471,39,Infinity,-1,0.13170731707317074,-1,205,0,1
60000,205,205,538.593137254902,536.5686274509804,0.30392156862745096,0.30392156862745096,39,Infinity,-1,0.08292682926829269,-1,205,0,1
65000,204,204,538.5170731707317,536.4926829268293,0.3024390243902439,0.3024390243902439,39,Infinity,-1,0.11764705882352941,-1,204,0,1
70000,205,205,541.2766990291262,539.257281553398,0.3592233009708738,0.3592233009708738,39,Infinity,-1,0.06829268292682927,-1,205,0,1
