tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,247,247,209.873417721519,207.7805907172996,0.5654008438818565,0.5654008438818565,484,Infinity,-1,0.21862348178137653,-1,247,0,1
10000,247,247,204.58064516129033,202.53629032258064,0.4879032258064516,0.4879032258064516,484,Infinity,-1,0.26720647773279355,-1,247,0,1
15000,247,247,196.9469387755102,194.87755102040816,0.5469387755102041,0.5469387755102041,484,Infinity,-1,0.20242914979757085,-1,247,0,1
20000,247,247,200.06048387096774,197.98790322580646,0.47580645161290325,0.47580645161290325,484,Infinity,-1,0.22672064777327935,-1,247,0,1
25000,247,247,201.06854838709677,198.98387096774192,0.5362903225806451,0.5362903225806451,484,Infinity,-1,0.19838056680161945,-1,247,0,1
30000,247,247,200.15261044176708,198.08835341365463,0.5542168674698795,0.5542168674698795,484,Infinity,-1,0.20647773279352227,-1,247,0,1
35000,247,246,203.71604938271605,201.62962962962962,0.5679012345679012,0.5679012345679012,484,Infinity,-1,0.24796747967479674,-1,247,0,1
40000,246,247,201.6315789473684,199.59109311740892,0.5789473684210527,0.5789473684210527,484,Infinity,-1,0.17813765182186234,-1,246,0,1
45000,247,247,200.3739837398374,198.3252032520325,0.5365853658536586,0.5365853658536586,484,Infinity,-1,0.1659919028340081,-1,247,0,1
50000,247,247,201.512,199.452,0.528,0.528,484,Infinity,-1,0.18218623481781376,-1,247,0,1
55000,247,247,196.82926829268294,194.7560975609756,0.5365853658536586,0.5365853658536586,484,Infinity,-1,0.20647773279352227,-1,247,0,1
60000,247,247,196.2753036437247,194.21862348178138,0.5748987854251012,0.5748987854251012,484,Infinity,-1,0.15789473684210525,-1,247,0,1
65000,247,247,199.96747967479675,197.890243902439,0.5813008130081301,0.5813008130081301,484,Infinity,-1,0.2145748987854251,-1,247,0,1
70000,247,247,204.63709677419354,202.56048387096774,0.4959677419354839,0.4959677419354839,484,Infinity,-1,0.22267206477732793,-1,247,0,1
75000,247,246,202.28744939271255,200.18623481781376,0.5060728744939271,0.5060728744939271,484,Infinity,-1,0.2032520325203252,-1,247,0,1
80000,246,247,199.06938775510204,196.9918367346939,0.5183673469387755,0.5183673469387755,484,Infinity,-1,0.19433198380566802,-1,246,0,1
85000,304,303,201.578073089701,199.46179401993356,0.5681063122923588,0.5681063122923588,484,Infinity,-1,0.10561056105610561,-1,304,0,1
90000,303,304,199.95049504950495,197.86798679867988,0.5346534653465347,0.5346534653465347,484,Infinity,-1,0.06578947368421052,-1,303,0,1
95000,303,303,201.727868852459,199.63934426229508,0.5147540983606558,0.5147540983606558,484,Infinity,-1,0.07590759075907591,-1,303,0,1
100000,303,303,202.15841584158414,200.07260726072607,0.5313531353135313,0.5313531353135313,484,Infinity,-1,0.07920792079207921,-1,303,0,1
105000,303,303,199.82724252491695,197.7043189368771,0.53156146179402,0.53156146179402,484,Infinity,-1,0.09900990099009901,-1,303,0,1
110000,303,303,202.13861386138615,200.03630363036302,0.5346534653465347,0.5346534653465347,484,Infinity,-1,0.07260726072607261,-1,303,0,1
115000,303,303,199.2156862745098,197.09477124183007,0.5261437908496732,0.5261437908496732,484,Infinity,-1,0.10561056105610561,-1,303,0,1
120000,303,303,202.78737541528238,200.67441860465115,0.5448504983388704,0.5448504983388704,484,Infinity,-1,0.06930693069306931,-1,303,0,1
125000,304,303,200.87171052631578,198.76315789473685,0.5427631578947368,0.5427631578947368,484,Infinity,-1,0.09570957095709572,-1,304,0,1
130000,303,304,199.58223684210526,197.49671052631578,0.5131578947368421,0.5131578947368421,484,Infinity,-1,0.06907894736842106,-1,303,0,1
135000,303,303,197.25249169435216,195.15282392026577,0.5813953488372093,0.5813953488372093,484,Infinity,-1,0.0924092409240924,-1,303,0,1
140000,303,303,200.64473684210526,198.54934210526315,0.46381578947368424,0.46381578947368424,484,Infinity,-1,0.07920792079207921,-1,303,0,1
145000,303,303,201.85099337748343,199.75496688741723,0.5794701986754967,0.5794701986754967,484,Infinity,-1,0.066006600660066,-1,303,0,1
150000,303,303,201.7828947368421,199.6875,0.5230263157894737,0.5230263157894737,484,Infinity,-1,0.06930693069306931,-1,303,0,1
155000,303,303,195.44736842105263,193.35526315789474,0.5197368421052632,0.5197368421052632,484,Infinity,-1,0.07590759075907591,-1,303,0,1
160000,303,303,195.93729372937293,193.86138613861385,0.5247524752475248,0.5247524752475248,484,Infinity,-1,0.066006600660066,-1,303,0,1
165000,304,303,202.2805280528053,200.16831683168317,0.5313531353135313,0.5313531353135313,484,Infinity,-1,0.08250825082508251,-1,304,0,1
170000,303,304,199.25913621262458,197.16611295681062,0.5481727574750831,0.5481727574750831,484,Infinity,-1,0.0625,-1,303,0,1
175000,303,303,202.51475409836067,200.4262295081967,0.5114754098360655,0.5114754098360655,484,Infinity,-1,0.07920792079207921,-1,303,0,1
180000,290,290,201.40863787375415,199.27574750830564,0.53156146179402,0.53156146179402,484,Infinity,-1,0.08275862068965517,-1,290,0,1
