tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,60,60,728.7254901960785,726.7254901960785,0.17647058823529413,0.17647058823529413,266,Infinity,-1,0,-1,60,0,1
10000,59,59,737.8333333333334,735.8333333333334,0.11666666666666667,0.11666666666666667,266,Infinity,-1,0.03389830508474576,-1,59,0,1
15000,60,60,716.2372881355932,714.1864406779661,0.1864406779661017,0.1864406779661017,266,Infinity,-1,0.05,-1,60,0,1
20000,59,59,734.0333333333333,732,0.21666666666666667,0.21666666666666667,266,Infinity,-1,0.06779661016949153,-1,59,0,1
25000,59,59,735.3898305084746,733.3389830508474,0.13559322033898305,0.13559322033898305,266,Infinity,-1,0.05084745762711865,-1,59,0,1
30000,60,60,736.8983050847457,734.8644067796611,0.06779661016949153,0.06779661016949153,266,Infinity,-1,0.06666666666666667,-1,60,0,1
35000,59,59,737.5593220338983,735.542372881356,0.1864406779661017,0.1864406779661017,266,Infinity,-1,0.03389830508474576,-1,59,0,1
40000,59,59,728.9152542372881,726.8983050847457,0.1694915254237288,0.1694915254237288,266,Infinity,-1,0.06779661016949153,-1,59,0,1
45000,60,60,722.9,720.8333333333334,0.21666666666666667,0.21666666666666667,266,Infinity,-1,0.06666666666666667,-1,60,0,1
50000,59,59,730.9491525423729,728.9322033898305,0.3050847457627119,0.3050847457627119,266,Infinity,-1,0.03389830508474576,-1,59,0,1
55000,60,60,721.7333333333333,719.6666666666666,0.13333333333333333,0.13333333333333333,266,Infinity,-1,0.05,-1,60,0,1
60000,59,59,733.8833333333333,731.8333333333334,0.15,0.15,266,Infinity,-1,0.06779661016949153,-1,59,0,1
65000,59,59,719.2542372881356,717.2372881355932,0.1694915254237288,0.1694915254237288,266,Infinity,-1,0.05084745762711865,-1,59,0,1
70000,60,60,728.4237288135594,726.3898305084746,0.15254237288135594,0.15254237288135594,266,Infinity,-1,0.03333333333333333,-1,60,0,1
75000,59,59,725.3389830508474,723.3389830508474,0.15254237288135594,0.15254237288135594,266,Infinity,-1,0.01694915254237288,-1,59,0,1
80000,59,59,746.3666666666667,744.3333333333334,0.15,0.15,266,Infinity,-1,0.01694915254237288,-1,59,0,1
85000,341,341,728.751677852349,726.6174496644295,0.14093959731543623,0.14093959731543623,266,Infinity,-1,0.1436950146627566,-1,341,0,1
90000,341,341,725.9590643274854,723.812865497076,0.15497076023391812,0.15497076023391812,266,Infinity,-1,0.1906158357771261,-1,341,0,1
95000,340,340,730.4529411764706,728.2970588235294,0.1676470588235294,0.1676470588235294,266,Infinity,-1,0.21176470588235294,-1,340,0,1
100000,341,341,726.2844574780058,724.149560117302,0.15249266862170088,0.15249266862170088,266,Infinity,-1,0.1466275659824047,-1,341,0,1
105000,341,340,730.6228070175439,728.46783625731,0.1783625730994152,0.1783625730994152,266,Infinity,-1,0.21176470588235294,-1,340,0,1
110000,340,341,731.1964809384165,729.0645161290323,0.1466275659824047,0.1466275659824047,266,Infinity,-1,0.16715542521994134,-1,341,0,1
115000,341,341,729.7227138643068,727.6047197640117,0.16224188790560473,0.16224188790560473,266,Infinity,-1,0.1935483870967742,-1,341,0,1
120000,340,340,731.9266862170088,729.7888563049853,0.1466275659824047,0.1466275659824047,266,Infinity,-1,0.17941176470588235,-1,340,0,1
125000,341,341,731.0917159763313,728.9822485207101,0.1301775147928994,0.1301775147928994,266,Infinity,-1,0.1495601173020528,-1,341,0,1
130000,341,341,729.2623906705539,727.1137026239068,0.15160349854227406,0.15160349854227406,266,Infinity,-1,0.17302052785923755,-1,341,0,1
135000,340,340,727.5743440233236,725.4139941690962,0.15451895043731778,0.15451895043731778,266,Infinity,-1,0.17352941176470588,-1,340,0,1
140000,341,341,730.6588235294117,728.5117647058823,0.1411764705882353,0.1411764705882353,266,Infinity,-1,0.22287390029325513,-1,341,0,1
145000,341,340,725.1360946745563,722.9704142011834,0.14792899408284024,0.14792899408284024,266,Infinity,-1,0.21470588235294116,-1,340,0,1
