tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,170,170,687.3219178082192,685.2739726027397,0.4520547945205479,0.4520547945205479,394,Infinity,-1,0,-1,170,0,1
10000,170,169,683.3508771929825,681.3157894736842,0.38011695906432746,0.38011695906432746,394,Infinity,-1,0,-1,169,0,1
15000,169,170,680.6213017751479,678.5739644970414,0.39644970414201186,0.39644970414201186,394,Infinity,-1,0.0058823529411764705,-1,170,0,1
20000,170,170,676.8452380952381,674.8333333333334,0.375,0.375,394,Infinity,-1,0,-1,170,0,1
25000,169,169,676.0988372093024,674.0813953488372,0.4011627906976744,0.4011627906976744,394,Infinity,-1,0,-1,169,0,1
30000,170,170,682.6047904191616,680.5688622754491,0.3652694610778443,0.3652694610778443,394,Infinity,-1,0,-1,170,0,1
35000,169,169,683.8837209302326,681.8313953488372,0.38372093023255816,0.38372093023255816,394,Infinity,-1,0,-1,169,0,1
40000,170,170,680.3727810650887,678.3372781065088,0.35502958579881655,0.35502958579881655,394,Infinity,-1,0,-1,170,0,1
45000,169,169,680.0887573964498,678.0650887573964,0.40236686390532544,0.40236686390532544,394,Infinity,-1,0,-1,169,0,1
50000,170,170,685.4035087719299,683.3918128654971,0.34502923976608185,0.34502923976608185,394,Infinity,-1,0,-1,170,0,1
55000,169,169,679.9700598802395,677.9281437125749,0.437125748502994,0.437125748502994,394,Infinity,-1,0,-1,169,0,1
60000,170,170,680.2631578947369,678.2105263157895,0.3684210526315789,0.3684210526315789,394,Infinity,-1,0,-1,170,0,1
65000,169,169,685.3976608187135,683.3625730994152,0.38596491228070173,0.38596491228070173,394,Infinity,-1,0,-1,169,0,1
70000,170,170,677.4491017964071,675.4251497005988,0.3712574850299401,0.3712574850299401,394,Infinity,-1,0,-1,170,0,1
75000,169,169,682.0529411764705,680.0235294117647,0.37058823529411766,0.37058823529411766,394,Infinity,-1,0,-1,169,0,1
80000,170,170,680.8235294117648,678.8058823529411,0.4176470588235294,0.4176470588235294,394,Infinity,-1,0,-1,170,0,1
85000,272,272,679.3735408560311,677.3112840466927,0.35797665369649806,0.35797665369649806,394,Infinity,-1,0.10294117647058823,-1,272,0,1
90000,273,273,680.4871794871794,678.4358974358975,0.34065934065934067,0.34065934065934067,394,Infinity,-1,0.07326007326007326,-1,273,0,1
95000,273,273,680.1098901098901,678.054945054945,0.3663003663003663,0.3663003663003663,394,Infinity,-1,0.06227106227106227,-1,273,0,1
100000,272,272,682.2773722627737,680.2262773722628,0.40145985401459855,0.40145985401459855,394,Infinity,-1,0.07352941176470588,-1,272,0,1
105000,273,273,680.5239852398524,678.4723247232472,0.3173431734317343,0.3173431734317343,394,Infinity,-1,0.08058608058608059,-1,273,0,1
110000,273,272,675.2836363636363,673.2363636363636,0.4036363636363636,0.4036363636363636,394,Infinity,-1,0.058823529411764705,-1,273,0,1
115000,272,273,681.7712177121771,679.7380073800738,0.36162361623616235,0.36162361623616235,394,Infinity,-1,0.07326007326007326,-1,272,0,1
120000,273,273,680.8978102189781,678.8540145985402,0.3467153284671533,0.3467153284671533,394,Infinity,-1,0.06227106227106227,-1,273,0,1
125000,273,272,685.5018315018315,683.4468864468864,0.3553113553113553,0.3553113553113553,394,Infinity,-1,0.0661764705882353,-1,272,0,1
130000,272,273,685.4761904761905,683.4285714285714,0.38461538461538464,0.38461538461538464,394,Infinity,-1,0.07326007326007326,-1,273,0,1
135000,273,273,682.649446494465,680.6162361623616,0.3763837638376384,0.3763837638376384,394,Infinity,-1,0.040293040293040296,-1,273,0,1
140000,273,272,682.1992619926199,680.1586715867159,0.3985239852398524,0.3985239852398524,394,Infinity,-1,0.0661764705882353,-1,272,0,1
145000,272,273,680.1018181818182,678.0654545454546,0.38545454545454544,0.38545454545454544,394,Infinity,-1,0.06593406593406594,-1,273,0,1
150000,273,273,678.1444444444444,676.0814814814814,0.3814814814814815,0.3814814814814815,394,Infinity,-1,0.08791208791208792,-1,273,0,1
155000,272,272,683.3589743589744,681.3186813186813,0.3956043956043956,0.3956043956043956,394,Infinity,-1,0.06985294117647059,-1,272,0,1
160000,273,273,677.3127272727273,675.2509090909091,0.3236363636363636,0.3236363636363636,394,Infinity,-1,0.08424908424908426,-1,273,0,1
165000,273,273,678.4671532846716,676.4416058394161,0.3686131386861314,0.3686131386861314,394,Infinity,-1,0.08058608058608059,-1,273,0,1
170000,272,272,679.6346863468634,677.5977859778598,0.36162361623616235,0.36162361623616235,394,Infinity,-1,0.0625,-1,272,0,1
175000,273,273,685.0442804428044,682.9815498154982,0.3985239852398524,0.3985239852398524,394,Infinity,-1,0.08424908424908426,-1,273,0,1
180000,273,273,677.6094890510949,675.5839416058394,0.291970802919708,0.291970802919708,394,Infinity,-1,0.05860805860805861,-1,273,0,1
185000,272,272,678.0955882352941,676.0367647058823,0.36764705882352944,0.36764705882352944,394,Infinity,-1,0.08455882352941177,-1,272,0,1
190000,273,273,678.2600732600732,676.1978021978022,0.37362637362637363,0.37362637362637363,394,Infinity,-1,0.05860805860805861,-1,273,0,1
