tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,247,247,201.8649789029536,199.8016877637131,0.8481012658227848,0.8481012658227848,484,Infinity,-1,0.21862348178137653,-1,247,0,1
10000,247,247,200.44758064516128,198.375,0.8387096774193549,0.8387096774193549,484,Infinity,-1,0.242914979757085,-1,247,0,1
15000,247,247,201.72064777327935,199.61133603238866,0.8461538461538461,0.8461538461538461,484,Infinity,-1,0.19433198380566802,-1,247,0,1
20000,247,247,204.21862348178138,202.14574898785426,0.7935222672064778,0.7935222672064778,484,Infinity,-1,0.1902834008097166,-1,247,0,1
25000,247,247,201.6122448979592,199.51020408163265,0.8530612244897959,0.8530612244897959,484,Infinity,-1,0.23481781376518218,-1,247,0,1
30000,247,247,198.83266932270917,196.78486055776892,0.8645418326693227,0.8645418326693227,484,Infinity,-1,0.20647773279352227,-1,247,0,1
35000,247,246,198.45901639344262,196.38934426229508,0.8401639344262295,0.8401639344262295,484,Infinity,-1,0.23983739837398374,-1,247,0,1
40000,246,247,201.6762295081967,199.63114754098362,0.860655737704918,0.860655737704918,484,Infinity,-1,0.22267206477732793,-1,246,0,1
45000,247,247,203.1285140562249,201.06827309236948,0.8273092369477911,0.8273092369477911,484,Infinity,-1,0.17813765182186234,-1,247,0,1
50000,247,247,199.8502024291498,197.76518218623482,0.8380566801619433,0.8380566801619433,484,Infinity,-1,0.24696356275303644,-1,247,0,1
55000,247,247,201.46963562753035,199.40890688259108,0.8825910931174089,0.8825910931174089,484,Infinity,-1,0.1659919028340081,-1,247,0,1
60000,247,247,197.88755020080322,195.79518072289156,0.8795180722891566,0.8795180722891566,484,Infinity,-1,0.19433198380566802,-1,247,0,1
65000,247,247,199.03673469387755,196.97551020408164,0.8612244897959184,0.8612244897959184,484,Infinity,-1,0.1862348178137652,-1,247,0,1
70000,247,247,194.71887550200802,192.66666666666666,0.8393574297188755,0.8393574297188755,484,Infinity,-1,0.1902834008097166,-1,247,0,1
75000,247,246,199.6844262295082,197.62295081967213,0.8278688524590164,0.8278688524590164,484,Infinity,-1,0.23983739837398374,-1,247,0,1
80000,246,247,200.83870967741936,198.7701612903226,0.8064516129032258,0.8064516129032258,484,Infinity,-1,0.23076923076923078,-1,246,0,1
85000,191,191,197.43523316062175,195.3575129533679,0.8341968911917098,0.8341968911917098,484,Infinity,-1,0.11518324607329843,-1,191,0,1
90000,191,191,195.76439790575915,193.7329842931937,0.8429319371727748,0.8429319371727748,484,Infinity,-1,0.07853403141361257,-1,191,0,1
95000,190,190,201.31746031746033,199.24338624338625,0.873015873015873,0.873015873015873,484,Infinity,-1,0.12105263157894737,-1,190,0,1
100000,191,191,194.83937823834196,192.78238341968913,0.8808290155440415,0.8808290155440415,484,Infinity,-1,0.1099476439790576,-1,191,0,1
105000,191,191,199.14361702127658,197.08510638297872,0.8457446808510638,0.8457446808510638,484,Infinity,-1,0.09947643979057591,-1,191,0,1
110000,190,190,195.25130890052355,193.2041884816754,0.8691099476439791,0.8691099476439791,484,Infinity,-1,0.11052631578947368,-1,190,0,1
115000,191,191,195.76842105263157,193.7263157894737,0.868421052631579,0.868421052631579,484,Infinity,-1,0.1099476439790576,-1,191,0,1
120000,190,190,199.44270833333334,197.375,0.859375,0.859375,484,Infinity,-1,0.09473684210526316,-1,190,0,1
125000,191,191,200.9738219895288,198.91623036649216,0.8586387434554974,0.8586387434554974,484,Infinity,-1,0.1099476439790576,-1,191,0,1
130000,191,191,197.31052631578947,195.2578947368421,0.8526315789473684,0.8526315789473684,484,Infinity,-1,0.09424083769633508,-1,191,0,1
135000,190,190,198.04232804232805,196.010582010582,0.8253968253968254,0.8253968253968254,484,Infinity,-1,0.08947368421052632,-1,190,0,1
140000,191,191,203.93264248704662,201.90673575129534,0.8652849740932642,0.8652849740932642,484,Infinity,-1,0.08900523560209424,-1,191,0,1
145000,191,191,200.8994708994709,198.86243386243387,0.8253968253968254,0.8253968253968254,484,Infinity,-1,0.06806282722513089,-1,191,0,1
150000,190,190,203.015625,200.95833333333334,0.8489583333333334,0.8489583333333334,484,Infinity,-1,0.1,-1,190,0,1
155000,191,191,200.4607329842932,198.38219895287958,0.8429319371727748,0.8429319371727748,484,Infinity,-1,0.11518324607329843,-1,191,0,1
160000,190,190,201.3421052631579,199.31052631578947,0.868421052631579,0.868421052631579,484,Infinity,-1,0.05789473684210526,-1,190,0,1
165000,191,191,202.8324607329843,200.80104712041884,0.8586387434554974,0.8586387434554974,484,Infinity,-1,0.06282722513089005,-1,191,0,1
170000,191,191,193.7724867724868,191.72486772486772,0.8571428571428571,0.8571428571428571,484,Infinity,-1,0.1099476439790576,-1,191,0,1
175000,190,190,203.66666666666666,201.63541666666666,0.859375,0.859375,484,Infinity,-1,0.13157894736842105,-1,190,0,1
180000,191,191,196.68947368421053,194.6263157894737,0.8210526315789474,0.8210526315789474,484,Infinity,-1,0.07329842931937172,-1,191,0,1
185000,191,191,198.96296296296296,196.9100529100529,0.8518518518518519,0.8518518518518519,484,Infinity,-1,0.06806282722513089,-1,191,0,1
