tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,158,158,606.9858156028369,604.9716312056737,0.12056737588652482,0.12056737588652482,227,Infinity,-1,0.05063291139240506,-1,158,0,1
10000,158,158,612.8525641025641,610.8012820512821,0.1346153846153846,0.1346153846153846,227,Infinity,-1,0.06962025316455696,-1,158,0,1
15000,158,158,609.8471337579617,607.7770700636943,0.10828025477707007,0.10828025477707007,227,Infinity,-1,0.11392405063291139,-1,158,0,1
20000,158,158,617.7215189873418,615.6392405063291,0.10126582278481013,0.10126582278481013,227,Infinity,-1,0.0949367088607595,-1,158,0,1
25000,158,157,611.7735849056604,609.7232704402516,0.11949685534591195,0.11949685534591195,227,Infinity,-1,0.08917197452229299,-1,157,0,1
30000,157,158,608.1858974358975,606.1410256410256,0.08974358974358974,0.08974358974358974,227,Infinity,-1,0.0759493670886076,-1,158,0,1
35000,158,158,604.5157232704403,602.4779874213837,0.12578616352201258,0.12578616352201258,227,Infinity,-1,0.06329113924050633,-1,158,0,1
40000,158,158,610.7115384615385,608.6410256410256,0.15384615384615385,0.15384615384615385,227,Infinity,-1,0.0949367088607595,-1,158,0,1
45000,158,158,608.5253164556962,606.4810126582279,0.10759493670886076,0.10759493670886076,227,Infinity,-1,0.10126582278481013,-1,158,0,1
50000,158,158,610.5220125786163,608.4716981132076,0.06918238993710692,0.06918238993710692,227,Infinity,-1,0.05063291139240506,-1,158,0,1
55000,157,157,607.9490445859873,605.9171974522293,0.09554140127388536,0.09554140127388536,227,Infinity,-1,0.05732484076433121,-1,157,0,1
60000,158,158,611.675,609.60625,0.13125,0.13125,227,Infinity,-1,0.08860759493670886,-1,158,0,1
65000,158,158,608.0128205128206,605.9423076923077,0.10256410256410256,0.10256410256410256,227,Infinity,-1,0.06962025316455696,-1,158,0,1
70000,158,158,614.29375,612.2375,0.06875,0.06875,227,Infinity,-1,0.08227848101265822,-1,158,0,1
75000,158,158,618.9617834394904,616.8789808917197,0.09554140127388536,0.09554140127388536,227,Infinity,-1,0.1518987341772152,-1,158,0,1
80000,157,157,606.873417721519,604.8164556962025,0.13291139240506328,0.13291139240506328,227,Infinity,-1,0.07006369426751592,-1,157,0,1
85000,299,299,606.5017793594307,604.4128113879003,0.1103202846975089,0.1103202846975089,227,Infinity,-1,0.20735785953177258,-1,299,0,1
90000,298,298,608.6140939597316,606.5604026845638,0.1040268456375839,0.1040268456375839,227,Infinity,-1,0.174496644295302,-1,298,0,1
95000,299,299,612.55,610.46,0.11333333333333333,0.11333333333333333,227,Infinity,-1,0.17391304347826086,-1,299,0,1
100000,298,298,608.510067114094,606.4463087248322,0.1174496644295302,0.1174496644295302,227,Infinity,-1,0.15100671140939598,-1,298,0,1
105000,299,299,610.5,608.4530201342282,0.11073825503355705,0.11073825503355705,227,Infinity,-1,0.22073578595317725,-1,299,0,1
110000,298,298,611.1174496644295,609.0503355704698,0.09060402684563758,0.09060402684563758,227,Infinity,-1,0.1476510067114094,-1,298,0,1
115000,299,298,607.8141891891892,605.7668918918919,0.17229729729729729,0.17229729729729729,227,Infinity,-1,0.174496644295302,-1,298,0,1
120000,298,299,611.7913907284768,609.705298013245,0.10264900662251655,0.10264900662251655,227,Infinity,-1,0.1806020066889632,-1,299,0,1
125000,298,298,609.7162162162163,607.6756756756756,0.13513513513513514,0.13513513513513514,227,Infinity,-1,0.17785234899328858,-1,298,0,1
130000,299,299,608.1566666666666,606.1,0.1,0.1,227,Infinity,-1,0.19732441471571907,-1,299,0,1
135000,298,298,606.5690235690236,604.4949494949495,0.10774410774410774,0.10774410774410774,227,Infinity,-1,0.1476510067114094,-1,298,0,1
140000,299,299,610.77,608.7233333333334,0.11333333333333333,0.11333333333333333,227,Infinity,-1,0.14715719063545152,-1,299,0,1
145000,298,298,611.3344481605351,609.2642140468228,0.09364548494983277,0.09364548494983277,227,Infinity,-1,0.1342281879194631,-1,298,0,1
150000,299,298,610.8282828282828,608.7340067340067,0.11447811447811448,0.11447811447811448,227,Infinity,-1,0.19798657718120805,-1,299,0,1
155000,298,299,613.2408026755853,611.1872909698997,0.14715719063545152,0.14715719063545152,227,Infinity,-1,0.15719063545150502,-1,298,0,1
160000,298,298,610.1081081081081,608.0371621621622,0.11148648648648649,0.11148648648648649,227,Infinity,-1,0.1610738255033557,-1,298,0,1
165000,299,299,609.17,607.11,0.08333333333333333,0.08333333333333333,227,Infinity,-1,0.13377926421404682,-1,299,0,1
170000,298,298,608.1744966442953,606.0973154362416,0.1174496644295302,0.1174496644295302,227,Infinity,-1,0.15436241610738255,-1,298,0,1
175000,299,299,610.7852348993289,608.7315436241611,0.11409395973154363,0.11409395973154363,227,Infinity,-1,0.16722408026755853,-1,299,0,1
