tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,320,320,606.2392857142858,228.0261437908497,0.5,0.45751633986928103,500,Infinity,-1,0.059375,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4597701149426,606.6630434782609,656.5643564356436,0.42528735632183906,0.4891304347826087,0.5742574257425742
10000,319,319,604.190625,226.32601880877743,0.540625,0.45454545454545453,500,Infinity,-1,0.06269592476489028,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5585585585585,606.4842105263158,656.5263157894736,0.5405405405405406,0.5789473684210527,0.5087719298245614
15000,320,320,599.9059561128527,228.34069400630915,0.48589341692789967,0.3753943217665615,500,Infinity,-1,0.071875,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5254237288135,606.4953271028037,656.5957446808511,0.5084745762711864,0.514018691588785,0.425531914893617
20000,319,319,597.3198757763976,227.1191222570533,0.5403726708074534,0.43260188087774293,500,Infinity,-1,0.06896551724137931,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5669291338583,606.5504587155963,656.4186046511628,0.5354330708661418,0.5045871559633027,0.5930232558139535
25000,320,320,603.8275862068965,230.68847352024923,0.5893416927899686,0.4174454828660436,500,Infinity,-1,0.05625,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.45,606.5169491525423,656.4455445544554,0.57,0.576271186440678,0.6237623762376238
30000,320,319,603.3824451410659,226.14018691588785,0.6112852664576802,0.38006230529595014,500,Infinity,-1,0.09090909090909091,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.561403508772,606.516129032258,656.5089285714286,0.6403508771929824,0.6021505376344086,0.5892857142857143
35000,319,320,605.7358490566038,222.08150470219437,0.6289308176100629,0.42946708463949845,500,Infinity,-1,0.06875,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5686274509804,606.5445544554456,656.4695652173913,0.6078431372549019,0.6732673267326733,0.6086956521739131
40000,320,319,604.178125,223.70093457943926,0.6375,0.3862928348909657,500,Infinity,-1,0.05956112852664577,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5700934579439,606.5825242718447,656.5363636363636,0.6355140186915887,0.6310679611650486,0.6454545454545455
45000,319,320,600.7165109034268,226.56832298136646,0.6978193146417445,0.40372670807453415,500,Infinity,-1,0.06875,-1,319,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4736842105264,606.5089285714286,656.4736842105264,0.6578947368421053,0.7321428571428571,0.7052631578947368
50000,320,320,604.0094339622641,231.3512658227848,0.6855345911949685,0.4588607594936709,500,Infinity,-1,0.05625,-1,320,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4851485148515,606.5964912280701,656.5631067961165,0.6732673267326733,0.7105263157894737,0.6699029126213593
